"id","created","content","moderation_status","parent_id","has_child","like","dislike","recommended","has_rating","rating_average","rating_content","has_more_children","reply_count","message_status","message_type","idt_group_user","cod_profile","cod_profile_hash","nick","user_status","avatar","social_user","social_network","unique_user_id","user_signature","user_register","user_total_messages","user_total_pins","user_total_bookmarks","user_total_likes","profile_nick","profile_url","media_content","subject_id","subject_url","subject_title","subject_views","subject_total","subject_like","subject_start","subject_owner_name","subject_owner_id","subject_owner_cod_profile","subject_owner_userSource","replies","sc"
"25911710","20131206065700","QUE VOCE CONTINUE A SUA LUTA PELOS NEGROS!!! ","APPROVED","0","TRUE","0","0","NONE","FALSE","0.0",NA,"FALSE","0","VISIBLE","MESSAGE",NA,NA,NA,"Richard Nikit Jr.","1","https://fbcdn-profile-a.akamaihd.net/hprofile-ak-prn2/1119216_100003278593455_611897413_q.jpg","100003278593455","FACEBOOK","100003278593455@FACEBOOK",NA,NA,NA,NA,NA,NA,NA,NA,NA,"7045778",NA,NA,"0","0","0","20131205194725",NA,NA,NA,NA,NA,"200"
"25911654","20131206063258","Tanta porcaria para morrer no Brasil e que dariam folga aos cofres públicos, às mentiras e ao populismo e não morrem, ""vasilha ruim não quebra"", Deus levou o bom, aquele que realmente fez ao seu povo, tanto para o pobre como para o rico sem distinções, desde o coitadinho até a elite cheirosa..., mas, não podemos perder as esperanças, ninguém é para sempre e nossos filhos e netos ainda podem cultivar algo de bom apesar da escória política que criamos e vamos deixar para eles. Peço perdão aos meus filhos e netos pelo que há de pior cultivado na política desse país de corruptos e bandidos.
Morreu Nelson Mandela mas para sempre ficará seu legado de liberdade e paz...!!!","APPROVED","0","TRUE","1","0","NONE","FALSE","0.0",NA,"FALSE","0","VISIBLE","MESSAGE",NA,"6bij183q8sfd","831829742206470121","BLACK DIAMOND","1","http://forum.imguol.com/avatars/gallery/noticias/Futebol Nacional 01/0035.gif","831829742206470121","UOLK","831829742206470121@UOLK",NA,NA,NA,NA,NA,NA,NA,NA,NA,"7045778",NA,NA,"0","0","0","20131205194725",NA,NA,NA,NA,NA,"200"
"25911637","20131206061933","Humanidade em LUTO... Obrigado MADIBA...","APPROVED","0","FALSE","0","0","NONE","FALSE","0.0",NA,"FALSE","0","VISIBLE","MESSAGE",NA,NA,NA,"Carlos Alcides Alberti B&uuml;rger","1","https://fbcdn-profile-a.akamaihd.net/hprofile-ak-ash2/274314_100001559988879_101652279_q.jpg","100001559988879","FACEBOOK","100001559988879@FACEBOOK",NA,NA,NA,NA,NA,NA,NA,NA,NA,"7045778",NA,NA,"0","0","0","20131205194725",NA,NA,NA,NA,NA,"200"
"25911617","20131206055430","QUANTOS HOMENS DESTA QUALIDADE PRECISARIA PARA CONSERTAR ESTE MUNDO ?","APPROVED","0","FALSE","0","0","NONE","FALSE","0.0",NA,"FALSE","0","VISIBLE","MESSAGE",NA,NA,NA,"Alvaro Regis","1","https://fbcdn-profile-a.akamaihd.net/hprofile-ak-ash3/572696_100003586210564_332521808_q.jpg","100003586210564","FACEBOOK","100003586210564@FACEBOOK",NA,NA,NA,NA,NA,NA,NA,NA,NA,"7045778",NA,NA,"0","0","0","20131205194725",NA,NA,NA,NA,NA,"200"
"25911557","20131206044702","Menos um homem digno na luta dos direitos em seu País e no Mundo. 
Hora de descansar Mandela!","APPROVED","0","FALSE","0","0","NONE","FALSE","0.0",NA,"FALSE","0","VISIBLE","MESSAGE",NA,NA,NA,"F&aacute;bio Ribeiro","1","https://fbcdn-profile-a.akamaihd.net/hprofile-ak-prn2/1118989_1404068897_156094460_q.jpg","1404068897","FACEBOOK","1404068897@FACEBOOK",NA,NA,NA,NA,NA,NA,NA,NA,NA,"7045778",NA,NA,"0","0","0","20131205194725",NA,NA,NA,NA,NA,"200"
"25911486","20131206032422","Até ontem, o Homem vivo mais DIGNO que havia sobre a Terra. ","APPROVED","0","FALSE","2","0","NONE","FALSE","0.0",NA,"FALSE","0","VISIBLE","MESSAGE",NA,"5fknjkdm369q","715048513751444606","JJabur","1","http://forum.imguol.com//forum/themes/jogos/images/nopic.gif","715048513751444606","UOLK","715048513751444606@UOLK",NA,NA,NA,NA,NA,NA,NA,NA,NA,"7045778",NA,NA,"0","0","0","20131205194725",NA,NA,NA,NA,NA,"200"
"25911442","20131206024839","HOMENS QUE FICARAUM SEMPRE NAS LEMBRANÇAS DOS MAIS JOVENS EX EU: MEUS BISAVÔS, AVÔS,PAI,PADRINHO,IRMAOS, EU MESMO, PAPAS,PADRES,TIOS ALGUNS,PRIMOS ALGUNS,HOMENS DE FAMILIA,ALGUNS AMIGOS,ALGUNS ARTISTAS,ALGUNS ESPORTISTAS    ,NELSON MANDELA. E AGORA  FINALMENTE DEUS ESSA É NOSSA UNICA CERTEZA ELE NOS COLOCOU AQUI E ELE NOS TIRARA DAQUI E NOS LEVARA PARA DESCANSAR JUNTO DELE POIS AQUI VIVEMOS UMA PASSAGEM POR UM TEMPO E ESSE TEMPO QUEM DECIDE SE CHAMA DEUS E ELE NOS CHAMA PARA ENCONTRAR COM OS DEMAIS QUE JA SE FORAM.","APPROVED","0","FALSE","0","0","NONE","FALSE","0.0",NA,"FALSE","0","VISIBLE","MESSAGE",NA,"82okk7zor1e6","1062781393455100878","THIAGO VIANNA","1","http://forum.imguol.com/avatars/gallery/noticias/Desenhos 01/desenhos0012.jpg","1062781393455100878","UOLK","1062781393455100878@UOLK",NA,NA,NA,NA,NA,NA,NA,NA,NA,"7045778",NA,NA,"0","0","0","20131205194725",NA,NA,NA,NA,NA,"200"
"25911429","20131206024208","O ultimo Òrîsà na carne nos deixou,
Terminou suas longas compras no mercado de Ejigbomekun... Wa ti bo Nelson Mandela !
O sun rere ooo!","APPROVED","0","FALSE","0","0","NONE","FALSE","0.0",NA,"FALSE","0","VISIBLE","MESSAGE",NA,NA,NA,"Ifatunji Aworeni Odugbemi Adimula","1","https://fbcdn-profile-a.akamaihd.net/hprofile-ak-prn1/157822_1352945800_2092156012_q.jpg","1352945800","FACEBOOK","1352945800@FACEBOOK",NA,NA,NA,NA,NA,NA,NA,NA,NA,"7045778",NA,NA,"0","0","0","20131205194725",NA,NA,NA,NA,NA,"200"
"25911352","20131206015034","Vai na paz que Deus o tenha em paz em um bom lugar !!!","APPROVED","0","FALSE","0","0","NONE","FALSE","0.0",NA,"FALSE","0","VISIBLE","MESSAGE",NA,NA,NA,"Alexssandro Waldez","1","https://fbcdn-profile-a.akamaihd.net/hprofile-ak-ash2/1076474_100000310773172_773526245_q.jpg","100000310773172","FACEBOOK","100000310773172@FACEBOOK",NA,NA,NA,NA,NA,NA,NA,NA,NA,"7045778",NA,NA,"0","0","0","20131205194725",NA,NA,NA,NA,NA,"200"
"25911331","20131206014454","Manda-luas estão sendo condenados e presos no Brasil, como Genuíno e Dirceu. Lutaram a vida toda contra a ditadura e são julgados e condenados pela mídia.","APPROVED","0","TRUE","1","0","NONE","FALSE","0.0",NA,"FALSE","0","VISIBLE","MESSAGE",NA,"2cty6bw98077","310158961525525507","Alc&iacute; Florencio","1","http://forum.imguol.com//forum/themes/jogos/images/nopic.gif","310158961525525507","UOLK","310158961525525507@UOLK",NA,NA,NA,NA,NA,NA,NA,NA,NA,"7045778",NA,NA,"0","0","0","20131205194725",NA,NA,NA,NA,NA,"200"
