"id","created","content","moderation_status","parent_id","has_child","like","dislike","recommended","has_rating","rating_average","rating_content","has_more_children","reply_count","message_status","message_type","idt_group_user","cod_profile","cod_profile_hash","nick","user_status","avatar","social_user","social_network","unique_user_id","user_signature","user_register","user_total_messages","user_total_pins","user_total_bookmarks","user_total_likes","profile_nick","profile_url","media_content","subject_id","subject_url","subject_title","subject_views","subject_total","subject_like","subject_start","subject_owner_name","subject_owner_id","subject_owner_cod_profile","subject_owner_userSource","replies","sc"
"22870456","20130908013720","A culpa foi do comandante por querer ganhar o bônus pago pela TAM para economizar combustível. Por causa de uma grana extra poderia ter caído com o avião. O avião é seguro o que causa o acidente em 99% são os pilotos.","APPROVED","0","FALSE","0","0","NONE","FALSE","0.0",NA,"FALSE","0","VISIBLE","MESSAGE",NA,"3jpz6mqgmzjz","466970379325732223","boinha","1","http://forum.imguol.com//forum/themes/jogos/images/nopic.gif","466970379325732223","UOLK","466970379325732223@UOLK",NA,NA,NA,NA,NA,NA,NA,NA,NA,"6685099",NA,NA,"0","0","0","20130902192601",NA,NA,NA,NA,NA,"200"
"22868122","20130907224123","Todos as cia´s sabem que existe uma área de turbulência repentina na região, só por questão de economizar combustível sempre passam no mesmo lugar, bastaria desviar umas 200 milhas que para aviação é muito pouco comparando com a segurança. Enquanto não cair mais umas 2 aeronaves na região não vão mudar.","APPROVED","0","FALSE","0","0","NONE","FALSE","0.0",NA,"FALSE","0","VISIBLE","MESSAGE",NA,"wi5q052gle7g","4278286534547333932","Qalqer","1","http://forum.imguol.com//forum/themes/jogos/images/nopic.gif","4278286534547333932","UOLK","4278286534547333932@UOLK",NA,NA,NA,NA,NA,NA,NA,NA,NA,"6685099",NA,NA,"0","0","0","20130902192601",NA,NA,NA,NA,NA,"200"
"22865481","20130907200002","Porque  o aviao da Dilma  nunca perga turbulencia!porque ela define a rota ates de voar o comandate recebe ordens dela nao da forca aerea brasileira rsrsrssr","APPROVED","0","TRUE","0","0","NONE","FALSE","0.0",NA,"FALSE","0","VISIBLE","MESSAGE",NA,NA,NA,"Andre Sou Eu","1","https://fbcdn-profile-a.akamaihd.net/static-ak/rsrc.php/v2/yo/r/UlIqmHJn-SK.gif","1726209505","FACEBOOK","1726209505@FACEBOOK",NA,NA,NA,NA,NA,NA,NA,NA,NA,"6685099",NA,NA,"0","0","0","20130902192601",NA,NA,NA,NA,NA,"200"
"22865406","20130907195549","Caro comandante, com todo respeito por tudos das cias aereas, lamento em dizer que a culpa e da  tam que define uma  rota pra economizar combustivel, o radar informou ao comandante da situacao ele devia ter mudado a rota mesmo contrariando a tam","APPROVED","0","FALSE","0","0","NONE","FALSE","0.0",NA,"FALSE","0","VISIBLE","MESSAGE",NA,NA,NA,"Andre Sou Eu","1","https://fbcdn-profile-a.akamaihd.net/static-ak/rsrc.php/v2/yo/r/UlIqmHJn-SK.gif","1726209505","FACEBOOK","1726209505@FACEBOOK",NA,NA,NA,NA,NA,NA,NA,NA,NA,"6685099",NA,NA,"0","0","0","20130902192601",NA,NA,NA,NA,NA,"200"
"22808312","20130904182602","Primeiro manter a aeronave voando, fazer verificação de todos os controles e avarias, ao mesmo tempo a tripulação da cabine atende  os passageiros. Como comandante comunico o fato após toda a verificação dos instrumentos e a certeza que o aparelho continuará voando até o aeroporto mais perto. Vocês querem tudo na hora tá pensando que é fácil!  vai de carro! no caso vai de navio!","APPROVED","0","FALSE","0","0","NONE","FALSE","0.0",NA,"FALSE","0","VISIBLE","MESSAGE",NA,"cj0f2koczv3h","1648969974854005805","WHISK BLEND","1","http://forum.imguol.com//forum/themes/jogos/images/nopic.gif","1648969974854005805","UOLK","1648969974854005805@UOLK",NA,NA,NA,NA,NA,NA,NA,NA,NA,"6685099",NA,NA,"0","0","0","20130902192601",NA,NA,NA,NA,NA,"200"
"22779555","20130903141536","Se com tres pilotos na cabine de controle levou 40min para verificar o aviao, SORTE DELES que nada estava errado... senao teriam encontrado o Air France no fundo do mar! É rídiculo o comandante levar 40min para se dirigir aos passageiros, principalmente quando há gente ferida a bordo. COMANDANTE DESPREPARADA.","APPROVED","0","FALSE","0","0","NONE","FALSE","0.0",NA,"FALSE","0","VISIBLE","MESSAGE",NA,"e63sfcpixj24","1865025678506833084","Eu mesmo","1","http://forum.imguol.com/avatars/gallery/noticias/Desenhos 07/jovem0561.jpg","1865025678506833084","UOLK","1865025678506833084@UOLK",NA,NA,NA,NA,NA,NA,NA,NA,NA,"6685099",NA,NA,"0","0","0","20130902192601",NA,NA,NA,NA,NA,"200"
"22779083","20130903135042","Não é disculpa...o certo era esta usando cinto e a turma acha que nunca vai acontecer nada...Vamos Usar Cinto Passageiros!!!!","APPROVED","0","FALSE","0","0","NONE","FALSE","0.0",NA,"FALSE","0","VISIBLE","MESSAGE",NA,"8rr714zlesb3","1154451864442808271","Hamateen","1","http://forum.imguol.com//forum/themes/jogos/images/nopic.gif","1154451864442808271","UOLK","1154451864442808271@UOLK",NA,NA,NA,NA,NA,NA,NA,NA,NA,"6685099",NA,NA,"0","0","0","20130902192601",NA,NA,NA,NA,NA,"200"
"22778039","20130903125914","Turbulencia a parte, é duro saber que a autoridade a bordo da aeronave levou 40min para dar uma verificada na ""carga"". Comandantes, vamos manter seus passageiros informados... e passageiros, vamos deixar os cintos afivelados, okay?","APPROVED","0","FALSE","1","0","NONE","FALSE","0.0",NA,"FALSE","0","VISIBLE","MESSAGE",NA,"e63sfcpixj24","1865025678506833084","Eu mesmo","1","http://forum.imguol.com/avatars/gallery/noticias/Desenhos 07/jovem0561.jpg","1865025678506833084","UOLK","1865025678506833084@UOLK",NA,NA,NA,NA,NA,NA,NA,NA,NA,"6685099",NA,NA,"0","0","0","20130902192601",NA,NA,NA,NA,NA,"200"
"22775353","20130903103543","O ESTRANHO É VC FAZER UM PLANO DE VOO E NADA SER DETECTADO. PORQUE SERÁ QUE A TURBULENCIA PELOS RELATOS FOI DE SURPRESA?????
SERÁ QUE OS PILOTOS DORMIAM OU FAZIAM OUTRA COISA COMO ACONTECEU COM O VOO DA AIR FRANCE? ISSO TA PARECENDO FALHA HUMANA.
AERONAVE NOVA, TUDO FUNCIONANDO E DE REPENTE ENTRA EM UMA TURBULENCIA FORTE DESSAS AMIGO... E NÃO TEVE TEMPO PRA DESVIAR????  TA ME CHEIRANDO A:    1.BARBERAGEM DOS PILOTOS... 2. EQUIPAMENTOS QUE DETECTASSE A TURBULENCIA NÃO ESTAVAM FUNCIONANDO...3. DISTRAÇÃO DOS NOBRES PILOTOS.","APPROVED","0","TRUE","1","0","NONE","FALSE","0.0",NA,"FALSE","0","VISIBLE","MESSAGE",NA,"c7moufs36amy","1607357966147173978","Juan2","1","http://forum.imguol.com//forum/themes/jogos/images/nopic.gif","1607357966147173978","UOLK","1607357966147173978@UOLK",NA,NA,NA,NA,NA,NA,NA,NA,NA,"6685099",NA,NA,"0","0","0","20130902192601",NA,NA,NA,NA,NA,"200"
"22774981","20130903101335","A ""ânsia de transgredir sempre e em todas as situações "", leva muitas pessoas a não seguir as normas de segurança, por mais simples que sejam. Em todo vôo comercial, há insistentes recomendações para  que se mantenha os cintos afivelados, independentemente do aviso luminoso. Outra coisa que ocorre bastante é quando o avião está taxiando após o pouso, muitos passageiros apressadinhos já ficam em pé no corredor da aeronave  para retirar as malas do bagageiro ignorando os avisos da tripulação para que aguardem o estacionamento e a parada total da aeronave. Todos esse transgressores de plantão tem elevado potencial para se acidentarem gravemente.","APPROVED","0","TRUE","4","0","NONE","FALSE","0.0",NA,"FALSE","0","VISIBLE","MESSAGE",NA,"nylbfms5pfsj","3153773591687614771","robertorcp","1","http://forum.imguol.com//forum/themes/jogos/images/nopic.gif","3153773591687614771","UOLK","3153773591687614771@UOLK",NA,NA,NA,NA,NA,NA,NA,NA,NA,"6685099",NA,NA,"0","0","0","20130902192601",NA,NA,NA,NA,NA,"200"
"22774308","20130903092532","Hoje com tanta tecnologia existente ainda temos que passar por isso. Será que não exite um radar que faça um plano de voo seguro? Será que não existe um radar que alerte o piloto para uma possível turbulência ?","APPROVED","0","TRUE","0","0","NONE","FALSE","0.0",NA,"FALSE","0","VISIBLE","MESSAGE",NA,"x3hlht0f23b1","4356271860029193277","Lauter","1","http://forum.imguol.com//forum/themes/jogos/images/nopic.gif","4356271860029193277","UOLK","4356271860029193277@UOLK",NA,NA,NA,NA,NA,NA,NA,NA,NA,"6685099",NA,NA,"0","0","0","20130902192601",NA,NA,NA,NA,NA,"200"
"22774152","20130903091637","O comandante só falou com os passageiros depois de 40 minutos...e daí? O cara tinha mais o que fazer, tipo, verificar os sistema da aeronave, informar a condição para os controladores, requisitar um pouso de emergência, etc. Além disso, o q os bundões esperavam? Q ele dissesse ""passamos por uma turbulência""? Até ae todo mundo já percebeu.","APPROVED","0","TRUE","5","0","NONE","FALSE","0.0",NA,"FALSE","0","VISIBLE","MESSAGE",NA,"9g0o3e8r56qc","1243161842355956820","Bahamut","1","http://forum.imguol.com//forum/themes/jogos/images/nopic.gif","1243161842355956820","UOLK","1243161842355956820@UOLK",NA,NA,NA,NA,NA,NA,NA,NA,NA,"6685099",NA,NA,"0","0","0","20130902192601",NA,NA,NA,NA,NA,"200"
"22773692","20130903084127","O titulo da reportagem é tendencioso, e as pessoas ja acostumadas a serem manipuladas e preguiçosas com suas proprias conclusões, acabam por se deixar levar.
A prioridade do piloto e pousar o avião com segurança. Para acalmar os passageiros ja existem as comissárias de bordo. Um bom piloto fala o menos possivel com os passageiros. No voo em que o Americano pousou o avião no rio hudson em Nova York e se tornou um herói nacional, o unico momento que ele falou com os passageiros foi para fazerem a posição de impacto, mais nada. ","APPROVED","0","TRUE","3","0","NONE","FALSE","0.0",NA,"FALSE","0","VISIBLE","MESSAGE",NA,NA,NA,"Mateus Senne","1","https://fbcdn-profile-a.akamaihd.net/hprofile-ak-ash3/260610_100004831890658_561924567_q.jpg","100004831890658","FACEBOOK","100004831890658@FACEBOOK",NA,NA,NA,NA,NA,NA,NA,NA,NA,"6685099",NA,NA,"0","0","0","20130902192601",NA,NA,NA,NA,NA,"200"
"22773630","20130903083629","Os pilotos tem que cuidar da aeronave e seus sistemas, as aeromoças são destinadas a cuidar dos passageiros, um avião como esse tem muitos sistemas a serem checados e isso não se faz em pouco tempo, acredito que a tripulação (Pilotos) estavam verificando alguma avaria no avião, e em seus sistemas, por isso a demora de comunicação com os passageiros.

Existe áreas com buracos sem ar corrente, isso faz com que o avião perda a sustentação e ocorre queda, mas com recuperação imediata, isso não tem como prever.

Acima do mar existem também varias áreas de instabilidades devido a varias correntes de ar quem vem de todas as regiões umas mais fracas outras mais fortes.
","APPROVED","0","FALSE","3","0","NONE","FALSE","0.0",NA,"FALSE","0","VISIBLE","MESSAGE",NA,NA,NA,"Francisco Junior","1","https://fbcdn-profile-a.akamaihd.net/hprofile-ak-ash4/369112_100000260704454_1624555236_q.jpg","100000260704454","FACEBOOK","100000260704454@FACEBOOK",NA,NA,NA,NA,NA,NA,NA,NA,NA,"6685099",NA,NA,"0","0","0","20130902192601",NA,NA,NA,NA,NA,"200"
"22773439","20130903082038","Prioridade eh sempre de establilizar a situacao primeiro. Qual o numero de fatalidades desse incidente ??? ZERO. Turbulencia eh normal e as vezes imprevisivel. Acho ignorante falar que o comandante so falou com os passageiros depois de 40 minutos (assim como eh ignorante a UOL publicar algo assim). Para quem tem oportunidade de viajar internacionalmente com outras companias sabe que a TAM procede examente como manda leis internacionais e  aconselha os passageiros a utilizarem cinto de segurancas quando sentados.","APPROVED","0","FALSE","3","0","NONE","FALSE","0.0",NA,"FALSE","0","VISIBLE","MESSAGE",NA,NA,NA,"Igor Lima","1","https://fbcdn-profile-a.akamaihd.net/hprofile-ak-ash2/1076850_666646734_1873424705_q.jpg","666646734","FACEBOOK","666646734@FACEBOOK",NA,NA,NA,NA,NA,NA,NA,NA,NA,"6685099",NA,NA,"0","0","0","20130902192601",NA,NA,NA,NA,NA,"200"
"22773369","20130903081109","Outro dia viajando de Recife a São Paulo deu pau no windows do avião, o comandante falou que teria que fazer o reabastecimento, pronto. Já foi motivo para vir com cagaço de lá até aqui, se o sistema falha no ar. Fico sempre de olho nas aeromoça, se bem coitadas, o avião tá caindo elas estão lá com sorriso no rosto sempre sendo gentis com a gente. Valei-me Deus Nossa Senhora, não vou mais viajar de avião não.","APPROVED","0","TRUE","0","0","NONE","FALSE","0.0",NA,"FALSE","0","VISIBLE","MESSAGE",NA,"219l5z95eu89","267873317604157833","Willbru","1","http://forum.imguol.com/avatars/gallery/noticias/Celebridades 08/celebridades0375.jpg","267873317604157833","UOLK","267873317604157833@UOLK",NA,NA,NA,NA,NA,NA,NA,NA,NA,"6685099",NA,NA,"0","0","0","20130902192601",NA,NA,NA,NA,NA,"200"
"22773229","20130903075535","Primeiro o comandante deve priorizar a regularização da situação e comunicar o fato a torra mais proxima, além da informação da situação das pessoas afetadas...somente depois ele se comunica com os passageiros...","APPROVED","0","FALSE","2","0","NONE","FALSE","0.0",NA,"FALSE","0","VISIBLE","MESSAGE",NA,"23sr55wqa6he","277132136442734930","Espain","1","http://forum.imguol.com//forum/themes/jogos/images/nopic.gif","277132136442734930","UOLK","277132136442734930@UOLK",NA,NA,NA,NA,NA,NA,NA,NA,NA,"6685099",NA,NA,"0","0","0","20130902192601",NA,NA,NA,NA,NA,"200"
"22773163","20130903074628","Povo reclamão! Quarenta minutos foi o tempo que ele levou pra trocar a cueca, a calça e tavez até a camisa e se lavar da cintura pra baixo, talvez a base de toalha molhada. Depois teve que higienizar a cadeira e talvez o chão da cabine. Após isso ainda teve que aguardar um pouco até a cabine ficar um pouco arejada. Nada demais a demora dele.

","APPROVED","0","FALSE","1","0","NONE","FALSE","0.0",NA,"FALSE","0","VISIBLE","MESSAGE",NA,"npue041djmrj","3121789452402821887","carlim 1005","1","http://forum.imguol.com//forum/themes/jogos/images/nopic.gif","3121789452402821887","UOLK","3121789452402821887@UOLK",NA,NA,NA,NA,NA,NA,NA,NA,NA,"6685099",NA,NA,"0","0","0","20130902192601",NA,NA,NA,NA,NA,"200"
"22772371","20130903023304","Não tenho dó não, todo mundo sabe que dentro do avião, salvo uma escapada pra ir ao banheiro, tem que usar o cinto de segurança.
Acho que realmente a unica mancada do piloto e tripulação foi falar sobre o que aconteceu apenas 40 minutos depois do ocorrido e não tranquilizar os passageiros sobre o que ocorria (relato dos envolvidos). Agora quanto aos feridos, Cinto muito....","APPROVED","0","TRUE","1","0","NONE","FALSE","0.0",NA,"FALSE","0","VISIBLE","MESSAGE",NA,"j8afthqeekbh","2531121867901248605","Marcotia","1","http://forum.imguol.com//forum/themes/jogos/images/nopic.gif","2531121867901248605","UOLK","2531121867901248605@UOLK",NA,NA,NA,NA,NA,NA,NA,NA,NA,"6685099",NA,NA,"0","0","0","20130902192601",NA,NA,NA,NA,NA,"200"
"22771082","20130903001513","Negóseguinte... cinto de segurança existe para ser usado. Quando não se usa, assume-se o risco. Por essas e por outras, use. Sempre. Nem que seja afrouxado um tanto para se movimentar no assento. Quem nunca viajou de avião e se deparou com as cenas típicas daquela turma que fica de pé, reboleando os quartos para lá e para cá, parecendo dono do espaço, íntimo da aeronave ou estar fazendo um churra no quintal de casa e falando, inclusive, de assuntos que não nos dizem respeito? Porém, vou me calar, porque todo mundo, agora, possui a sua versão e sua verdade. A culpa vai parar na TAM, no piloto, na aeronave. A culpa jamais vai ser das zonas de alta e baixa pressão da região e jamais dos possíveis incautos, salvo as possíveis exceções do momento, que se encontravam sem o cinto por alguma necessidade. Vai aparecer, inclusive, advogado com teorias suficientes para sangrar a ovelha e apurar uns trocados da TAM. Quer apostar?","APPROVED","0","TRUE","3","0","NONE","FALSE","0.0",NA,"FALSE","0","VISIBLE","MESSAGE",NA,NA,NA,"Ogro Neanderthalis","1","https://fbcdn-profile-a.akamaihd.net/hprofile-ak-prn2/1119661_100006461362963_301789204_q.jpg","100006461362963","FACEBOOK","100006461362963@FACEBOOK",NA,NA,NA,NA,NA,NA,NA,NA,NA,"6685099",NA,NA,"0","0","0","20130902192601",NA,NA,NA,NA,NA,"200"
"22770913","20130903000205","Brasileiro é ESPERTO - cinto de segurança - é coisa de GRINGO BABACA.","APPROVED","0","TRUE","2","0","NONE","FALSE","0.0",NA,"FALSE","0","VISIBLE","MESSAGE",NA,"f7hatmi9aua8","2001675718630869200","duarte-macedo","1","http://forum.imguol.com/avatars/gallery/noticias/Desenhos 03/desenhos0101.jpg","2001675718630869200","UOLK","2001675718630869200@UOLK",NA,NA,NA,NA,NA,NA,NA,NA,NA,"6685099",NA,NA,"0","0","0","20130902192601",NA,NA,NA,NA,NA,"200"
"22767918","20130902210859","""MANTENHA OS CINTOS AFIVELADOS ENQUANTO SENTADOS"". QUEM PRESTA ATENÇÃO AOS COMISSARIOS, COM CERTEZA ESTÁ INTEIRINHO A ESTA HORA!","APPROVED","0","TRUE","4","0","NONE","FALSE","0.0",NA,"FALSE","0","VISIBLE","MESSAGE",NA,"1zlpi5apv3tp","261791958169163293","Ricardo SP/SP","1","http://forum.imguol.com/avatars/gallery/noticias/Desenhos 07/jovem0600.gif","261791958169163293","UOLK","261791958169163293@UOLK",NA,NA,NA,NA,NA,NA,NA,NA,NA,"6685099",NA,NA,"0","0","0","20130902192601",NA,NA,NA,NA,NA,"200"
"22767523","20130902204806","Preocupante a situação exposta pela Prefeitura de SP ao apresentar o nome do fiscal, sem, sequer, averiguar administrativamente o que de fato havia acontecido com o profissional. Para mim, ele foi acusado tacitamente de corrupção e se fosse eu partiria para cima da administração e pediria danos morais e materiais. Uma vez que, ao ter seu nome divulgado, o mesmo sofreu danos à sua imagem, riscos de vida para ele e família, além de ser esta uma grande irresponsabilidade do Administrador Público, o que nós brasileiros devemos buscar dar um basta.","APPROVED","0","TRUE","1","0","NONE","FALSE","0.0",NA,"FALSE","0","VISIBLE","MESSAGE",NA,"q5q5iq2a77b5","3443101223811535553","Carlos RF Deus","1","http://forum.imguol.com//forum/themes/jogos/images/nopic.gif","3443101223811535553","UOLK","3443101223811535553@UOLK",NA,NA,NA,NA,NA,NA,NA,NA,NA,"6685099",NA,NA,"0","0","0","20130902192601",NA,NA,NA,NA,NA,"200"
"22851622","20130906185520","Obama, aqui vai uma dica pra você. Por intermédio das empresas americanas estabelicidas no Brasil faça gordas doações para o partido dela e tudo isso será esquecido. É assim que as coisas funcionam por aqui.","APPROVED","0","FALSE","0","0","NONE","FALSE","0.0",NA,"FALSE","0","VISIBLE","MESSAGE",NA,"dw0r5gg8j3he","1828155817630113890","Mano do ABC","1","http://forum.imguol.com//forum/themes/jogos/images/nopic.gif","1828155817630113890","UOLK","1828155817630113890@UOLK",NA,NA,NA,NA,NA,NA,NA,NA,NA,"6699263",NA,NA,"0","0","0","20130906114240",NA,NA,NA,NA,NA,"200"
"22849466","20130906162510","Isso mesmo Obama, tem que usar a linguagem qu eo PT conhece bem: Eu Não Sei de Nada, Eu Não Sabia de Nada...","APPROVED","0","FALSE","1","0","NONE","FALSE","0.0",NA,"FALSE","0","VISIBLE","MESSAGE",NA,"pa5f5qoe26ic","3327654746781227892","WhoKnows","1","http://forum.imguol.com/avatars/gallery/noticias/Musica 01/jovem1696.jpg","3327654746781227892","UOLK","3327654746781227892@UOLK",NA,NA,NA,NA,NA,NA,NA,NA,NA,"6699263",NA,NA,"0","0","0","20130906114240",NA,NA,NA,NA,NA,"200"
"22849454","20130906162418","ATENÇÃO! Segundo a Agencia de Inteligência Brasileira, foi colocado um micro microfone, muito bem escondido, na Presidanta para que fosse gravado tudo que o Obama dissesse e cochichasse. A gravação do cochicho publicada minutos atrás diz o seguinte: ""Eu sei o que vocês fizeram no governo passado""","APPROVED","0","FALSE","1","0","NONE","FALSE","0.0",NA,"FALSE","0","VISIBLE","MESSAGE",NA,"8inod7tvpcjz","1121189104078802639","STP747","1","http://forum.imguol.com//forum/themes/jogos/images/nopic.gif","1121189104078802639","UOLK","1121189104078802639@UOLK",NA,NA,NA,NA,NA,NA,NA,NA,NA,"6699263",NA,NA,"0","0","0","20130906114240",NA,NA,NA,NA,NA,"200"
"22849247","20130906161118","Desculpa de quê mesmo??? É muita prepotência imaginar o representante mais importante do mundo se curvar a uma representante do partido mais corrupto do mundo, que ironia.........","APPROVED","0","FALSE","1","0","NONE","FALSE","0.0",NA,"FALSE","0","VISIBLE","MESSAGE",NA,"7d46dc4fd083","969306198225994083","mauro resende","1","http://forum.imguol.com//forum/themes/jogos/images/nopic.gif","969306198225994083","UOLK","969306198225994083@UOLK",NA,NA,NA,NA,NA,NA,NA,NA,NA,"6699263",NA,NA,"0","0","0","20130906114240",NA,NA,NA,NA,NA,"200"
"22848940","20130906154902","MARINA SILVA PRECISAMOS DE UMA SOCIALISTA AUTO SUSTENTAVEL E INDEPENDENTE DOS E U A MEU VOTO É TODO SEU RSRS","APPROVED","0","FALSE","0","0","NONE","FALSE","0.0",NA,"FALSE","0","VISIBLE","MESSAGE",NA,NA,NA,"Darcio Sp Sul","1","https://fbcdn-profile-a.akamaihd.net/hprofile-ak-prn2/202951_100001750881913_971537861_q.jpg","100001750881913","FACEBOOK","100001750881913@FACEBOOK",NA,NA,NA,NA,NA,NA,NA,NA,NA,"6699263",NA,NA,"0","0","0","20130906114240",NA,NA,NA,NA,NA,"200"
"22848839","20130906154252","Wooll, Ele disse que ""Vai Ver Oque Está Acontecendo"" ? Minha nossa ...Será que o Obama vai ser  o Ultimo a Saber ?  ha..ha ..ha (com ironia) Seria até Comico se Não fosse TRÁGICO .","APPROVED","0","FALSE","1","0","NONE","FALSE","0.0",NA,"FALSE","0","VISIBLE","MESSAGE",NA,"gy09w68gvx2p","2230284559653620017","Francamente","1","http://forum.imguol.com//forum/themes/jogos/images/nopic.gif","2230284559653620017","UOLK","2230284559653620017@UOLK",NA,NA,NA,NA,NA,NA,NA,NA,NA,"6699263",NA,NA,"0","0","0","20130906114240",NA,NA,NA,NA,NA,"200"
"22848754","20130906153731","Dilma, de onde partiram aqueles DOSSIÊS há alguns anos??? E você ainda tem a CARA DE PAU de falar em ESPIONAGEM???
","APPROVED","0","FALSE","2","0","NONE","FALSE","0.0",NA,"FALSE","0","VISIBLE","MESSAGE",NA,"6s98aj2uzmad","893040093038129557","Brasileiro, apenas","1","http://forum.imguol.com//forum/themes/jogos/images/nopic.gif","893040093038129557","UOLK","893040093038129557@UOLK",NA,NA,NA,NA,NA,NA,NA,NA,NA,"6699263",NA,NA,"0","0","0","20130906114240",NA,NA,NA,NA,NA,"200"
"22848710","20130906153449","Como se vê no Brasil nada mudou, a subserviência é eterna. Dilma deve consultar o nosso congresso se vai ou não, e assim decidir....mas do jeito que o nosso congresso é borra botas vai aceitar a lamentação de Obama e ceder infelizmente.","APPROVED","0","TRUE","0","0","NONE","FALSE","0.0",NA,"FALSE","0","VISIBLE","MESSAGE",NA,"shvrx25khga4","3750789520396489900","CICCERO KLIMA","1","http://forum.imguol.com//forum/themes/jogos/images/nopic.gif","3750789520396489900","UOLK","3750789520396489900@UOLK",NA,NA,NA,NA,NA,NA,NA,NA,NA,"6699263",NA,NA,"0","0","0","20130906114240",NA,NA,NA,NA,NA,"200"
"22848509","20130906152255","Por acaso Sylvester Stallone disse alguma mentira?
","APPROVED","0","FALSE","0","0","NONE","FALSE","0.0",NA,"FALSE","0","VISIBLE","MESSAGE",NA,"lwzxyfjj75fa","2884703244094383670","smnsmn","1","http://forum.imguol.com/avatars/gallery/noticias/Celebridades 06/celebridades0259.jpg","2884703244094383670","UOLK","2884703244094383670@UOLK",NA,NA,NA,NA,NA,NA,NA,NA,NA,"6699263",NA,NA,"0","0","0","20130906114240",NA,NA,NA,NA,NA,"200"
"22848318","20130906151120","a Dil-ma e o Lu-La sempre fazem o contrário do que dizem....o Obama, sabedor disso, devolveu na mesma moeda...portanto, a tradução correta do que ele disse para a A-N-T-A: ""Não vou ver nada, porque não está acontecendo nada""....","APPROVED","0","FALSE","2","0","NONE","FALSE","0.0",NA,"FALSE","0","VISIBLE","MESSAGE",NA,"oruxot3cx9gi","3260779009492842018","Wboar","1","http://forum.imguol.com//forum/themes/jogos/images/nopic.gif","3260779009492842018","UOLK","3260779009492842018@UOLK",NA,NA,NA,NA,NA,NA,NA,NA,NA,"6699263",NA,NA,"0","0","0","20130906114240",NA,NA,NA,NA,NA,"200"
"22848293","20130906150931","Uma especialista em leitura labial em fotos, garante que na foto acima, o Obama esta cochichando no ouvido da Dilma do Lula da Rose: ""Dilminha, seja esperta. Corta esta de ter chilique e não ir a Washington me visitar. Quando você estiver posando para a foto oficial do G-20, de uma olhada no seu entorno. Todos eles
já entraram bem, igualzinho a você. E o que fizeram? Um discurso indignado por terem tido espionados, para efeito do público interno de seus respectivos países, e ponto final. Também eu já entrei com alguns deles na mesma fria. Só que me
calei. Não sou besta de dar a cara para bater. Então, minha filha, já que você cumpriu seu papel, mostrou-se indignada, agora chega. Vai para os EUA fazer sua visita de chefe de estado. E procure levar uma pauta de assuntos consistentes para ver se caminhamos para um acordo bilateral de comercio e de parceria em desenvolvimento tecnológico na área de energia, que vocês e nós tanto temos a ganhar.""","APPROVED","0","FALSE","2","0","NONE","FALSE","0.0",NA,"FALSE","0","VISIBLE","MESSAGE",NA,"ucal9popwll5","3993600620615245385","Pekim","1","http://forum.imguol.com//forum/themes/jogos/images/nopic.gif","3993600620615245385","UOLK","3993600620615245385@UOLK",NA,NA,NA,NA,NA,NA,NA,NA,NA,"6699263",NA,NA,"0","0","0","20130906114240",NA,NA,NA,NA,NA,"200"
"22848182","20130906150130","Ninguém pensou em perguntar pra ele onde está o Amarildo?","APPROVED","0","FALSE","0","0","NONE","FALSE","0.0",NA,"FALSE","0","VISIBLE","MESSAGE",NA,"kdx2vtss0p9u","2683323751511923698","je.tosta","1","http://forum.imguol.com/avatars/gallery/noticias/Desenhos 01/desenhos0044.jpg","2683323751511923698","UOLK","2683323751511923698@UOLK",NA,NA,NA,NA,NA,NA,NA,NA,NA,"6699263",NA,NA,"0","0","0","20130906114240",NA,NA,NA,NA,NA,"200"
"22847923","20130906144542","Se isso não for uma resposta desaforada, eu não sei o que é..","APPROVED","0","FALSE","1","0","NONE","FALSE","0.0",NA,"FALSE","0","VISIBLE","MESSAGE",NA,"esufobmz0zyr","1948167311535800595","magnomaxx","1","http://forum.imguol.com/avatars/gallery/noticias/Basquete 01/1111.gif","1948167311535800595","UOLK","1948167311535800595@UOLK",NA,NA,NA,NA,NA,NA,NA,NA,NA,"6699263",NA,NA,"0","0","0","20130906114240",NA,NA,NA,NA,NA,"200"
"22847886","20130906144331","NACIONALISMO DOS ESTADOS UNIDOS:Ultimamente,os nacionalistas brasileiros têm tido alguma alegria. A nossa solidão é hoje um pouco menor.Os brasileiros começam a perceber que foram vítimas de um grande engodo durante anos.Mas vamos deixar de lado os “neonacionalista” locais e tratar de algo muito mais sólido e permanente. Refiro-me ao nacionalismo dos Estados Unidos.Bem o nacionalismo de um país poderoso adquire, com frequência, conotações imperiais.A não resposta da autoridade norte-americana sobre a espionagem no Brasil, não esteve livre de lances constrangedores de arrogância e prepotência.Afinal de contas, como já dizia Nelson Rodrigues, Uma superpotência visitando o próprio quintal, não poderia ser encarado como um ato de sinismo.Desta forma, ser nacionalista significa simplesmente defender os interesses nacionais.E ai Dilma! Chupa essa.","APPROVED","0","FALSE","1","0","NONE","FALSE","0.0",NA,"FALSE","0","VISIBLE","MESSAGE",NA,NA,NA,"Soter Reis","1","https://fbcdn-profile-a.akamaihd.net/hprofile-ak-prn1/174253_100003179259194_1113862111_q.jpg","100003179259194","FACEBOOK","100003179259194@FACEBOOK",NA,NA,NA,NA,NA,NA,NA,NA,NA,"6699263",NA,NA,"0","0","0","20130906114240",NA,NA,NA,NA,NA,"200"
