"id","created","content","moderation_status","parent_id","has_child","like","dislike","recommended","has_rating","rating_average","rating_content","has_more_children","reply_count","message_status","message_type","idt_group_user","cod_profile","cod_profile_hash","nick","user_status","avatar","social_user","social_network","unique_user_id","user_signature","user_register","user_total_messages","user_total_pins","user_total_bookmarks","user_total_likes","profile_nick","profile_url","media_content","subject_id","subject_url","subject_title","subject_views","subject_total","subject_like","subject_start","subject_owner_name","subject_owner_id","subject_owner_cod_profile","subject_owner_userSource","replies","sc"
"22149234","20130802131140","Agora quevo ver onde isso tudo vai parar... quero ver se vai aparecer alguem sendo punido ou se ´pelo menos darão a assistencia necessarias aos moradores atingidos.
Queria ver o ministerio publico fazer essa cambada de inresponsaveis pagar milhoes para cada uma das familias poder viver tranquilamente ate o resto da vida","APPROVED","0","FALSE","0","0","NONE","FALSE","0.0",NA,"FALSE","0","VISIBLE","MESSAGE",NA,NA,NA,"Thiago Lemos","1","https://fbcdn-profile-a.akamaihd.net/hprofile-ak-prn2/187632_1393721274_4440029_q.jpg","1393721274","FACEBOOK","1393721274@FACEBOOK",NA,NA,NA,NA,NA,NA,NA,NA,NA,"6583518",NA,NA,"0","0","0","20130731183719",NA,NA,NA,NA,NA,"200"
"22127005","20130801081356","Cá pra nós, isso nem se discute. Isso é caso de prisão por negligência. Agora querem encontrar um culpado. Eta paisinho furreca no que se refere à responsabilidade administrativa. O povo trouxa que sempre paga a conta, que se dane. Acorda gente. ","APPROVED","0","FALSE","0","0","NONE","FALSE","0.0",NA,"FALSE","0","VISIBLE","MESSAGE",NA,"5v8kv5augcjc","772320773533596024","maneel","1","http://forum.imguol.com/avatars/gallery/noticias/Basquete 01/1106.gif","772320773533596024","UOLK","772320773533596024@UOLK",NA,NA,NA,NA,NA,NA,NA,NA,NA,"6583518",NA,NA,"0","0","0","20130731183719",NA,NA,NA,NA,NA,"200"
"22127000","20130801081343","E insisto e vou continuar insistindo. A incompetência para governar fica ""bisulutamente"" clara quando vemos nas campanhas políticas todos eles identificarem claramente todos os problemas que nós cidadãos temos. E soltam o famoso discurso ""O que nós precisamos"". Todos os nossos políticos, sem exceção, sabem tudo ""que nós precisamos"" O  que precisamos é de um sistema de saúde digno para o povo. O que precisamos é de uma polícia rápida e eficiente (Polícia????, não seria Justiça ?). O que precisamos é de escolas com professores preparados, e educação de qualidade. O que precisamos é de transporte rápido, eficiente. O que precisamos é de uma reforma política e fiscal. E vai um rosário de ""o que precisamos"". Eleitos vem as nomeações sem critérios, com objetivo único de arrecadar fundos para os partidos, e a máquina pública viciada, corrompida e existente a 300 anos segue sua vida. E a cada eleição vem mais do mesmo ""o que nós precisamos"".","APPROVED","0","FALSE","0","0","NONE","FALSE","0.0",NA,"FALSE","0","VISIBLE","MESSAGE",NA,"4ucwubntopbs","637482939878129464","Laranjeira","1","http://forum.imguol.com//forum/themes/jogos/images/nopic.gif","637482939878129464","UOLK","637482939878129464@UOLK",NA,NA,NA,NA,NA,NA,NA,NA,NA,"6583518",NA,NA,"0","0","0","20130731183719",NA,NA,NA,NA,NA,"200"
"22126989","20130801081216","Alguem sabe quem vai pagar a conta?
","APPROVED","0","FALSE","0","0","NONE","FALSE","0.0",NA,"FALSE","0","VISIBLE","MESSAGE",NA,"pxoav0qo7c47","3413663905539733783","Alexandre70","1","http://forum.imguol.com//forum/themes/jogos/images/nopic.gif","3413663905539733783","UOLK","3413663905539733783@UOLK",NA,NA,NA,NA,NA,NA,NA,NA,NA,"6583518",NA,NA,"0","0","0","20130731183719",NA,NA,NA,NA,NA,"200"
"22126755","20130801073802","Insisto e vou continuar a insistir. Mais grave do que o problema da corrupção é o problema da incompetência executiva dos nossos governantes. Eles são fracos, indecisos, sem capacidade técnica de análise, coordenação, planejamento e execução de ações de administração pública. Vivemos de tragédias em tragédias e de promessas em promessas. A verdade é que eles não tem competência para ajustar o estado brasileiro. Eles e a imprensa política só sabe fazer exatamente isto, política. É um tal de apoia aqui, apoia dali, quem sai candidato, quem está em alta, quem está aliado com quem. É só disso que se trata, ""bisulutamente"" mais nada. Não há planejamento estratégico, não há plano algum. Apenas ser eleito, colocar os companheiros nos cabides, criar ministérios para abrigar a horda de sugadores,  e deixar a máquina pública existente funcionar como quiser e der. É exatamente isto que somos, uns incompetentes. Vide Copa Confederações, visita do Papa....","APPROVED","0","FALSE","0","0","NONE","FALSE","0.0",NA,"FALSE","0","VISIBLE","MESSAGE",NA,"4ucwubntopbs","637482939878129464","Laranjeira","1","http://forum.imguol.com//forum/themes/jogos/images/nopic.gif","637482939878129464","UOLK","637482939878129464@UOLK",NA,NA,NA,NA,NA,NA,NA,NA,NA,"6583518",NA,NA,"0","0","0","20130731183719",NA,NA,NA,NA,NA,"200"
"22126708","20130801073027","Porque  a   Reportagen  nao  pediu  explicaçao   ao presidente  da  cedae,  soubre o nao  atendimento  as   reclamaçoes  do  cliente?","APPROVED","0","FALSE","0","0","NONE","FALSE","0.0",NA,"FALSE","0","VISIBLE","MESSAGE",NA,NA,NA,"Gabriel   Barbosa","1","http://a0.twimg.com/sticky/default_profile_images/default_profile_6_normal.png","736581103","TWITTER","736581103@TWITTER",NA,NA,NA,NA,NA,NA,NA,NA,NA,"6583518",NA,NA,"0","0","0","20130731183719",NA,NA,NA,NA,NA,"200"
"22126674","20130801072305","Bem, parece claro um caso de homicídio. O morador em frente à adutora alertou por diversas vezes e indicou exatamente o que iria ocorrer. Rompimento da adutora matando pessoas. O que ocorreu ? Rompimento da adutora com morte de 1 criança. No caso do desvio das redes de Petrobrás para poder construir o campo do curintia, o governo Lula (sim, porque a Dilma disse que ele nunca saiu) fez a Petrobrás executar o serviço. Já no caso dessa adutora, deixaram a tragédia acontecer. Como foi só uma criança morta, a repercussão é pequena. Morrem dezenas, centenas no Brasil de estrupro, bala perdida, maus tratos, fome, diarreia, inanição, uma a mais uma a ""menas"", quem liga. Ministério Público, cadê você ? Somos um País de Tolos, mas bem metidos a Expertos.","APPROVED","0","FALSE","0","0","NONE","FALSE","0.0",NA,"FALSE","0","VISIBLE","MESSAGE",NA,"4ucwubntopbs","637482939878129464","Laranjeira","1","http://forum.imguol.com//forum/themes/jogos/images/nopic.gif","637482939878129464","UOLK","637482939878129464@UOLK",NA,NA,NA,NA,NA,NA,NA,NA,NA,"6583518",NA,NA,"0","0","0","20130731183719",NA,NA,NA,NA,NA,"200"
"22126553","20130801064353","Impressionante e vergonhoso o descaso. Uma tragedia poderia ser evitada. Somos humilhados diariamente com o péssimo serviço prestado por concessionárias e o próprio serviço público. E pagamos caro por isso, tanto em dinheiro quanto nas consequências. Uma tristeza. ","APPROVED","0","FALSE","0","0","NONE","FALSE","0.0",NA,"FALSE","0","VISIBLE","MESSAGE",NA,"bhlmaczdqwyg","1512189071156445784","Zamper Manaus","1","http://forum.imguol.com//forum/themes/jogos/images/nopic.gif","1512189071156445784","UOLK","1512189071156445784@UOLK",NA,NA,NA,NA,NA,NA,NA,NA,NA,"6583518",NA,NA,"0","0","0","20130731183719",NA,NA,NA,NA,NA,"200"
"22126510","20130801061915","ISTO E BRASIL ////?","APPROVED","0","FALSE","0","0","NONE","FALSE","0.0",NA,"FALSE","0","VISIBLE","MESSAGE",NA,NA,NA,"F&aacute;bio Brand&atilde;o","1","https://fbcdn-profile-a.akamaihd.net/hprofile-ak-ash3/173405_100003184712731_837342573_q.jpg","100003184712731","FACEBOOK","100003184712731@FACEBOOK",NA,NA,NA,NA,NA,NA,NA,NA,NA,"6583518",NA,NA,"0","0","0","20130731183719",NA,NA,NA,NA,NA,"200"
"22126084","20130801013054","Por aqui no Rio de Janeiro, me parece que não existe fiscalização das concessionárias. Quando existe uma reclamação deveria ser encaminhado um fiscal para averiguar as irregularidaes. parece que não existe fiscalização. Se houvesse prevenção e menos negligência do poder Público muitos prejuízos poderiam ser evitados, além de mortes de inocentes. ","APPROVED","0","FALSE","0","0","NONE","FALSE","0.0",NA,"FALSE","0","VISIBLE","MESSAGE",NA,NA,NA,"Val&eacute;ria Gomes Barbosa","1","https://fbcdn-profile-a.akamaihd.net/hprofile-ak-ash4/211998_1806857595_805714867_q.jpg","1806857595","FACEBOOK","1806857595@FACEBOOK",NA,NA,NA,NA,NA,NA,NA,NA,NA,"6583518",NA,NA,"0","0","0","20130731183719",NA,NA,NA,NA,NA,"200"
"22125995","20130801010840","Esta é a verdadeira CARA do Estado que hoje nos ""governa"" e que no passado, foi posto ao poder pelo VOTO. O Estado a que que refiro, é em todas as instâncias, ou seja inclui a Federal, que dá exemplos arrepiantes, então, é fácil ver no que isto vai dar.... Azar da menininha, que não morreu, foi morta, e sem saber sequer direito por que morreu! Quantas centenas de milhares já foram, vítimas de tudo isto!? E no que deu? Só quero ver nas eleições próximas o que este povo fará!","APPROVED","0","TRUE","1","0","NONE","FALSE","0.0",NA,"FALSE","0","VISIBLE","MESSAGE",NA,"rkplznzl1p1t","3629510209730643473","Cel-sp","1","http://forum.imguol.com//forum/themes/jogos/images/nopic.gif","3629510209730643473","UOLK","3629510209730643473@UOLK",NA,NA,NA,NA,NA,NA,NA,NA,NA,"6583518",NA,NA,"0","0","0","20130731183719",NA,NA,NA,NA,NA,"200"
"22125899","20130801005046","É um descaso total com a população.Alguém deveria ser preso por omissão,homicídio.","APPROVED","0","FALSE","0","0","NONE","FALSE","0.0",NA,"FALSE","0","VISIBLE","MESSAGE",NA,NA,NA,"EL Mano","1","https://fbcdn-profile-a.akamaihd.net/static-ak/rsrc.php/v2/yo/r/UlIqmHJn-SK.gif","100003701446457","FACEBOOK","100003701446457@FACEBOOK",NA,NA,NA,NA,NA,NA,NA,NA,NA,"6583518",NA,NA,"0","0","0","20130731183719",NA,NA,NA,NA,NA,"200"
"22125820","20130801004245","Aqui em SP,a Eletropaulo,Sabesp,só querem faturar,na hora de resolver problemas,eles somem.","APPROVED","0","FALSE","0","0","NONE","FALSE","0.0",NA,"FALSE","0","VISIBLE","MESSAGE",NA,NA,NA,"EL Mano","1","https://fbcdn-profile-a.akamaihd.net/static-ak/rsrc.php/v2/yo/r/UlIqmHJn-SK.gif","100003701446457","FACEBOOK","100003701446457@FACEBOOK",NA,NA,NA,NA,NA,NA,NA,NA,NA,"6583518",NA,NA,"0","0","0","20130731183719",NA,NA,NA,NA,NA,"200"
"22125800","20130801004044","Para vocês terem ideia de como não dão a mínima,a subprefeitura,aqui onde moro,em SP,passava laudos falsos ao Ministério Público,para não remover fábricas em locais irregulares,que causavam danos a saúde dos moradores,por causa das irregularidades no local,e o MP acatava,mesmo eu mandando fotos e vídeos.","APPROVED","0","FALSE","0","0","NONE","FALSE","0.0",NA,"FALSE","0","VISIBLE","MESSAGE",NA,NA,NA,"EL Mano","1","https://fbcdn-profile-a.akamaihd.net/static-ak/rsrc.php/v2/yo/r/UlIqmHJn-SK.gif","100003701446457","FACEBOOK","100003701446457@FACEBOOK",NA,NA,NA,NA,NA,NA,NA,NA,NA,"6583518",NA,NA,"0","0","0","20130731183719",NA,NA,NA,NA,NA,"200"
"22125689","20130801003009","É um tipo de coisa que não tem desculpas.As autoridades públicas,serviços públicos,enfim,são todos omissos,irresponsáveis,em todos os setores.Há coisas que poderiam ser evitadas se tivessem a mínima vontade em resolvê-las,antes que aconteça a desgraça.Depois dizem que foi fatalidade.Aqui,no nosso país,eles não agem de forma preventiva,esperam pessoas morrerem soterradas,esposas serem mortas pelos maridos agressores,tubarão matar banhistas na beira da praia,aí,fazem algo.Só depois do ocorrido.","APPROVED","0","FALSE","0","0","NONE","FALSE","0.0",NA,"FALSE","0","VISIBLE","MESSAGE",NA,NA,NA,"EL Mano","1","https://fbcdn-profile-a.akamaihd.net/static-ak/rsrc.php/v2/yo/r/UlIqmHJn-SK.gif","100003701446457","FACEBOOK","100003701446457@FACEBOOK",NA,NA,NA,NA,NA,NA,NA,NA,NA,"6583518",NA,NA,"0","0","0","20130731183719",NA,NA,NA,NA,NA,"200"
"22125393","20130801000652","Isso é muito grave, caracteriza uma irresponsabilidade sem tamanho: a empresa simplesmente não ligou para os diversos avisos do consumido. E agora parece que jogaram a culpa numa empresa de refrigerante?
Cúmulo da canalhisse","APPROVED","0","FALSE","1","0","NONE","FALSE","0.0",NA,"FALSE","0","VISIBLE","MESSAGE",NA,"g63e2wff83lj","2128228614843289399","Ateu Fundamentalista","1","http://forum.imguol.com/avatars/gallery/jogos/Enviados (77)/enviados3775.jpg","2128228614843289399","UOLK","2128228614843289399@UOLK",NA,NA,NA,NA,NA,NA,NA,NA,NA,"6583518",NA,NA,"0","0","0","20130731183719",NA,NA,NA,NA,NA,"200"
"22125338","20130801000257","Esse descaso acontece no país todo. No caso de tratamento, distribuição e manutenção de serviços de água e esgoto nota-se incompetência gerencial devido aos cargos de chefia, superintendência e outros serem outorgados a cupinchas politiqueiros; proteção de maus funcionários apadrinhados politicamente; funcionários trabalhando descontentes devido às condições de trabalho e salários defasados; materiais de baixa qualidade; serviços de manutenção mau feitos e sem fiscalização; serviços terceirizados entregues a empresas que engordam o caixa 2 de campanhas políticas e por aí vai. Não é à toa que mais de 40% da água tratada se perde. E ninguém está aí com o prejuizo pois o dinheiro é nosso né! Na verdade os BANDIDOS POLÍTICOS É QUE NOS GOVERNAM E ADMINISTRAM TUDO APENAS PARA O SEU (DELES) DELEITE. ISSO SIM É QUE É VANDALISMO! E ASSASSINATO, CLARO!","APPROVED","0","TRUE","0","0","NONE","FALSE","0.0",NA,"FALSE","0","VISIBLE","MESSAGE",NA,"wiidbapr7eiq","4279571013853488194","Flying Horse","1","http://forum.imguol.com/avatars/gallery/noticias/Gifs Animados 04/animados180.gif","4279571013853488194","UOLK","4279571013853488194@UOLK",NA,NA,NA,NA,NA,NA,NA,NA,NA,"6583518",NA,NA,"0","0","0","20130731183719",NA,NA,NA,NA,NA,"200"
"22125208","20130731235532","VERGONHA! ESTADO ASSASSINO!","APPROVED","0","FALSE","0","0","NONE","FALSE","0.0",NA,"FALSE","0","VISIBLE","MESSAGE",NA,"5edlmcdcyt88","710676011057801336","Lec&atilde;o 2010","1","http://forum.imguol.com//forum/themes/jogos/images/nopic.gif","710676011057801336","UOLK","710676011057801336@UOLK",NA,NA,NA,NA,NA,NA,NA,NA,NA,"6583518",NA,NA,"0","0","0","20130731183719",NA,NA,NA,NA,NA,"200"
"22125200","20130731235458","ate agora nao vi nenhum delegado indiciar prefeito, governador, e nem presidente como culpado de algo nesse pais de corruptos....  SERÁ QUE TERÁ UM CORAJOSO PARA FAZER ISTO ?????","APPROVED","0","FALSE","0","0","NONE","FALSE","0.0",NA,"FALSE","0","VISIBLE","MESSAGE",NA,"4winrhkxzip5","645379004303125097","cultutarpovo","1","http://forum.imguol.com//forum/themes/jogos/images/nopic.gif","645379004303125097","UOLK","645379004303125097@UOLK",NA,NA,NA,NA,NA,NA,NA,NA,NA,"6583518",NA,NA,"0","0","0","20130731183719",NA,NA,NA,NA,NA,"200"
"22124381","20130731230524","C@br@l C@n@lh@ !!!","APPROVED","0","FALSE","0","0","NONE","FALSE","0.0",NA,"FALSE","0","VISIBLE","MESSAGE",NA,"w2vr5bof8usb","4222431785699118299","vanessabag","1","http://forum.imguol.com//forum/themes/jogos/images/nopic.gif","4222431785699118299","UOLK","4222431785699118299@UOLK",NA,NA,NA,NA,NA,NA,NA,NA,NA,"6583518",NA,NA,"0","0","0","20130731183719",NA,NA,NA,NA,NA,"200"
"22124158","20130731225740","Cara sinceramente eu não espero mais nada desse país, é lamentável dizer isso mas é assim como me sinto, se a péssima administração da Cedae tivesse pelo menos ido checar a qualidade da água do consumidor perceberia que algo estava errado, mas nem isso os caras tiveram coragem de fazer, agora a conta chega certinha tá, este Wagner Victer é outra invenção do Cabral, farinha do mesmo saco do cabral, do paes e da galera que já conhecemos. Brasil país das vergonhas.","APPROVED","0","FALSE","0","0","NONE","FALSE","0.0",NA,"FALSE","0","VISIBLE","MESSAGE",NA,NA,NA,"Albertino Rodrigues","1","https://fbcdn-profile-a.akamaihd.net/hprofile-ak-ash3/41370_100000966680507_3916_q.jpg","100000966680507","FACEBOOK","100000966680507@FACEBOOK",NA,NA,NA,NA,NA,NA,NA,NA,NA,"6583518",NA,NA,"0","0","0","20130731183719",NA,NA,NA,NA,NA,"200"
"22124126","20130731225620","Estado falido, regiões metropolitanas abandonadas, aguardando a próxima tragédia, seja água ou fogo. E os Governantes aguardando os otários que votarão neles no ano que vem por uma cesta básica ou uma carroça de areia. Isso vale para todo o território da Republiqueta dos Bananas.","APPROVED","0","FALSE","0","0","NONE","FALSE","0.0",NA,"FALSE","0","VISIBLE","MESSAGE",NA,"0e3mg31gctec","51554222893761492","Anlugo","1","http://forum.imguol.com//forum/themes/jogos/images/nopic.gif","51554222893761492","UOLK","51554222893761492@UOLK",NA,NA,NA,NA,NA,NA,NA,NA,NA,"6583518",NA,NA,"0","0","0","20130731183719",NA,NA,NA,NA,NA,"200"
"22123337","20130731222112","Triste ver que mais uma vez o descaso de uma empresa ou de um determinado instituto acaba por ceifar uma preciosa vida , e o mais triste é saber que possivelmente nenhuma punição haverá , este é o país da copa e da olimpíada, é vergonhoso","APPROVED","0","FALSE","1","0","NONE","FALSE","0.0",NA,"FALSE","0","VISIBLE","MESSAGE",NA,"oed2oryhnzsn","3211434973630381559","negomaru","6","http://forum.imguol.com//forum/themes/jogos/images/nopic.gif","3211434973630381559","UOLK","3211434973630381559@UOLK",NA,NA,NA,NA,NA,NA,NA,NA,NA,"6583518",NA,NA,"0","0","0","20130731183719",NA,NA,NA,NA,NA,"200"
"22122781","20130731215120","Cadê  aquela delegada   que  depois  de ""brilhante"" investigação concluiu   e  estava pronta  a indiciar a  fabrica de bebidas e e  o  escritório de engenharia por homicídio  e danos  por ""terraplanagem indevida""?  Vai pedir demissão  do cargo  e salário públicos?","APPROVED","0","TRUE","1","0","NONE","FALSE","0.0",NA,"FALSE","0","VISIBLE","MESSAGE",NA,"ibv75w31v9qg","2412576980089966600","Brasileiro Enfadado","1","http://forum.imguol.com//forum/themes/jogos/images/nopic.gif","2412576980089966600","UOLK","2412576980089966600@UOLK",NA,NA,NA,NA,NA,NA,NA,NA,NA,"6583518",NA,NA,"0","0","0","20130731183719",NA,NA,NA,NA,NA,"200"
"22122728","20130731214826","Agora com essas provas que a UOL expõe aqui e de fato aconteceu o que o reclamante temia ainda dá tempo do MP botar na cadeia todos os responsáveis por essa tragédia. Uma menina morta, casas destruídas, enfim , caos total. Porque não botar os irresponsáveis na cadeia ?","APPROVED","0","FALSE","2","0","NONE","FALSE","0.0",NA,"FALSE","0","VISIBLE","MESSAGE",NA,"2drl55m1vtzu","313575233581609626","FrenteFria","1","http://forum.imguol.com/avatars/gallery/noticias/Basquete 01/1138.gif","313575233581609626","UOLK","313575233581609626@UOLK",NA,NA,NA,NA,NA,NA,NA,NA,NA,"6583518",NA,NA,"0","0","0","20130731183719",NA,NA,NA,NA,NA,"200"
"22122684","20130731214613","Impressionante a falencia da infra estrutura e dos serviços publicos de nosso pais, tudo e precario e funciona sem gerencia alguma. Estamos perdidos, nao vejo solucao a curto ou medio prazo...","APPROVED","0","FALSE","1","0","NONE","FALSE","0.0",NA,"FALSE","0","VISIBLE","MESSAGE",NA,NA,NA,"Rodrigo Zendron","1","https://fbcdn-profile-a.akamaihd.net/hprofile-ak-prn1/49867_100000479101193_2365_q.jpg","100000479101193","FACEBOOK","100000479101193@FACEBOOK",NA,NA,NA,NA,NA,NA,NA,NA,NA,"6583518",NA,NA,"0","0","0","20130731183719",NA,NA,NA,NA,NA,"200"
"22122456","20130731213605","Infelizmente uma vida se foi... pior ainda, a de uma criança inocente... quero ver agora que desculpa será dada, pois no dia da tragédia, todos vieram à imprensa rapidamente dizer que não havia nenhuma reclamação, ou chamada para reparos na região... infelizmente TODAS AS VÍTIMAS serão enroladas e jamais terão seus lares de volta, a não ser que entrem na justiça. A CEDAE DEVE indenizações desde 1994... MANIFESTAÇÃO NELES!!!!","APPROVED","0","FALSE","1","0","NONE","FALSE","0.0",NA,"FALSE","0","VISIBLE","MESSAGE",NA,NA,NA,"Rogerio Velho","1","https://fbcdn-profile-a.akamaihd.net/hprofile-ak-ash4/275643_1306669507_504131824_q.jpg","1306669507","FACEBOOK","1306669507@FACEBOOK",NA,NA,NA,NA,NA,NA,NA,NA,NA,"6583518",NA,NA,"0","0","0","20130731183719",NA,NA,NA,NA,NA,"200"
"22122436","20130731213513","1 ano e ninguém fez nada?  ? Cadê os responsáveis? ","APPROVED","0","FALSE","1","0","NONE","FALSE","0.0",NA,"FALSE","0","VISIBLE","MESSAGE",NA,"82rd61em3cyi","1063065214122508890","Iricio","1","http://forum.imguol.com/avatars/gallery/noticias/Basquete 01/1109.gif","1063065214122508890","UOLK","1063065214122508890@UOLK",NA,NA,NA,NA,NA,NA,NA,NA,NA,"6583518",NA,NA,"0","0","0","20130731183719",NA,NA,NA,NA,NA,"200"
"22122405","20130731213313","A Delegada encarregada do caso achou rapidinho os culpados do estouro...Foram a fabrica de guaraná e o Sr Wagner que fez a denuncia implantando o terrorismo contra a NOVA CEDAE, o seu presidente e o Sr Cabral que ajeitou o afilhado politico no referido orgão. Sr Wagner, providencie urgente um advogado pois logo logo a Delegada vai lhe incluir no inquerito com indiciado!!!!","APPROVED","0","FALSE","1","0","NONE","FALSE","0.0",NA,"FALSE","0","VISIBLE","MESSAGE",NA,"oag26wui4v9e","3197113619828015426","Anti Globo","1","http://forum.imguol.com/avatars/gallery/noticias/Desenhos 03/desenhos0129.jpg","3197113619828015426","UOLK","3197113619828015426@UOLK",NA,NA,NA,NA,NA,NA,NA,NA,NA,"6583518",NA,NA,"0","0","0","20130731183719",NA,NA,NA,NA,NA,"200"
"22122362","20130731213137","Castilho vc fez a sua parte, todos nós consumidores temos que reivindicar melhores serviços destas empresas com gabides de empregos e com diretores irresponsáveis e incompetentes...","APPROVED","0","FALSE","1","0","NONE","FALSE","0.0",NA,"FALSE","0","VISIBLE","MESSAGE",NA,NA,NA,"Edmilson Vasconcelos","1","https://fbcdn-profile-a.akamaihd.net/static-ak/rsrc.php/v2/yo/r/UlIqmHJn-SK.gif","100002165008047","FACEBOOK","100002165008047@FACEBOOK",NA,NA,NA,NA,NA,NA,NA,NA,NA,"6583518",NA,NA,"0","0","0","20130731183719",NA,NA,NA,NA,NA,"200"
"22122097","20130731212344","Nosso país soh irá mudar quando tomarmos a justiça em nossa proprias mãos. Pq aki no Brasil politico não tem medo do povo  e nossa justiça não pune ninguem.","APPROVED","0","FALSE","2","0","NONE","FALSE","0.0",NA,"FALSE","0","VISIBLE","MESSAGE",NA,"1o8e9cgmc1h0","220222213999667316","ademafalda","1","http://forum.imguol.com//forum/themes/jogos/images/nopic.gif","220222213999667316","UOLK","220222213999667316@UOLK",NA,NA,NA,NA,NA,NA,NA,NA,NA,"6583518",NA,NA,"0","0","0","20130731183719",NA,NA,NA,NA,NA,"200"
"22121960","20130731211943","Isto é crime, o responsável por isto deveria ser indiciado criminalmente.","APPROVED","0","FALSE","1","0","NONE","FALSE","0.0",NA,"FALSE","0","VISIBLE","MESSAGE",NA,"e7qyvs5vg0dd","1871035930076551393","Luiz Messias","1","http://forum.imguol.com/avatars/gallery/noticias/Jogos PC 04/pc198.jpg","1871035930076551393","UOLK","1871035930076551393@UOLK",NA,NA,NA,NA,NA,NA,NA,NA,NA,"6583518",NA,NA,"0","0","0","20130731183719",NA,NA,NA,NA,NA,"200"
"22121911","20130731211828","Sem comentarios - parabens ao morador, Sr.Wagner. Eh obvio que nada irah acontecer pois, como os comentarios pertinentissimos do mesmo morador apontavam, somos uma republica de bananas entolos para falar o minimo, que desendou totalmente... E o desastre soh iniciram... Tah td anunciado para nos, tolos.","APPROVED","0","FALSE","1","0","NONE","FALSE","0.0",NA,"FALSE","0","VISIBLE","MESSAGE",NA,"qn30hjw4ucob","3506561999383105451","RGA1","1","http://forum.imguol.com//forum/themes/jogos/images/nopic.gif","3506561999383105451","UOLK","3506561999383105451@UOLK",NA,NA,NA,NA,NA,NA,NA,NA,NA,"6583518",NA,NA,"0","0","0","20130731183719",NA,NA,NA,NA,NA,"200"
"22121604","20130731210526","E agora ninguém quer ter a culpa. Estoura bueiro, adutoras, alaga..complicado morar no Rio.","APPROVED","0","FALSE","1","0","NONE","FALSE","0.0",NA,"FALSE","0","VISIBLE","MESSAGE",NA,"h51obwe0ks19","2256019956623639277","oluasaulo","1","http://forum.imguol.com/avatars/gallery/noticias/Tecnologia 03/gadgets0097.jpg","2256019956623639277","UOLK","2256019956623639277@UOLK",NA,NA,NA,NA,NA,NA,NA,NA,NA,"6583518",NA,NA,"0","0","0","20130731183719",NA,NA,NA,NA,NA,"200"
"22121480","20130731205926","Por isso é urgente privatizar diversas serviços essenciais, petrobrás sendo uma delas. A administração pública não consegue impor um regime de trabalho com foco em produtividade e qualidade. Afinal, empregado concursado tem emprego praticamente vitalício e está khndo pra qualidade do serviço que presta, ou eficiência. ","APPROVED","0","FALSE","1","0","NONE","FALSE","0.0",NA,"FALSE","0","VISIBLE","MESSAGE",NA,"zh6tjb4618gy","4669607013003470626","nebucanezer","1","http://forum.imguol.com//forum/themes/jogos/images/nopic.gif","4669607013003470626","UOLK","4669607013003470626@UOLK",NA,NA,NA,NA,NA,NA,NA,NA,NA,"6583518",NA,NA,"0","0","0","20130731183719",NA,NA,NA,NA,NA,"200"
"22121470","20130731205826","Olhando a imagem 3/70 percebesse que o encanamento da adutora esta bem próximo da superfície do solo  e portanto uma máquina de terraplenagem poderia sim tê-la danificado, enfraquecendo-o. A pressão maior da madrugada provocou o  rompimento. Aliás essa é uma ótima oportunidade para lembrar as pessoas que elas podem construir em seus imóveis sisternas para captar água das chuvas, como fazem americanos, europeus e até nordestinos.","APPROVED","0","FALSE","0","0","NONE","FALSE","0.0",NA,"FALSE","0","VISIBLE","MESSAGE",NA,"4wkhrms8l3go","645565208881994952","He save","1","http://forum.imguol.com//forum/themes/jogos/images/nopic.gif","645565208881994952","UOLK","645565208881994952@UOLK",NA,NA,NA,NA,NA,NA,NA,NA,NA,"6583518",NA,NA,"0","0","0","20130731183719",NA,NA,NA,NA,NA,"200"
"22121459","20130731205748","Um absurdo, é assim que se escuta o povo, após as tragédias...","APPROVED","0","FALSE","0","0","NONE","FALSE","0.0",NA,"FALSE","0","VISIBLE","MESSAGE",NA,NA,NA,"Marcelo Borges","1","https://fbcdn-profile-a.akamaihd.net/hprofile-ak-ash4/369990_100000697936184_202632067_q.jpg","100000697936184","FACEBOOK","100000697936184@FACEBOOK",NA,NA,NA,NA,NA,NA,NA,NA,NA,"6583518",NA,NA,"0","0","0","20130731183719",NA,NA,NA,NA,NA,"200"
"22121411","20130731205511","Aqui em São Paulo a situação não é diferente, décadas de desmando dos governantes também tornaram São Paulo decadente e sem qualidade de vida para a população, com o aumento da poluição, violência, trânsito caótico, aqui  não se investe nos setores básicos para a melhora de vida da população.","APPROVED","0","FALSE","0","0","NONE","FALSE","0.0",NA,"FALSE","0","VISIBLE","MESSAGE",NA,"artdzamyi3ed","1417917995378326453","Patrocelli","1","http://forum.imguol.com//forum/themes/jogos/images/nopic.gif","1417917995378326453","UOLK","1417917995378326453@UOLK",NA,NA,NA,NA,NA,NA,NA,NA,NA,"6583518",NA,NA,"0","0","0","20130731183719",NA,NA,NA,NA,NA,"200"
