"id","created","content","moderation_status","parent_id","has_child","like","dislike","recommended","has_rating","rating_average","rating_content","has_more_children","reply_count","message_status","message_type","idt_group_user","cod_profile","cod_profile_hash","nick","user_status","avatar","social_user","social_network","unique_user_id","user_signature","user_register","user_total_messages","user_total_pins","user_total_bookmarks","user_total_likes","profile_nick","profile_url","media_content","subject_id","subject_url","subject_title","subject_views","subject_total","subject_like","subject_start","subject_owner_name","subject_owner_id","subject_owner_cod_profile","subject_owner_userSource","replies","sc"
"25810039","20131128204336","Temos até traficante recebendo salário pago pela sociedade em Assembléia Legislativa, imagina o restante que anda por lá... ","APPROVED","0","FALSE","0","0","NONE","FALSE","0.0",NA,"FALSE","0","VISIBLE","MESSAGE",NA,"x5wo9q1gch9h","4365115406208038501","C&eacute;lio Lasmar","1","http://forum.imguol.com//forum/themes/jogos/images/nopic.gif","4365115406208038501","UOLK","4365115406208038501@UOLK",NA,NA,NA,NA,NA,NA,NA,NA,NA,"7016031",NA,NA,"0","0","0","20131126144508",NA,NA,NA,NA,NA,"200"
"25784909","20131127121246","Ah, se fosse do PT as manchetes seriam ""AMIGO DE PETISTA..."", ""PARCEIRO DE CICRANO...""... No UOL, qual a manchete? ""PILOTO PRESO COM COCAÍNA..."" (o culpado, agora, é o piloto, já que o cara é amigo de Aécio...) ""...EM HELICÓPTERO DE SENADOR..."" (qual o partido do senador? nos últimos anos isso tem sido imprescindível nas capas, mas quando é do PT...) É. Depois, quem critica a mídia é doutrinado, fanático, cego... Quero ver quem é cego de não perceber isso agora.","APPROVED","0","TRUE","0","0","NONE","FALSE","0.0",NA,"FALSE","0","VISIBLE","MESSAGE",NA,NA,NA,"Jade Amorim Galindo","1","https://fbcdn-profile-a.akamaihd.net/hprofile-ak-ash2/623462_1714473818_745680609_q.jpg","1714473818","FACEBOOK","1714473818@FACEBOOK",NA,NA,NA,NA,NA,NA,NA,NA,NA,"7016031",NA,NA,"0","0","0","20131126144508",NA,NA,NA,NA,NA,"200"
"25781606","20131127092247","De onde vem a riqueza dos Perrellas???????? 
Provavelmente das linguiças recheadas. Um dia a casa cai..................","APPROVED","0","FALSE","0","0","NONE","FALSE","0.0",NA,"FALSE","0","VISIBLE","MESSAGE",NA,"jet2hnnvoe6s","2554950855827867860","Galomais","1","http://forum.imguol.com/avatars/gallery/noticias/Basquete 01/1111.gif","2554950855827867860","UOLK","2554950855827867860@UOLK",NA,NA,NA,NA,NA,NA,NA,NA,NA,"7016031",NA,NA,"0","0","0","20131126144508",NA,NA,NA,NA,NA,"200"
"25777818","20131126232035","O piloto é funcionário da Assembléia Legislativa de Minas Gerais, pago com dinheiro público e presta serviços para a família Perrela??? Se fosse num país sério, somente esse fato seria suficiente para cassar os dois políticos da família. Esse é o Brasil que estamos construindo e merecemos.","APPROVED","0","TRUE","0","0","NONE","FALSE","0.0",NA,"FALSE","0","VISIBLE","MESSAGE",NA,"kv64oz3y9p8f","2746397589833213439","JoSantastico","1","http://forum.imguol.com/avatars/gallery/noticias/Futebol Nacional 01/0043.gif","2746397589833213439","UOLK","2746397589833213439@UOLK",NA,NA,NA,NA,NA,NA,NA,NA,NA,"7016031",NA,NA,"0","0","0","20131126144508",NA,NA,NA,NA,NA,"200"
"25777737","20131126231507","""Tudo gente fina"" e eleitos pelo povo. Esses são os políticos que os brasileiros  merecem. Ignorância e Bolsas-Famílias tem seu preço e não é nada gratuito.","APPROVED","0","FALSE","0","0","NONE","FALSE","0.0",NA,"FALSE","0","VISIBLE","MESSAGE",NA,"kv64oz3y9p8f","2746397589833213439","JoSantastico","1","http://forum.imguol.com/avatars/gallery/noticias/Futebol Nacional 01/0043.gif","2746397589833213439","UOLK","2746397589833213439@UOLK",NA,NA,NA,NA,NA,NA,NA,NA,NA,"7016031",NA,NA,"0","0","0","20131126144508",NA,NA,NA,NA,NA,"200"
"25776542","20131126215058","VOTO NULO - VOTO NULO - VOTO NULO","APPROVED","0","FALSE","0","0","NONE","FALSE","0.0",NA,"FALSE","0","VISIBLE","MESSAGE",NA,"sk3qxivw16iu","3758911532240089926","Det","1","http://forum.imguol.com/avatars/gallery/noticias/Gifs Animados 01/animados048.gif","3758911532240089926","UOLK","3758911532240089926@UOLK",NA,NA,NA,NA,NA,NA,NA,NA,NA,"7016031",NA,NA,"0","0","0","20131126144508",NA,NA,NA,NA,NA,"200"
"25776286","20131126213454","e outros mais...","APPROVED","0","FALSE","0","0","NONE","FALSE","0.0",NA,"FALSE","0","VISIBLE","MESSAGE",NA,NA,NA,"Raquel Viega","1","https://fbcdn-profile-a.akamaihd.net/hprofile-ak-prn2/1117227_100000653394814_1051732392_q.jpg","100000653394814","FACEBOOK","100000653394814@FACEBOOK",NA,NA,NA,NA,NA,NA,NA,NA,NA,"7016031",NA,NA,"0","0","0","20131126144508",NA,NA,NA,NA,NA,"200"
"25776238","20131126213157","E agora José ?","APPROVED","0","FALSE","0","0","NONE","FALSE","0.0",NA,"FALSE","0","VISIBLE","MESSAGE",NA,NA,NA,"Jra Ze Ribeiro","1","https://fbcdn-profile-a.akamaihd.net/hprofile-ak-prn1/573382_100003047670965_1299569088_q.jpg","100003047670965","FACEBOOK","100003047670965@FACEBOOK",NA,NA,NA,NA,NA,NA,NA,NA,NA,"7016031",NA,NA,"0","0","0","20131126144508",NA,NA,NA,NA,NA,"200"
"25775695","20131126205950","Será que iremos engolir essa história, de que apenas o piloto é o culpado, só a palavra do piloto basta para tirar todos os outros da reta????que não haverá uma investigação na situação financeira dessa família de deputado e senador Parrella. Se fosse um pobre, e encontrassem drogas no carro dele.  Será que assim como estar registrado como funcionário público, já não levanta coisa errada entre eles????","APPROVED","0","FALSE","2","0","NONE","FALSE","0.0",NA,"FALSE","0","VISIBLE","MESSAGE",NA,NA,NA,"Edson Ramires","1","https://fbcdn-profile-a.akamaihd.net/hprofile-ak-prn1/49296_100000555607610_4159083_q.jpg","100000555607610","FACEBOOK","100000555607610@FACEBOOK",NA,NA,NA,NA,NA,NA,NA,NA,NA,"7016031",NA,NA,"0","0","0","20131126144508",NA,NA,NA,NA,NA,"200"
"25775450","20131126204614","BASE ALIADA DA DILMA, QUE SAIU DO PDT...
CORJA DO LULA, MENSALEIROS E COMPANHIA LIMITADA...
O que vocês esperavam?
APOSENTEM O PERRELA E DÊEM AO PILOTO UM SALÁRIO DE VINTE MIL REAIS TODO MÊS!!!
É O BRASIL DO PETÊ!!!!","APPROVED","0","FALSE","2","0","NONE","FALSE","0.0",NA,"FALSE","0","VISIBLE","MESSAGE",NA,"6s98aj2uzmad","893040093038129557","Brasileiro, apenas","1","http://forum.imguol.com//forum/themes/jogos/images/nopic.gif","893040093038129557","UOLK","893040093038129557@UOLK",NA,NA,NA,NA,NA,NA,NA,NA,NA,"7016031",NA,NA,"0","0","0","20131126144508",NA,NA,NA,NA,NA,"200"
"25775399","20131126204315","AS REELEIÇÕES CONTINUADAS P/ DEPUTADOS FEDERAIS, ESTADUAIS, VEREADORES E SENADORES ESTÁ CRIANDO UMA CASTA DE “NOBRES” QUE PROCURAM SE PERPETUAR ETERNAMENTE NO PODER AS CUSTAS DE NOSSOS IMPOSTOS – RECRIAMOS A BASTILHA ! Até garçom do senado está ganhando 14.600,00/mês, enquanto os professores primários, desde a ditadura militar, passando por FHC, Lula, Dilma com R$ 800,00 por mês, formando o Rh da barbárie ! A REELEIÇÃO CONTINUADA, PROPICIA UM ESQUEMA INFERNAL QUE SE NUTRE DE CAIXA-2/”DOAÇÕES”/EXTORSÃO SOBRE O EMPRESARIADO, DOS APARELHAMENTOS DAS ESTATAIS E DEMAIS ÓRGÃOS PÚBLICOS POR FIÉIS VASSALOS INDICADOS QUE FACILITAM OS “ESQUEMAS” (afrontando concursados qualificados), do eterno “toma lá, dá cá” /venda de votos/mensalões (INDEPENDENTE DO PARTIDO) para obtenção de mais e mais hipnóticos tempos nas rádios e TVs, além das mafiosas “garantias de governabilidade” (“ou nós ou o caos”) concedidas pelos chefões/donos das bocas.","APPROVED","0","TRUE","0","0","NONE","FALSE","0.0",NA,"FALSE","0","VISIBLE","MESSAGE",NA,"am0g2w60o5nq","1396697888611863206","Chico Rei 1740","1","http://forum.imguol.com/avatars/gallery/noticias/Celebridades 01/celebridades0049.jpg","1396697888611863206","UOLK","1396697888611863206@UOLK",NA,NA,NA,NA,NA,NA,NA,NA,NA,"7016031",NA,NA,"0","0","0","20131126144508",NA,NA,NA,NA,NA,"200"
"25775136","20131126202910","Contratar funcionários fantasmas e visando interesses particulares ilegais não é privilégio do filho. O pai senador, quando deputado federal, contratou em seu gabinete vários fantasmas, inclusive jornalistas, filhos(a) e esposas dos mesmos para não falarem mal dele.... etc, etc, etc, etc..... é só verificar na Camara dos Deputados, é público. É uma vergonha prá Minas.","APPROVED","0","FALSE","1","0","NONE","FALSE","0.0",NA,"FALSE","0","VISIBLE","MESSAGE",NA,"5vx2f5o0bsd4","774807739441271896","jglc","1","http://forum.imguol.com/avatars/gallery/noticias/Futebol Nacional 01/0005.gif","774807739441271896","UOLK","774807739441271896@UOLK",NA,NA,NA,NA,NA,NA,NA,NA,NA,"7016031",NA,NA,"0","0","0","20131126144508",NA,NA,NA,NA,NA,"200"
"25774994","20131126201957","De onde vem a riqueza dos Perrellas............","APPROVED","0","TRUE","1","0","NONE","FALSE","0.0",NA,"FALSE","0","VISIBLE","MESSAGE",NA,"5vx2f5o0bsd4","774807739441271896","jglc","1","http://forum.imguol.com/avatars/gallery/noticias/Futebol Nacional 01/0005.gif","774807739441271896","UOLK","774807739441271896@UOLK",NA,NA,NA,NA,NA,NA,NA,NA,NA,"7016031",NA,NA,"0","0","0","20131126144508",NA,NA,NA,NA,NA,"200"
"25774964","20131126201811","Piloto e Gustavo Perrella (filho) são todos laranjas do senador Zezé Perrella (senador que não teve nem um voto - foi suplente de Itamar Franco). O verdadeiro dono do po, da empresa e do helicoptero é o senador que tem uma fazenda em MG onde faz a lavagem de dinheiro. Acorda Brasil...E mais pra quem não sabe, o local onde foram presos é uma fazenda que foi comprada pelos Perrellas há pouco tempo por um valor 5 vezes maior que a avaliação.....","APPROVED","0","FALSE","1","0","NONE","FALSE","0.0",NA,"FALSE","0","VISIBLE","MESSAGE",NA,"5vx2f5o0bsd4","774807739441271896","jglc","1","http://forum.imguol.com/avatars/gallery/noticias/Futebol Nacional 01/0005.gif","774807739441271896","UOLK","774807739441271896@UOLK",NA,NA,NA,NA,NA,NA,NA,NA,NA,"7016031",NA,NA,"0","0","0","20131126144508",NA,NA,NA,NA,NA,"200"
"25774890","20131126201433","Depois o Fernandinho Beira Mar é quem paga o pato. Esse coitado é apenas o gerente .  Os verdadeiros patrões e donos do tráfico são esses engravatados que estão no PODER que MANDAM no tráfico de drogas.
Ou alguém pensa que esses poderosos políticos, chefões maior do tráfico só existem em filmes de Hollywood ????","APPROVED","0","FALSE","2","0","NONE","FALSE","0.0",NA,"FALSE","0","VISIBLE","MESSAGE",NA,NA,NA,"Luiz Carlos","1","http://pbs.twimg.com/profile_images/864819786/Luiz123_normal.jpg","91008905","TWITTER","91008905@TWITTER",NA,NA,NA,NA,NA,NA,NA,NA,NA,"7016031",NA,NA,"0","0","0","20131126144508",NA,NA,NA,NA,NA,"200"
"25774830","20131126201139","Trafico da pesada amigo. Coisa grande e não deve ser de hoje. Este é um caso bem interessante, o ""lagarto"" do piloto vai segurar o BO para a família, é lamentável o tipo de gente que temos em cargos públicos atualmente. E pelo jeito segundo comentários a família é chegada do Aécio. ","APPROVED","0","TRUE","0","0","NONE","FALSE","0.0",NA,"FALSE","0","VISIBLE","MESSAGE",NA,"x5wo9q1gch9h","4365115406208038501","C&eacute;lio Lasmar","1","http://forum.imguol.com//forum/themes/jogos/images/nopic.gif","4365115406208038501","UOLK","4365115406208038501@UOLK",NA,NA,NA,NA,NA,NA,NA,NA,NA,"7016031",NA,NA,"0","0","0","20131126144508",NA,NA,NA,NA,NA,"200"
"25774806","20131126201031","KAKAY...vá pentear macaco.! Todo mundo é idiota, não é mesmo??","APPROVED","0","FALSE","1","0","NONE","FALSE","0.0",NA,"FALSE","0","VISIBLE","MESSAGE",NA,"xh2fxw9w31n3","4405919013110370063","CHILLI WILLI","1","http://forum.imguol.com//forum/themes/jogos/images/nopic.gif","4405919013110370063","UOLK","4405919013110370063@UOLK",NA,NA,NA,NA,NA,NA,NA,NA,NA,"7016031",NA,NA,"0","0","0","20131126144508",NA,NA,NA,NA,NA,"200"
"25774782","20131126200924","Deputado Gustavo, senador Zezé. Agente de serviço de gabinete da Assembleia piloto Rogério... Os tentáculos do bicho crescem com uma fome espantosa. ","APPROVED","0","FALSE","1","0","NONE","FALSE","0.0",NA,"FALSE","0","VISIBLE","MESSAGE",NA,"74t579w4vklc","938936475032342016","Marco Paiva","1","http://forum.imguol.com/avatars/gallery/noticias/Basquete 01/1115.gif","938936475032342016","UOLK","938936475032342016@UOLK",NA,NA,NA,NA,NA,NA,NA,NA,NA,"7016031",NA,NA,"0","0","0","20131126144508",NA,NA,NA,NA,NA,"200"
"25774768","20131126200827","Quantas coincidências não !!!! Será que tudo não passa de coisa do acaso ????","APPROVED","0","FALSE","0","0","NONE","FALSE","0.0",NA,"FALSE","0","VISIBLE","MESSAGE",NA,"89ebdw24iai9","1087333016820715953","Dr Coincid&ecirc;ncia da Silva","6","http://forum.imguol.com//forum/themes/jogos/images/nopic.gif","1087333016820715953","UOLK","1087333016820715953@UOLK",NA,NA,NA,NA,NA,NA,NA,NA,NA,"7016031",NA,NA,"0","0","0","20131126144508",NA,NA,NA,NA,NA,"200"
"25774562","20131126195555","AÍ FICA FÁCIL LEVAR SEU TIME AO TÍTULO DE CAMPEÃO BRASILEIRO...","APPROVED","0","FALSE","0","0","NONE","FALSE","0.0",NA,"FALSE","0","VISIBLE","MESSAGE",NA,"6tkh97mbf81h","897838697681619317","DIVERONA","1","http://forum.imguol.com//forum/themes/jogos/images/nopic.gif","897838697681619317","UOLK","897838697681619317@UOLK",NA,NA,NA,NA,NA,NA,NA,NA,NA,"7016031",NA,NA,"0","0","0","20131126144508",NA,NA,NA,NA,NA,"200"
"25774522","20131126195431","Estranho, no primeiro momento a assessoria do senador, disse que o funcionário foi demitido..... será funcionário bankado pelo dinheiro da assembléia para ""prestar"" serviço particular para o grupo ""perrela"" ?","APPROVED","0","FALSE","2","0","NONE","FALSE","0.0",NA,"FALSE","0","VISIBLE","MESSAGE",NA,NA,NA,"Leonardo Quinino","1","https://fbcdn-profile-a.akamaihd.net/hprofile-ak-prn2/1116577_1393205608_7519234_q.jpg","1393205608","FACEBOOK","1393205608@FACEBOOK",NA,NA,NA,NA,NA,NA,NA,NA,NA,"7016031",NA,NA,"0","0","0","20131126144508",NA,NA,NA,NA,NA,"200"
"25774372","20131126194535","que bom é claro que não vai da em nada ta tudo em casa. beleza","APPROVED","0","FALSE","0","0","NONE","FALSE","0.0",NA,"FALSE","0","VISIBLE","MESSAGE",NA,"qg44l2ppo0wi","3481082010762033042","prof.chiquinho","1","http://forum.imguol.com/avatars/gallery/noticias/Basquete 01/1112.gif","3481082010762033042","UOLK","3481082010762033042@UOLK",NA,NA,NA,NA,NA,NA,NA,NA,NA,"7016031",NA,NA,"0","0","0","20131126144508",NA,NA,NA,NA,NA,"200"
"25774358","20131126194503","Virou mesmo moda, sempre que ocorre algo de errado, os donos da criança (os politicos dono da aeronave) NADA SABEM a respeito de um veiculo de 3 milhões. Além de estarem tirando os seus da reta, agora querem ""salvar"" o veiculo do transporte de DROGA. A PF não deve dar mole não. Garanta a lei e arreste a aeronave como objeto licito de trafego de drogas e coloque seu piloto e seus proprietários co-participes atras das grades.","APPROVED","0","FALSE","1","0","NONE","FALSE","0.0",NA,"FALSE","0","VISIBLE","MESSAGE",NA,"mxfe1jeiu2gr","3017893728541876731","Dr. Charles","1","http://forum.imguol.com/avatars/gallery/noticias/Presidentes/06.gif","3017893728541876731","UOLK","3017893728541876731@UOLK",NA,NA,NA,NA,NA,NA,NA,NA,NA,"7016031",NA,NA,"0","0","0","20131126144508",NA,NA,NA,NA,NA,"200"
"25774100","20131126193044","Se foram presos, o piloto e mais três, quem são os três?","APPROVED","0","TRUE","2","0","NONE","FALSE","0.0",NA,"FALSE","0","VISIBLE","MESSAGE",NA,"ccvxh6tq1jvm","1626577149720373474","al star","1","http://forum.imguol.com//forum/themes/jogos/images/nopic.gif","1626577149720373474","UOLK","1626577149720373474@UOLK",NA,NA,NA,NA,NA,NA,NA,NA,NA,"7016031",NA,NA,"0","0","0","20131126144508",NA,NA,NA,NA,NA,"200"
"25774065","20131126192842","aí tem, é só dar um aperto que o  bicho fala.","APPROVED","0","FALSE","0","0","NONE","FALSE","0.0",NA,"FALSE","0","VISIBLE","MESSAGE",NA,"ccvxh6tq1jvm","1626577149720373474","al star","1","http://forum.imguol.com//forum/themes/jogos/images/nopic.gif","1626577149720373474","UOLK","1626577149720373474@UOLK",NA,NA,NA,NA,NA,NA,NA,NA,NA,"7016031",NA,NA,"0","0","0","20131126144508",NA,NA,NA,NA,NA,"200"
"25774016","20131126192633","Qtos empregos esse cara tem...num da pra estar em tres lugares ao mesmo tempo.","APPROVED","0","FALSE","0","0","NONE","FALSE","0.0",NA,"FALSE","0","VISIBLE","MESSAGE",NA,"nl6tcwfibs48","3104770698505572632","zangado","1","http://forum.imguol.com//forum/themes/jogos/images/nopic.gif","3104770698505572632","UOLK","3104770698505572632@UOLK",NA,NA,NA,NA,NA,NA,NA,NA,NA,"7016031",NA,NA,"0","0","0","20131126144508",NA,NA,NA,NA,NA,"200"
"25774000","20131126192550","aos poucos, toda a mentira que sempre sustentou o time do Cruzeiro está vindo a tona! quem viver verá! kkkkkkk","APPROVED","0","TRUE","1","0","NONE","FALSE","0.0",NA,"FALSE","0","VISIBLE","MESSAGE",NA,NA,NA,"Santorini Bergamo","1","https://fbcdn-profile-a.akamaihd.net/static-ak/rsrc.php/v2/yo/r/UlIqmHJn-SK.gif","100005607363175","FACEBOOK","100005607363175@FACEBOOK",NA,NA,NA,NA,NA,NA,NA,NA,NA,"7016031",NA,NA,"0","0","0","20131126144508",NA,NA,NA,NA,NA,"200"
"25773997","20131126192546","O Antunes vai ser o verdadeiro bucha, comunicado de roubo, vejam a hora do boletim de ocorrência do roubo do helicóptero, o Antunes funcionário da Assembleia, sendo também piloto da empresa e com certeza foi tudo feito sem autorização. Foram comentados vários fatos sobre a Limeira Agropecuaria

Resumindo : A  CORDA SEMPRE ESTOURA DO LADO MAIS FRACO VAI SENTAR ANTUNES","APPROVED","0","FALSE","0","0","NONE","FALSE","0.0",NA,"FALSE","0","VISIBLE","MESSAGE",NA,"gg9rh072gw4x","2165437338712999089","ARNALDO1953","1","http://forum.imguol.com//forum/themes/jogos/images/nopic.gif","2165437338712999089","UOLK","2165437338712999089@UOLK",NA,NA,NA,NA,NA,NA,NA,NA,NA,"7016031",NA,NA,"0","0","0","20131126144508",NA,NA,NA,NA,NA,"200"
"25773768","20131126191305","Tem caroco nesse angu UAI!","APPROVED","0","FALSE","0","0","NONE","FALSE","0.0",NA,"FALSE","0","VISIBLE","MESSAGE",NA,"z6fpajye0641","4630291339297318129","Mijica","1","http://forum.imguol.com/avatars/gallery/noticias/Basquete 01/1103.gif","4630291339297318129","UOLK","4630291339297318129@UOLK",NA,NA,NA,NA,NA,NA,NA,NA,NA,"7016031",NA,NA,"0","0","0","20131126144508",NA,NA,NA,NA,NA,"200"
"25773639","20131126190620","PERA, MAS ESTA HISTORIA ESTÁ MUITO MAL CONTADA,E TEM ARMAÇÃO POR TRAS DISSO AI, QUEIXA DE FURTO DA AERONAVE, DEPOIS QUE ACONTECE O DELITO, SÓ POLITICOS MESMO TEM CAPACIDADE DE FAZER ESSE TIPO DE COISA, ESPERO QUE A PF, SEJA TOTALMENTE IMPARCIAL NESTE CASO, E QUE ESTE ADVOGADO SEJA REPREENDIDO PELA TAMANHA MENTIRA.","APPROVED","0","TRUE","1","0","NONE","FALSE","0.0",NA,"FALSE","0","VISIBLE","MESSAGE",NA,"xz9eteo08zlo","4472437611833058876","sem ninguem","1","http://forum.imguol.com//forum/themes/jogos/images/nopic.gif","4472437611833058876","UOLK","4472437611833058876@UOLK",NA,NA,NA,NA,NA,NA,NA,NA,NA,"7016031",NA,NA,"0","0","0","20131126144508",NA,NA,NA,NA,NA,"200"
"25773635","20131126190606","E se fosse o filho do Lula?","APPROVED","0","FALSE","1","0","NONE","FALSE","0.0",NA,"FALSE","0","VISIBLE","MESSAGE",NA,NA,NA,"Netun Lima","1","https://fbcdn-profile-a.akamaihd.net/hprofile-ak-prn1/27388_1433816491_2911_q.jpg","1433816491","FACEBOOK","1433816491@FACEBOOK",NA,NA,NA,NA,NA,NA,NA,NA,NA,"7016031",NA,NA,"0","0","0","20131126144508",NA,NA,NA,NA,NA,"200"
"25773488","20131126185932","Mais  uma investigação  deve  ser feita  se o cara  é piloto de uma empresa privada como pode "" trabalhar "" ( ou seja, estar recebendo também de um órgão publico) ele não pode estar em dois lugares ao  mesmo tempo, o valor pode ser baixo  em relação  a outros salários,  mas sai dinheiro de  impostos é por essa e outras  que  nos BRASILEIROS  TEMOS  UMA ALTA CARGA TRIBUTARIA E COM SERVIÇOS  RUINS,  TEM POLITICOS  E SEUS ACESSORES  QUE PEGAM DINHEIRO DAS BOLSAS  DO GOVERNO  ( FAMILIA, ESCOLA., PESCA  ETC) E NOS  SO PAGANDO PARA MANTER  ESSES VAGABUNDOS   ","APPROVED","0","FALSE","2","0","NONE","FALSE","0.0",NA,"FALSE","0","VISIBLE","MESSAGE",NA,"b3jfyszjru9t","1460781900891451649","superdemolidor","1","http://forum.imguol.com/avatars/gallery/noticias/Jogos PC 05/pc248.jpg","1460781900891451649","UOLK","1460781900891451649@UOLK",NA,NA,NA,NA,NA,NA,NA,NA,NA,"7016031",NA,NA,"0","0","0","20131126144508",NA,NA,NA,NA,NA,"200"
"25773322","20131126185229","Vai ter governador por aí com crise de abstinência.","APPROVED","0","TRUE","4","0","NONE","FALSE","0.0",NA,"FALSE","0","VISIBLE","MESSAGE",NA,"zhjd6gzpmewi","4670881148738771442","luizz fernando","1","http://forum.imguol.com//forum/themes/jogos/images/nopic.gif","4670881148738771442","UOLK","4670881148738771442@UOLK",NA,NA,NA,NA,NA,NA,NA,NA,NA,"7016031",NA,NA,"0","0","0","20131126144508",NA,NA,NA,NA,NA,"200"
"25773295","20131126185126","E ganhando apenas 800 reais por mês, ele conseguiu fazer uma compra de 3 milhões de reais em cocaína... Deve ter pegado emprestado do seu patrão, o tal senador por Minas Gerais...","APPROVED","0","TRUE","3","0","NONE","FALSE","0.0",NA,"FALSE","0","VISIBLE","MESSAGE",NA,"j1ytuxgbfmdd","2508005805902584321","the black man","1","http://forum.imguol.com/avatars/gallery/noticias/Basquete 01/1111.gif","2508005805902584321","UOLK","2508005805902584321@UOLK",NA,NA,NA,NA,NA,NA,NA,NA,NA,"7016031",NA,NA,"0","0","0","20131126144508",NA,NA,NA,NA,NA,"200"
"25773261","20131126184938","Ganhando 800 e poucos reais por mês, ele estava ""apenas"" procurando um ganho extra...","APPROVED","0","FALSE","2","0","NONE","FALSE","0.0",NA,"FALSE","0","VISIBLE","MESSAGE",NA,"j1ytuxgbfmdd","2508005805902584321","the black man","1","http://forum.imguol.com/avatars/gallery/noticias/Basquete 01/1111.gif","2508005805902584321","UOLK","2508005805902584321@UOLK",NA,NA,NA,NA,NA,NA,NA,NA,NA,"7016031",NA,NA,"0","0","0","20131126144508",NA,NA,NA,NA,NA,"200"
"25773182","20131126184612","“Além do piloto, que é funcionário da agropecuária, mais três pessoas foram presas durante a operação da Polícia Federal.”.Tá!!.E QUEM SÃO essas TRES PESSOAS??..Se o “nobre” não sabe se o piloto fora COAGIDO, porque já “pediu” sua EXONERAÇÃO?? TRES PESSOAS!!Acho que o “bicho” PEGARIA aí!!..PEGARIA, pois o piloto já parece CONDENADO!!Também, ganha apenas 830 reais,ou seja,um “POBRE” no meio desses!!..Mas QUEM SÃO ESSES TRES EIN??
","APPROVED","0","FALSE","3","0","NONE","FALSE","0.0",NA,"FALSE","0","VISIBLE","MESSAGE",NA,"7molkv1382ah","1004285729674769561","anonimo por enquanto","1","http://forum.imguol.com/avatars/gallery/noticias/Desenhos 05/desenhos0203.jpg","1004285729674769561","UOLK","1004285729674769561@UOLK",NA,NA,NA,NA,NA,NA,NA,NA,NA,"7016031",NA,NA,"0","0","0","20131126144508",NA,NA,NA,NA,NA,"200"
"25773169","20131126184551","Como é de costume a PF vai apreender o helicóptero e daqui a uns 15 anos vai a leilão..... a preço de um carro popular usado.","APPROVED","0","TRUE","1","0","NONE","FALSE","0.0",NA,"FALSE","0","VISIBLE","MESSAGE",NA,"82rd61em3cyi","1063065214122508890","Iricio","1","http://forum.imguol.com/avatars/gallery/noticias/Basquete 01/1109.gif","1063065214122508890","UOLK","1063065214122508890@UOLK",NA,NA,NA,NA,NA,NA,NA,NA,NA,"7016031",NA,NA,"0","0","0","20131126144508",NA,NA,NA,NA,NA,"200"
"25773123","20131126184335","Esse advogado Kakay está em todas! Defende Dirceu, dirigentes do Esporte Clube Bahia afastados por roubalheira, deputados com cocaína em helicópteros...que companhia hein?","APPROVED","0","FALSE","3","0","NONE","FALSE","0.0",NA,"FALSE","0","VISIBLE","MESSAGE",NA,"4juq078dauqx","599073989031458601","vpsilva","6","http://forum.imguol.com//forum/themes/jogos/images/nopic.gif","599073989031458601","UOLK","599073989031458601@UOLK",NA,NA,NA,NA,NA,NA,NA,NA,NA,"7016031",NA,NA,"0","0","0","20131126144508",NA,NA,NA,NA,NA,"200"
"25772963","20131126183619","em coletiva na segunda-feira (25) Perrella informou que o piloto trabalhava para Limeira Agropecuária – empresa administrada por ele – há pouco mais de um ano e que a aeronave era usada apenas pela família. Segundo companheiro de Antunes ele teria sido indicado a Perrella pelo senador Aécio Neves, devido forte amizade. 
","APPROVED","0","FALSE","2","0","NONE","FALSE","0.0",NA,"FALSE","0","VISIBLE","MESSAGE",NA,"wa9idp8voed8","4249422000632155580","Fatynha2005","1","http://forum.imguol.com/avatars/gallery/noticias/Desenhos 01/desenhos0006.jpg","4249422000632155580","UOLK","4249422000632155580@UOLK",NA,NA,NA,NA,NA,NA,NA,NA,NA,"7016031",NA,NA,"0","0","0","20131126144508",NA,NA,NA,NA,NA,"200"
"25772948","20131126183517","Se fosse do PT sairia na primeira pagina. ""assistente de fulano do PT...""","APPROVED","0","TRUE","4","0","NONE","FALSE","0.0",NA,"FALSE","0","VISIBLE","MESSAGE",NA,"32utox111hu6","405307991930267022","Agobra","1","http://forum.imguol.com//forum/themes/jogos/images/nopic.gif","405307991930267022","UOLK","405307991930267022@UOLK",NA,NA,NA,NA,NA,NA,NA,NA,NA,"7016031",NA,NA,"0","0","0","20131126144508",NA,NA,NA,NA,NA,"200"
"25772881","20131126183159","Além de ser burro, desculpe, mula. ainda tem uma boquinha. Eita paiseco medíocre.","APPROVED","0","FALSE","0","0","NONE","FALSE","0.0",NA,"FALSE","0","VISIBLE","MESSAGE",NA,"j8j7e1gsb7f5","2532012127759722065","47mel&atilde;o","1","http://forum.imguol.com//forum/themes/jogos/images/nopic.gif","2532012127759722065","UOLK","2532012127759722065@UOLK",NA,NA,NA,NA,NA,NA,NA,NA,NA,"7016031",NA,NA,"0","0","0","20131126144508",NA,NA,NA,NA,NA,"200"
