"id","created","content","moderation_status","parent_id","has_child","like","dislike","recommended","has_rating","rating_average","rating_content","has_more_children","reply_count","message_status","message_type","idt_group_user","cod_profile","cod_profile_hash","nick","user_status","avatar","social_user","social_network","unique_user_id","user_signature","user_register","user_total_messages","user_total_pins","user_total_bookmarks","user_total_likes","profile_nick","profile_url","media_content","subject_id","subject_url","subject_title","subject_views","subject_total","subject_like","subject_start","subject_owner_name","subject_owner_id","subject_owner_cod_profile","subject_owner_userSource","replies","sc"
"22606992","20130825221840","Procurem o link da notícia do UOL ""Investigação da chacina da Brasilândia chega à reta final, diz polícia"". No primeiro vídeo da reportagem, entre 0:06-0:08 min. é mostrada uma foto da cena do crime, onde se vê no fundo, claramente, o cadáver de um homem adulto de  cueca branca, identificado com o nº 3 sobre um tapete grande que cobria todo o chão, tendo um rastro de sangue.Nessa foto não há o cadáver do Marcelo sobre o canto do colchão, apenas uma enorme mancha de sangue, cujo rastro vai pelo tapete até o homem morto de cueca.No segundo vídeo apresentado entre 1:02 a 1:09 min. mostra outras duas fotos da cena do crime, onde não aparece mais o corpo do homem da foto inicial. Na nova cena surge o corpo de Marcelo no canto do colchão, sobre a mancha de sangue que aparecia na foto inicial, identificado com nº 3. O tapete grande inicial desaparece da cena e surge um outro tapete menor, limpinho, de padronagem diferente. A cena do crime foi alterada?","APPROVED","0","FALSE","0","0","NONE","FALSE","0.0",NA,"FALSE","0","VISIBLE","MESSAGE",NA,"cf52ahknal2q","1634817086606696498","vgla","1","http://forum.imguol.com//forum/themes/jogos/images/nopic.gif","1634817086606696498","UOLK","1634817086606696498@UOLK",NA,NA,NA,NA,NA,NA,NA,NA,NA,"6597796",NA,NA,"0","0","0","20130806054611",NA,NA,NA,NA,NA,"200"
"22573607","20130824085039","Alguns internautas dizem , que o facebook do menino, foi mexido. após 5 minutod das mortes e criado outro com o nome dele, porque o anterior não era esse nome. ","APPROVED","0","FALSE","1","0","NONE","FALSE","0.0",NA,"FALSE","0","VISIBLE","MESSAGE",NA,"65vjh1to7khq","811214311160635262","belinha14","1","http://forum.imguol.com//forum/themes/jogos/images/nopic.gif","811214311160635262","UOLK","811214311160635262@UOLK",NA,NA,NA,NA,NA,NA,NA,NA,NA,"6597796",NA,NA,"0","0","0","20130806054611",NA,NA,NA,NA,NA,"200"
"22338753","20130812210838","A minha a opinião é : que policiais mataram todos incluindo   o garoto .
Esse crime lembra a   morte  de PC Faria","APPROVED","0","FALSE","1","0","NONE","FALSE","0.0",NA,"FALSE","0","VISIBLE","MESSAGE",NA,NA,NA,"Volkswagen Gol","1","https://fbcdn-profile-a.akamaihd.net/hprofile-ak-prn1/49323_100000624894120_1818322946_q.jpg","100000624894120","FACEBOOK","100000624894120@FACEBOOK",NA,NA,NA,NA,NA,NA,NA,NA,NA,"6597796",NA,NA,"0","0","0","20130806054611",NA,NA,NA,NA,NA,"200"
"22305344","20130810204845","A justiça no brasil é uma piada .hoje em dia não sei te tenho medo de bandidos ou da policia em nosso pais .eu fico com a segunda opção,porque pelos menos os bandidos não usam uniformes caracterizados para nos fazer acreditar que são heróis.  ta na cara que é queima de arquivo...  ","APPROVED","0","FALSE","1","0","NONE","FALSE","0.0",NA,"FALSE","0","VISIBLE","MESSAGE",NA,NA,NA,"cleidepires","1","http://a0.twimg.com/profile_images/1652874671/ryan_053_normal.JPG","419102036","TWITTER","419102036@TWITTER",NA,NA,NA,NA,NA,NA,NA,NA,NA,"6597796",NA,NA,"0","0","0","20130806054611",NA,NA,NA,NA,NA,"200"
"22303057","20130810181457","Uma pessoa que atira contra a própria têmpora ESQUERDA tem a tendência lógica de cair para a DIREITA ou, no máximo, para FRENTE. Me digam como uma criança de TREZE anos - não importa se tivesse prática de manuseio com armas - conseguiria atirar na própria cabeça e na sequência CAIR SOBRE A ARMA em posição fetal? Isso seria contra a física básica e a lógica. Além de que, NÃO encontraram pólvora na mão do garoto. Após essa perícia, encontraram a luva no carro. POR QUE NÃO ENCONTRARAM ANTES? Por que a vizinha diz que viu um policial pular o muro e essa versão não está sendo utilizada formalmente na investigação e no entanto toda e qualquer versão policial tem sido levada em conta? Muito fácil colocar a culpa no menino falecido, todos já morreram e não tem mais nada ou ninguém que possa contestar essa versão. Me engana que eu gosto, pra bom entendedor meia palavra basta.","APPROVED","0","FALSE","1","0","NONE","FALSE","0.0",NA,"FALSE","0","VISIBLE","MESSAGE",NA,NA,NA,"Ana Lu&iacute;sa","1","https://fbcdn-profile-a.akamaihd.net/hprofile-ak-prn2/1117886_1573560413_1127521980_q.jpg","1573560413","FACEBOOK","1573560413@FACEBOOK",NA,NA,NA,NA,NA,NA,NA,NA,NA,"6597796",NA,NA,"0","0","0","20130806054611",NA,NA,NA,NA,NA,"200"
"22297382","20130810102051","É interessante como é possível que o menino depois de atirar lateralmente em sua cabeça caia sobre a pistola, contrariando todas as leis da física, inclusive o que conhecemos como inércia de impacto, literalmente a velocidade multiplicada pela massa do projetil gera um impacto que projeta a cabeça e o corpo para o lado, impossibilitando a posição final em que foi fotografada a cena. Há indícios fortes de manipulação do cenário criminal.","APPROVED","0","FALSE","1","0","NONE","FALSE","0.0",NA,"FALSE","0","VISIBLE","MESSAGE",NA,"x64owq2tzjim","4365929688320537230","F57","1","http://forum.imguol.com//forum/themes/jogos/images/nopic.gif","4365929688320537230","UOLK","4365929688320537230@UOLK",NA,NA,NA,NA,NA,NA,NA,NA,NA,"6597796",NA,NA,"0","0","0","20130806054611",NA,NA,NA,NA,NA,"200"
"22290508","20130809184306","Gente eu vi uma pessoa de cuecas deitada atrás dos corpos quem seria pois nas outras só aparecem o casal e algumas o menino depois q ele morreu quem será q estava de cueca ao lado dos corpos com a maior tranquilidade ,sinceramente eu não vejo a hora desse crime ser realmente desvendado. E COLOCAR O VERDADEIRO ASSASSINO SE NÃO FOI O GAROTO NA CADEIAAA  ","APPROVED","0","FALSE","1","0","NONE","FALSE","0.0",NA,"FALSE","0","VISIBLE","MESSAGE",NA,"ikf9p46em1sf","2443864595499833487","chocada com tudo","6","http://forum.imguol.com//forum/themes/jogos/images/nopic.gif","2443864595499833487","UOLK","2443864595499833487@UOLK",NA,NA,NA,NA,NA,NA,NA,NA,NA,"6597796",NA,NA,"0","0","0","20130806054611",NA,NA,NA,NA,NA,"200"
"22285352","20130809133715","Que este fato inacreditável!!  possa nos direcionar pra melhor, olhar nossas crianças e adolescentes;ex;menos Net,mais Atividade Fisica,natação ,futebol,artesanato etc.Prestarmos mais atenção em tudo!! palavras e atos.Esse jovem sabia atirar,sabia dirigir,o que não sabia perguntava no ``DR GOOGLE``(absolutamente desnecessário algumas coisas na internet),´´ e que teria de haver meios de tirar tudo  que não presta dela´´ ;tinha uma doença ;que acabaria com a vida Dele até os dezoito anos. no mínimo um psicólogo seria necessário pra acompanha-lo, enfim;um conjunto de ítens contribuiu pra esse fim trágico. QUE DEUS TENHA MISERICÓRDIA DE NÓS E DO MUNDO INTEIRO.","APPROVED","0","FALSE","0","0","NONE","FALSE","0.0",NA,"FALSE","0","VISIBLE","MESSAGE",NA,"9up2x3mpkq5b","1296827322839794271","LU.2012","1","http://forum.imguol.com/avatars/gallery/noticias/Tecnologia 03/gadgets0053.jpg","1296827322839794271","UOLK","1296827322839794271@UOLK",NA,NA,NA,NA,NA,NA,NA,NA,NA,"6597796",NA,NA,"0","0","0","20130806054611",NA,NA,NA,NA,NA,"200"
"22267726","20130808141534","Eu acho muito estranho,a pressa do delegado em afirmar que  o culpado foi o menino. Tá mais do que na cara que esse crime não foi cometido por esse menino, até para nós leigos está mais do que na cara. Tem gente grande por trás disso, e parece que os responsáveis pela investigação não querem mexer no vespeiro.","APPROVED","0","FALSE","0","0","NONE","FALSE","0.0",NA,"FALSE","0","VISIBLE","MESSAGE",NA,"v17vxwp8d0y7","4084730008854303247","Greic","1","http://forum.imguol.com//forum/themes/jogos/images/nopic.gif","4084730008854303247","UOLK","4084730008854303247@UOLK",NA,NA,NA,NA,NA,NA,NA,NA,NA,"6597796",NA,NA,"0","0","0","20130806054611",NA,NA,NA,NA,NA,"200"
"22266579","20130808131500","Bom... eu já  assisti muito CSI, ( investigação criminal) ... e de cara posso afirmar que aí tem coisa muito suja envolvida... essa certeza que as autoridades têm, de que foi o menino o assassino. Acho muito estranho. Primeiro que a mãe havia denunciado alguns colegas policiais.O tio assegura,que o menino era destro e não canhoto. Essa pressa em encerrar o caso, nunca uma investigação foi tão rápida, e além disso se o menino deixou as luvas dentro do carro, e depois se suicidou ... como não tem sinal algum de polvora? Além do que um menino que dá 4 tiros certeiros, todos na cabeça, e dirige ainda, deveria estar trabalhando na polícia !! A rapidez tb que os inumeros policiais chegaram na residencia, foi espetacular! Podem vasculhar que com certeza vão encontrar muita sujeirada aí. Por a culpa no garoto que tb já está morto é fácil, é simples demais!","APPROVED","0","FALSE","0","0","NONE","FALSE","0.0",NA,"FALSE","0","VISIBLE","MESSAGE",NA,NA,NA,"M&ocirc;nica Cattine","1","https://fbcdn-profile-a.akamaihd.net/hprofile-ak-ash2/1076629_100000308294362_1244547387_q.jpg","100000308294362","FACEBOOK","100000308294362@FACEBOOK",NA,NA,NA,NA,NA,NA,NA,NA,NA,"6597796",NA,NA,"0","0","0","20130806054611",NA,NA,NA,NA,NA,"200"
"22251491","20130807180931","gênio dos paranauÊ da morte....vi falar...não foi o garoto!!certeza
","APPROVED","0","FALSE","0","0","NONE","FALSE","0.0",NA,"FALSE","0","VISIBLE","MESSAGE",NA,NA,NA,"Wesley Barros","1","https://fbcdn-profile-a.akamaihd.net/hprofile-ak-ash3/174428_100003617832661_1592163652_q.jpg","100003617832661","FACEBOOK","100003617832661@FACEBOOK",NA,NA,NA,NA,NA,NA,NA,NA,NA,"6597796",NA,NA,"0","0","0","20130806054611",NA,NA,NA,NA,NA,"200"
"22251367","20130807180243","o delegado tah falando coisa que não sabe;....ele tem q esperar as conclusões de todos os laudos;antes de sair falando ...","APPROVED","0","FALSE","0","0","NONE","FALSE","0.0",NA,"FALSE","0","VISIBLE","MESSAGE",NA,NA,NA,"Wesley Barros","1","https://fbcdn-profile-a.akamaihd.net/hprofile-ak-ash3/174428_100003617832661_1592163652_q.jpg","100003617832661","FACEBOOK","100003617832661@FACEBOOK",NA,NA,NA,NA,NA,NA,NA,NA,NA,"6597796",NA,NA,"0","0","0","20130806054611",NA,NA,NA,NA,NA,"200"
"22245448","20130807131845","A polícia achou a luva dentro do carro. Isso significa que o menor voltou pra casa e se matou sem luva. A arma entre a cabeça e a mãe....mesmo assim não há resíduo de pólvora.....isso cheira PC Farias Parte 2","APPROVED","0","FALSE","0","0","NONE","FALSE","0.0",NA,"FALSE","0","VISIBLE","MESSAGE",NA,"dl8vx09t3iz0","1788763997861757900","Helio Hallite","1","http://forum.imguol.com//forum/themes/jogos/images/nopic.gif","1788763997861757900","UOLK","1788763997861757900@UOLK",NA,NA,NA,NA,NA,NA,NA,NA,NA,"6597796",NA,NA,"0","0","0","20130806054611",NA,NA,NA,NA,NA,"200"
"22241390","20130807101121","Assim dizem neh ,  tem gente dando laudo final como se ja soubesse de tudo! pra mim alguns Pms tem muita coisa a ver com esse crime barbaro, e querem tirar de sobre si mesmo, a culpa que ja colocaram do garoto... isso é o BRASIL!!","APPROVED","0","FALSE","0","0","NONE","FALSE","0.0",NA,"FALSE","0","VISIBLE","MESSAGE",NA,"266c1eb41quj","285823680894856747","daniele ferreira2013","1","http://forum.imguol.com/avatars/gallery/noticias/Desenhos 04/desenhos0151.jpg","285823680894856747","UOLK","285823680894856747@UOLK",NA,NA,NA,NA,NA,NA,NA,NA,NA,"6597796",NA,NA,"0","0","0","20130806054611",NA,NA,NA,NA,NA,"200"
"22241378","20130807101048","Sinceramente? esses caras querem esconder alguma coisa , não é possivel ,uma pessoa faltar ao trabalho e de repente estarem todos os policiais dentro da residencia , quem avisou? como desconfiaram assim de repente, que tinha acontecido alguma coisa??? Acusar o filho de 13 anos é FACIL agora, rs eles tem que por a culpa em alguém.. mas tem muita coisa errada ai , se o menino era destro como o tiro em que supostamente o mesmo se suicidou estava do lado esquerdo? não é possivel que ele SIMPLESMENTE dopou todo mundo com soniferos ou sei la o que, e ngm desconfiou de nada, ele simplesmente deu agua com sonifero pro pai , pra mãe , pra vó e tia como cortesia rs todo mundo de uma vez?? Tudo isso ja foi mais do que premeditado, a mãe sendo policial, trabalhava com tecnicas de mobilização , esta ajoelhada, como se estivesse pedindo clemencia de frente com o ""filho"" como se implorasse pela vida e nao pôde por um descuido do filho imobiliza-lo ? ","APPROVED","0","FALSE","0","0","NONE","FALSE","0.0",NA,"FALSE","0","VISIBLE","MESSAGE",NA,"266c1eb41quj","285823680894856747","daniele ferreira2013","1","http://forum.imguol.com/avatars/gallery/noticias/Desenhos 04/desenhos0151.jpg","285823680894856747","UOLK","285823680894856747@UOLK",NA,NA,NA,NA,NA,NA,NA,NA,NA,"6597796",NA,NA,"0","0","0","20130806054611",NA,NA,NA,NA,NA,"200"
"22237609","20130807024005","O que assusta, é a certeza que as autoridades têm ,que foi o menino,o autor da chacina.Ouvi num canal da tarde,que a Mãe havia denunciado alguns colegas policiais.O tio assegura,que o menino era destro e não canhoto. Penso que é falta de respeito para com a família,sair por aí dando entrevistas abestadas,principalmente porque não sabem ainda nada de concreto.È lamentável, e muito triste.","APPROVED","0","TRUE","1","0","NONE","FALSE","0.0",NA,"FALSE","0","VISIBLE","MESSAGE",NA,NA,NA,"Sandra Niklewski","1","http://profile.ak.fbcdn.net/static-ak/rsrc.php/v2/y9/r/IB7NOFmPw2a.gif","100000356145477","FACEBOOK","100000356145477@FACEBOOK",NA,NA,NA,NA,NA,NA,NA,NA,NA,"6597796",NA,NA,"0","0","0","20130806054611",NA,NA,NA,NA,NA,"200"
"22236395","20130806235338","O tio disse>>>>>>>Sebastião disse que o adolescente era “pequenininho”. “O próprio capitão falou ontem para mim. Se uma criança dá um tiro, a arma cai no chão, é muito pesada. O menino é destro e a arma estava na mão esquerda. Ele tava caidinho, com a arma embaixo da barriga dele. Como teria atirado na nuca?”","APPROVED","0","FALSE","0","0","NONE","FALSE","0.0",NA,"FALSE","0","VISIBLE","MESSAGE",NA,"k6ryb0gpvb0n","2657209927069336199","kalyko2011","1","http://forum.imguol.com/avatars/gallery/noticias/Gifs Animados 02/animados067.gif","2657209927069336199","UOLK","2657209927069336199@UOLK",NA,NA,NA,NA,NA,NA,NA,NA,NA,"6597796",NA,NA,"0","0","0","20130806054611",NA,NA,NA,NA,NA,"200"
"22236351","20130806235017","Que disse foi o Tio da Criança>>>>>“Ele tinha até a roupinha da Rota. Queria ser policial igual o pai. É mentira o que estão falando aí. Ele não sabia nem ligar o carro. Outra coisa, ele é destro e quem atirou era canhoto. Não dá para entender. Eu e família não acreditamos que ele fez isso.”","APPROVED","0","FALSE","0","0","NONE","FALSE","0.0",NA,"FALSE","0","VISIBLE","MESSAGE",NA,"k6ryb0gpvb0n","2657209927069336199","kalyko2011","1","http://forum.imguol.com/avatars/gallery/noticias/Gifs Animados 02/animados067.gif","2657209927069336199","UOLK","2657209927069336199@UOLK",NA,NA,NA,NA,NA,NA,NA,NA,NA,"6597796",NA,NA,"0","0","0","20130806054611",NA,NA,NA,NA,NA,"200"
"22236266","20130806234420","Eu jogo Silent hill, Resident Evil, Black Ops, ASSASSINS CREED, acho que sou uma sociopata","APPROVED","0","FALSE","0","0","NONE","FALSE","0.0",NA,"FALSE","0","VISIBLE","MESSAGE",NA,NA,NA,"Miriam Daiane De Carvalho Scorsio","1","https://fbcdn-profile-a.akamaihd.net/hprofile-ak-prn2/623462_100003161425236_1496181993_q.jpg","100003161425236","FACEBOOK","100003161425236@FACEBOOK",NA,NA,NA,NA,NA,NA,NA,NA,NA,"6597796",NA,NA,"0","0","0","20130806054611",NA,NA,NA,NA,NA,"200"
"22235872","20130806231234","tinha um colega, adorava armas, dois filhos e os ensinou deste cedo a manuseá-las, certo dia em um desentendimento entre eles um dos moleques, doze anos, o matou com 4 tiros de pistola...","APPROVED","0","FALSE","0","0","NONE","FALSE","0.0",NA,"FALSE","0","VISIBLE","MESSAGE",NA,"h4r97oztnwd3","2254961710856072343","o procurado 10","1","http://forum.imguol.com/avatars/gallery/noticias/Basquete 01/1150.gif","2254961710856072343","UOLK","2254961710856072343@UOLK",NA,NA,NA,NA,NA,NA,NA,NA,NA,"6597796",NA,NA,"0","0","0","20130806054611",NA,NA,NA,NA,NA,"200"
"22235387","20130806224003","SP, RJ o que esperar desses lugares?","APPROVED","0","FALSE","0","0","NONE","FALSE","0.0",NA,"FALSE","0","VISIBLE","MESSAGE",NA,"rzab9jdmplc5","3682798928379630149","Gerard Sallazar","1","http://forum.imguol.com/avatars/gallery/noticias/Desenhos 04/desenhos0155.jpg","3682798928379630149","UOLK","3682798928379630149@UOLK",NA,NA,NA,NA,NA,NA,NA,NA,NA,"6597796",NA,NA,"0","0","0","20130806054611",NA,NA,NA,NA,NA,"200"
"22235289","20130806223314","Galera que história mais sinistra!!! Se foi o menino que matou mesmo, e é o que parece, será mais sinistro ainda...","APPROVED","0","FALSE","0","0","NONE","FALSE","0.0",NA,"FALSE","0","VISIBLE","MESSAGE",NA,"5qqbc7200qgh","755841185463746033","Leonardo SP","1","http://forum.imguol.com//forum/themes/jogos/images/nopic.gif","755841185463746033","UOLK","755841185463746033@UOLK",NA,NA,NA,NA,NA,NA,NA,NA,NA,"6597796",NA,NA,"0","0","0","20130806054611",NA,NA,NA,NA,NA,"200"
"22234778","20130806220518","Duro mesmo foi ver aquela psicologa diante das imagens de um jogo tão violento onde até os criadores não recomendam para menores de dezoito dizer que aquilo não aliena e não influencia a mente de alguns, que é normal as crianças crescerem jogando aquilo. É duro ver o quão baixo a humanidade está descendo, quanta displicência, tudo é normal na sociedade moderna, errado mesmo é tentar viver com um pouco mais de moral, cultura, conservadorismo e ética.","APPROVED","0","TRUE","2","0","NONE","FALSE","0.0",NA,"FALSE","0","VISIBLE","MESSAGE",NA,"oatnw9pee9gw","3198495129666423152","Wssy","1","http://forum.imguol.com/avatars/gallery/noticias/Musica 02/jovem1771.gif","3198495129666423152","UOLK","3198495129666423152@UOLK",NA,NA,NA,NA,NA,NA,NA,NA,NA,"6597796",NA,NA,"0","0","0","20130806054611",NA,NA,NA,NA,NA,"200"
"22234721","20130806220200","Sério mesmo que alguém duvida que esse menino possa ter feito isso? era fã de assassin's creed, filho de policiais e totalmente familiarizado com armas, disse pra o amigo que queria ser matador de aluguel e inclusive matar os pais, o vídeo mostra claramente ele chegando e saindo do carro (dirigindo) depois das mortes, morreu com a arma na mão. Oras, se fosse coisa de policias teriam armado uma emboscada em outro lugar; se fosse coisa de facção não teriam matado as idosas e nem o menino. Como ele fez? matou primeiro o pai que estava dormindo, as idosas estavam em outro comodo e não se manifestaram (talvez por não ouvir/idade/cansaço), a mãe acordou mas foi rendida por ele, não teve como neutraliza-lo pois isso exigiria que ela tivesse muito sangue frio e atirasse nele que estava já armado e disposto a matar, então apenas implorou pela vida e acabou sendo morta também. Lembrando que os jogos de hoje ensinam de tudo para essas crianças.","APPROVED","0","TRUE","3","0","NONE","FALSE","0.0",NA,"FALSE","0","VISIBLE","MESSAGE",NA,"oatnw9pee9gw","3198495129666423152","Wssy","1","http://forum.imguol.com/avatars/gallery/noticias/Musica 02/jovem1771.gif","3198495129666423152","UOLK","3198495129666423152@UOLK",NA,NA,NA,NA,NA,NA,NA,NA,NA,"6597796",NA,NA,"0","0","0","20130806054611",NA,NA,NA,NA,NA,"200"
"22233784","20130806211934","Só falta agora um menino de 13 anos , enganar a polícia mais preparada do país","APPROVED","0","TRUE","0","0","NONE","FALSE","0.0",NA,"FALSE","0","VISIBLE","MESSAGE",NA,"q9g28funryc1","3456700988804990353","C&eacute;sar Augusto Figueiredo","1","http://forum.imguol.com//forum/themes/jogos/images/nopic.gif","3456700988804990353","UOLK","3456700988804990353@UOLK",NA,NA,NA,NA,NA,NA,NA,NA,NA,"6597796",NA,NA,"0","0","0","20130806054611",NA,NA,NA,NA,NA,"200"
"22233625","20130806211258","Até parece ..... primeiro um menino franzino, de 13 anos, é um exímio atirador.........além disso .... todo mundo morreu e ninguém ouviu nada.... nem os moradores .... nem os vizinhos.... Ainda, até parece que alguém veria seu filho dando um tiro no seu marido e nem sequer tentaria desarmá-lo (detalhe, sendo a pessoa policial)..... ainda ...... como é que a pericia já concluiu que o menino é canhoto.... que as pessoas morreram a ""x"" horas.... etc. e tal..... a única pessoa que pode dar alguma pista é um colega de escola que ninguém sabe quem é? nunca vi esconderem tão bem os corpos como neste crime.....é óbvio que é queima de arquivo...isso sim .... é um bom motivo para passeata e manifestação......","APPROVED","0","FALSE","0","0","NONE","FALSE","0.0",NA,"FALSE","0","VISIBLE","MESSAGE",NA,"q6apu16cv5pn","3445189731339805355","Freitas Freitas","6","http://forum.imguol.com/avatars/gallery/noticias/Basquete 01/1144.gif","3445189731339805355","UOLK","3445189731339805355@UOLK",NA,NA,NA,NA,NA,NA,NA,NA,NA,"6597796",NA,NA,"0","0","0","20130806054611",NA,NA,NA,NA,NA,"200"
"22233018","20130806204841","Embora os investigadores de plantão queiram achar culpados, eu tenho a opinião que hoje em dia, com as correrias do dia a dia, os pais esquecem de dar atenção aos filhos, principalmente numa idade como esta de pré-adolescência. Há muitas crises internas, que embora não tenha nenhuma anormalidade externa, os conflitos ficam guardados dentro deles, e uma hora ou outra pode explodir, e acontecerem tragédias como estas.
Tem cada notícia hoje em dia, que são verdadeiros absurdos, fruto da correria moderna. Lembram-se do pai que esqueceu o filho no carro que morrei asfixiado? Da própria Sezanne Risctoffen que fez aquilo com os pais?
Temos que conversar mais com nossos pequenos, ajuda-los em suas crises existenciais, procurar dialogar mais com eles, realmente foi um caso chocante, inacreditável, mas não foi o último, temos que nos conscientizar que temos que ajudar estas crianças que padecem.","APPROVED","0","FALSE","0","0","NONE","FALSE","0.0",NA,"FALSE","0","VISIBLE","MESSAGE",NA,"yij09zg5kavg","4542879204176578828","Fariapr","1","http://forum.imguol.com//forum/themes/jogos/images/nopic.gif","4542879204176578828","UOLK","4542879204176578828@UOLK",NA,NA,NA,NA,NA,NA,NA,NA,NA,"6597796",NA,NA,"0","0","0","20130806054611",NA,NA,NA,NA,NA,"200"
"22231712","20130806194300","É sério que querem que acreditemos que um moleque de 12 anos sabe atirar tão bem, a ponto de conseguir matar 4 pessoas, cada uma com um único tiro certeiro, ainda mais com 2 dessas 4 pessoas sendo policiais? Qualquer um sabe que só o impacto de uma pistola .40 pode deslocar o pulso do moleque. O crime teria sido muito bem pensado se não fosse por esses detalhes.
No início do caso eu achava que isso era queima de arquivo, agora eu tenho certeza.","APPROVED","0","FALSE","2","0","NONE","FALSE","0.0",NA,"FALSE","0","VISIBLE","MESSAGE",NA,NA,NA,"Anderson Santos","1","https://fbcdn-profile-a.akamaihd.net/hprofile-ak-prn2/260776_1018016351_1235522481_q.jpg","1018016351","FACEBOOK","1018016351@FACEBOOK",NA,NA,NA,NA,NA,NA,NA,NA,NA,"6597796",NA,NA,"0","0","0","20130806054611",NA,NA,NA,NA,NA,"200"
"22231113","20130806190910","se o garotp dirigiu o carro entao o banco teria que estar bem na frente. como ele iria alcançar os pedais? e as digitais no carro? e como ele estacionaria tao bem?
não. o dono da mochila não era o garoto. outra pessoa dirigiu o carro e estacionou. e matou o menino. vai ver ele foi dormir na casa da pessoa que matou, algum ""amigo"" de familia.","APPROVED","0","FALSE","0","0","NONE","FALSE","0.0",NA,"FALSE","0","VISIBLE","MESSAGE",NA,"hd0ufum06nqz","2285184900433081787","xang&ocirc; da ilha","1","http://forum.imguol.com//forum/themes/jogos/images/nopic.gif","2285184900433081787","UOLK","2285184900433081787@UOLK",NA,NA,NA,NA,NA,NA,NA,NA,NA,"6597796",NA,NA,"0","0","0","20130806054611",NA,NA,NA,NA,NA,"200"
"22230628","20130806184706","Segundo a perícia o pai foi executado 12 horas antes dos demais, ou seja, se todo mundo foram executados dormindo, como a perícia chegou nessa conclusão?...quer dizer que mataram uma pessoa 12 horas antes e os demais continuaram dormindo?...já começaram a se enrolar....","APPROVED","0","TRUE","4","0","NONE","FALSE","0.0",NA,"FALSE","0","VISIBLE","MESSAGE",NA,"k6ryb0gpvb0n","2657209927069336199","kalyko2011","1","http://forum.imguol.com/avatars/gallery/noticias/Gifs Animados 02/animados067.gif","2657209927069336199","UOLK","2657209927069336199@UOLK",NA,NA,NA,NA,NA,NA,NA,NA,NA,"6597796",NA,NA,"0","0","0","20130806054611",NA,NA,NA,NA,NA,"200"
"22230355","20130806183420","Tá parecendo a investigação no caso do P C Farias!","APPROVED","0","TRUE","5","0","NONE","FALSE","0.0",NA,"FALSE","0","VISIBLE","MESSAGE",NA,"pd9mfnxbo0x4","3339049987348912552","DRIVERTRUCK","1","http://forum.imguol.com//forum/themes/jogos/images/nopic.gif","3339049987348912552","UOLK","3339049987348912552@UOLK",NA,NA,NA,NA,NA,NA,NA,NA,NA,"6597796",NA,NA,"0","0","0","20130806054611",NA,NA,NA,NA,NA,"200"
"22229829","20130806181037","Se chegar na sociedade e falar que uma família inteira foi executada por algum comando ou facção, seria a mesma coisa que chegar e falar que o povo está nas mãos de Deus, não existe segurança pública, os mortos não podem se defender né mesmo?...agora, ninguém escutar nada, ainda mais de madrugada que o silêncio impera, e pior, dentro do intervalo curto entre os tiros, tudo na cabeça, como se fosse uma execução de vingança, está difícil acreditar!!","APPROVED","0","FALSE","2","0","NONE","FALSE","0.0",NA,"FALSE","0","VISIBLE","MESSAGE",NA,"k6ryb0gpvb0n","2657209927069336199","kalyko2011","1","http://forum.imguol.com/avatars/gallery/noticias/Gifs Animados 02/animados067.gif","2657209927069336199","UOLK","2657209927069336199@UOLK",NA,NA,NA,NA,NA,NA,NA,NA,NA,"6597796",NA,NA,"0","0","0","20130806054611",NA,NA,NA,NA,NA,"200"
"22229550","20130806175942","não sou policial, mas ninguem sabe em que ou com que estes pais ou um só estaria envolvido ou sabia, Mas existe também a possibilidade de no domingo a noite o suposto assassino está na residencia e obrigar o menino a ir para escola sob a ameaça de matar seus pais fato para criar um álibe, notem que quando voltou de carona pediu para o pai do colega não buzinar...e ao retornar foi morte também..enfim são suposições agora  é mais do que lógico que a polícia científica já tem as respostas, só estão ag. a ordem de ""o que"" ou ""como"" divulgar...","APPROVED","0","TRUE","1","0","NONE","FALSE","0.0",NA,"FALSE","0","VISIBLE","MESSAGE",NA,"0d8zbho4e4f7","48442178690597347","TTMAO","6","http://forum.imguol.com//forum/themes/jogos/images/nopic.gif","48442178690597347","UOLK","48442178690597347@UOLK",NA,NA,NA,NA,NA,NA,NA,NA,NA,"6597796",NA,NA,"0","0","0","20130806054611",NA,NA,NA,NA,NA,"200"
"22229482","20130806175650","Isto cheira armacao dentro da corporacao, as investigacoes devem ser acompanhadas pela corregedoria da PM. Algo muito podre pode aparecer, Nao vejo com um garoto de 12 para 13 anos consegue dirigir um carro e estacionar. Bem como o fato de o garoto nunca ter apresentado nenhum surto psicotico antes que justificasse tal atrocidade. Investigacao isenta, apenas isto, e nao e' muito.....","APPROVED","0","FALSE","1","0","NONE","FALSE","0.0",NA,"FALSE","0","VISIBLE","MESSAGE",NA,"0e8ioul54r0b","52051425114380987","rendido","1","http://forum.imguol.com//forum/themes/jogos/images/nopic.gif","52051425114380987","UOLK","52051425114380987@UOLK",NA,NA,NA,NA,NA,NA,NA,NA,NA,"6597796",NA,NA,"0","0","0","20130806054611",NA,NA,NA,NA,NA,"200"
