"id","created","content","moderation_status","parent_id","has_child","like","dislike","recommended","has_rating","rating_average","rating_content","has_more_children","reply_count","message_status","message_type","idt_group_user","cod_profile","cod_profile_hash","nick","user_status","avatar","social_user","social_network","unique_user_id","user_signature","user_register","user_total_messages","user_total_pins","user_total_bookmarks","user_total_likes","profile_nick","profile_url","media_content","subject_id","subject_url","subject_title","subject_views","subject_total","subject_like","subject_start","subject_owner_name","subject_owner_id","subject_owner_cod_profile","subject_owner_userSource","replies","sc"
"20426373","20130429005651","PENA DE MORTE !!!
 O Brasil precisa punir com rigor assassinatos crueis e por motivos fúteis.
 Nossos políticos nao direcionam sua atenção para as mazelas brasileiras... Nao vote em quem nao se interessa defender a sociedade nas próximas eleições.
 CHEGA DE IMPUNIDADE E CORRUPÇÃO !!!","APPROVED","0","FALSE","0","0","NONE","FALSE","0.0",NA,"FALSE","0","VISIBLE","MESSAGE",NA,NA,NA,"Ronaldo Garc&ecirc;z Kerch","1","http://profile.ak.fbcdn.net/hprofile-ak-ash4/275228_1316122709_618249307_q.jpg","1316122709","FACEBOOK","1316122709@FACEBOOK",NA,NA,NA,NA,NA,NA,NA,NA,NA,"6278100",NA,NA,"0","0","0","20130426170501",NA,NA,NA,NA,NA,"200"
"20405232","20130427153203","o governo deve se apressar em caçar esses criminosos e dar uma punição que seja exemplo para toda nação, morte a esses indevidos e que os outros também pague do mesmo jeito esses indevidos  roubam por safadeza e esta na hora deles pagarem por isso de uma forma bruta e com isso conscientizar toda população do brasil. 
Chega de paz eu quero é guerra contra o crime !!!!","APPROVED","0","FALSE","0","0","NONE","FALSE","0.0",NA,"FALSE","0","VISIBLE","MESSAGE",NA,NA,NA,"D Dnd Nole","1","http://profile.ak.fbcdn.net/hprofile-ak-snc6/274769_100002796189763_2032207380_q.jpg","100002796189763","FACEBOOK","100002796189763@FACEBOOK",NA,NA,NA,NA,NA,NA,NA,NA,NA,"6278100",NA,NA,"0","0","0","20130426170501",NA,NA,NA,NA,NA,"200"
"20404141","20130427131510","mais uma monstruosidade e mostra da capacidade sem fim destes meliantes. Mais uma família destruída por inúteis. O que os defensores dos Direitos dos Manos têm a dizer agora????? ","APPROVED","0","FALSE","0","0","NONE","FALSE","0.0",NA,"FALSE","0","VISIBLE","MESSAGE",NA,"rl1lonz5lx6m","3630728067178929214","FernandoN","1","http://forum.imguol.com//forum/themes/jogos/images/nopic.gif","3630728067178929214","UOLK","3630728067178929214@UOLK",NA,NA,NA,NA,NA,NA,NA,NA,NA,"6278100",NA,NA,"0","0","0","20130426170501",NA,NA,NA,NA,NA,"200"
"20403562","20130427122012","O que mais me revolta é que a policia já teve ele nas mãos, já ouve dois assaltos do emsmo estilo e ainda denunciaram a chapa do carro da mãe dele. E o que a policia fez? NADA. Se tivesse tido uma boa inventigação desde a primeira ocorrencia, isso não teria acontecido.
CRIME AGORA SÓ É ASSALTO SEGUIDO DE MORTE CRUEL.
","APPROVED","0","FALSE","1","0","NONE","FALSE","0.0",NA,"FALSE","0","VISIBLE","MESSAGE",NA,"49wx3351cg1i","562735498497401142","ZANDER*","1","http://forum.imguol.com/avatars/gallery/televisao/Desenhos 03/desenhos0116.jpg","562735498497401142","UOLK","562735498497401142@UOLK",NA,NA,NA,NA,NA,NA,NA,NA,NA,"6278100",NA,NA,"0","0","0","20130426170501",NA,NA,NA,NA,NA,"200"
"20403478","20130427121312","Acho que há uma grande confusão com relação à punição de menores de 18 anos. Não se deve prender juntos, menores e maiores de 18, mas punição, deveria estar na mão dos juízes a dosagem de punição, seja qual idade for. Nesse caso, copiando sim os americanos do norte. Por que não? Quando ultrapassa os 18 anos, mudaria de grupo, prende com os semelhantes em força física.","APPROVED","0","FALSE","0","0","NONE","FALSE","0.0",NA,"FALSE","0","VISIBLE","MESSAGE",NA,"78xv2oaso0yv","954040337017478887","Borges SP","1","http://forum.imguol.com/avatars/gallery/noticias/Desenhos 01/desenhos0028.jpg","954040337017478887","UOLK","954040337017478887@UOLK",NA,NA,NA,NA,NA,NA,NA,NA,NA,"6278100",NA,NA,"0","0","0","20130426170501",NA,NA,NA,NA,NA,"200"
"20403441","20130427120946","A Medicina é uma ciencia e está sendo utilizada para o bem na saúde da população.   Psicologia e Sociologia tbem deveria ser uma ciencia e não estão sendo utilizadas para resolver o problema da criminalidade no Brasil.  Por que a tamanha diferença entre essas duas ciencias? Ninguem imagina que pode haver de muito errado em tudo isso ? Seria muito dificil para um psicologo ou um sociologo concluir que há pessoas irrecuperáveis e que penas mais radicais devem ser institucionalizadas no Brasil ?
Os bandidos de hoje parecem possuidores de uma convicção,  um objetivo bem definido e são graduados na filosofia da vida diária e são na maioria irrecuperáveis.   Até onde posso notar, no passado, eles costumavam roubar ou matar por um impulso ou necessidade do momento e então era mais fácil a sua recuperação.  ","APPROVED","0","FALSE","0","0","NONE","FALSE","0.0",NA,"FALSE","0","VISIBLE","MESSAGE",NA,"g6era8g77beb","2129383023512968307","kagu","1","http://forum.imguol.com/avatars/gallery/noticias/Gifs Animados 05/animados224.gif","2129383023512968307","UOLK","2129383023512968307@UOLK",NA,NA,NA,NA,NA,NA,NA,NA,NA,"6278100",NA,NA,"0","0","0","20130426170501",NA,NA,NA,NA,NA,"200"
"20402918","20130427111842","Prezados, não dá nem pra desejar bom dia...mas a vida continua e exige uma atitude firme da sociedade. Conclamo a todos e ao Governador Geraldo Alckmin de quem sou fã a levarmos em frente essa petição que iniciei para a Camara dos Deputados, Lei Cinthya Magaly Moutinho de Souza com punições duras para assassinatos e crimes hediondos.  abraço a todos e que Deus nos proteja","APPROVED","0","FALSE","1","0","NONE","FALSE","0.0",NA,"FALSE","0","VISIBLE","MESSAGE",NA,"jto74b1asrq7","2609298491974162783","Guru zen","1","http://forum.imguol.com//forum/themes/jogos/images/nopic.gif","2609298491974162783","UOLK","2609298491974162783@UOLK",NA,NA,NA,NA,NA,NA,NA,NA,NA,"6278100",NA,NA,"0","0","0","20130426170501",NA,NA,NA,NA,NA,"200"
"20402512","20130427103752","Esta hora de ser aprova a Pena de Morte para esse tipos de crimes.","APPROVED","0","TRUE","1","0","NONE","FALSE","0.0",NA,"FALSE","0","VISIBLE","MESSAGE",NA,"0il2e255ukvt","67950354995002937","Brando Lee","1","http://forum.imguol.com//forum/themes/jogos/images/nopic.gif","67950354995002937","UOLK","67950354995002937@UOLK",NA,NA,NA,NA,NA,NA,NA,NA,NA,"6278100",NA,NA,"0","0","0","20130426170501",NA,NA,NA,NA,NA,"200"
"20401769","20130427091227","O video do posto identificou o assassino. Logo a população dirá a policia onde se encontra o matador. e quem sabe prende lo e aguardar varias horas até a policia vir busca lo e apresenta lo as TV's como se eles o tivessem prendido... E assim é com 90% dos crimes. A policia mesmo...dependesse dela...ninguem seria preso.","APPROVED","0","FALSE","0","0","NONE","FALSE","0.0",NA,"FALSE","0","VISIBLE","MESSAGE",NA,"iddhmba8d0fb","2418090715761664871","celiodesousa50","1","http://forum.imguol.com//forum/themes/jogos/images/nopic.gif","2418090715761664871","UOLK","2418090715761664871@UOLK",NA,NA,NA,NA,NA,NA,NA,NA,NA,"6278100",NA,NA,"0","0","0","20130426170501",NA,NA,NA,NA,NA,"200"
"20401385","20130427081644","Estes vermes deveriam ser queimados vivos em praça pública para sentirem na pele o que fizeram.","APPROVED","0","FALSE","0","0","NONE","FALSE","0.0",NA,"FALSE","0","VISIBLE","MESSAGE",NA,"euzeti6jjocy","1955985013154196754","acapuano","1","http://forum.imguol.com/avatars/gallery/noticias/Futebol Jogadores 15/0809.jpg","1955985013154196754","UOLK","1955985013154196754@UOLK",NA,NA,NA,NA,NA,NA,NA,NA,NA,"6278100",NA,NA,"0","0","0","20130426170501",NA,NA,NA,NA,NA,"200"
"20401368","20130427081340","Campanha para que o governo pormova urgentemente um plebicito para redução da idade do infrator para 12 anos e para a instituição da pena de morte em caso de crimes hediondos. Só assim este País sairá deste descalabro total com relação a segurança, pois podem ter certeza que quem tem tem medo. Marginais não devem ser tratado como pessoas iguais e terem as regalias que tem hoje. ","APPROVED","0","TRUE","0","0","NONE","FALSE","0.0",NA,"FALSE","0","VISIBLE","MESSAGE",NA,"euzeti6jjocy","1955985013154196754","acapuano","1","http://forum.imguol.com/avatars/gallery/noticias/Futebol Jogadores 15/0809.jpg","1955985013154196754","UOLK","1955985013154196754@UOLK",NA,NA,NA,NA,NA,NA,NA,NA,NA,"6278100",NA,NA,"0","0","0","20130426170501",NA,NA,NA,NA,NA,"200"
"20400723","20130427012624","Estou com o pai do menino morto por um menor na porta do seu prédio:"" toda criança que comete crime hediondo, responde como adulto."" Vamos nos mobilizar  pra isso e acabar com essas tragédias.","APPROVED","0","FALSE","1","0","NONE","FALSE","0.0",NA,"FALSE","0","VISIBLE","MESSAGE",NA,"htoe7g2qaecv","2346075078121867567","Maria Julia 44","1","http://forum.imguol.com/avatars/gallery/noticias/Basquete 01/1101.gif","2346075078121867567","UOLK","2346075078121867567@UOLK",NA,NA,NA,NA,NA,NA,NA,NA,NA,"6278100",NA,NA,"0","0","0","20130426170501",NA,NA,NA,NA,NA,"200"
"20400709","20130427012217","É revoltante! Todos os dias, uma notícia pior do que a outra. Porque não existe punição. Uma mobilização nacional ,por mudança radical ,no código penal, é o que precisa ser feito. Toda a população, em cada canto desse país, protestando e exigindo essa mudança. E chega de dizer que não dá para fazer nada.","APPROVED","0","TRUE","1","0","NONE","FALSE","0.0",NA,"FALSE","0","VISIBLE","MESSAGE",NA,"htoe7g2qaecv","2346075078121867567","Maria Julia 44","1","http://forum.imguol.com/avatars/gallery/noticias/Basquete 01/1101.gif","2346075078121867567","UOLK","2346075078121867567@UOLK",NA,NA,NA,NA,NA,NA,NA,NA,NA,"6278100",NA,NA,"0","0","0","20130426170501",NA,NA,NA,NA,NA,"200"
"20400555","20130427004238","Creio tê-los visto em uma rodovia qualquer de são paulo, tive um breve contato, se realmente forem....na duvida de ser ou não ser passei as informações às autoridades policiais.","APPROVED","0","FALSE","0","0","NONE","FALSE","0.0",NA,"FALSE","0","VISIBLE","MESSAGE",NA,"tfwvn6jlvjq7","3875210977669281439","AntonioRC","1","http://forum.imguol.com//forum/themes/jogos/images/nopic.gif","3875210977669281439","UOLK","3875210977669281439@UOLK",NA,NA,NA,NA,NA,NA,NA,NA,NA,"6278100",NA,NA,"0","0","0","20130426170501",NA,NA,NA,NA,NA,"200"
"20399881","20130426225756","""Para que o Mal triunfe;basta que os bons não façam nada ! "" Edmund Burke..escritor Irlandes.","APPROVED","0","FALSE","1","0","NONE","FALSE","0.0",NA,"FALSE","0","VISIBLE","MESSAGE",NA,"fq5fvk4tp2j4","2069938266624075280","maluquinho carioca","1","http://forum.imguol.com//forum/themes/jogos/images/nopic.gif","2069938266624075280","UOLK","2069938266624075280@UOLK",NA,NA,NA,NA,NA,NA,NA,NA,NA,"6278100",NA,NA,"0","0","0","20130426170501",NA,NA,NA,NA,NA,"200"
"20399443","20130426221208","ENQUANTO OS HONESTOS(covardes) NÃO FIZEREM NADA, O MAL IRÁ SE PROPAGAR.","APPROVED","0","FALSE","0","0","NONE","FALSE","0.0",NA,"FALSE","0","VISIBLE","MESSAGE",NA,"bgx1dwfdyg4m","1509692666307514150","NEIE","1","http://forum.imguol.com//forum/themes/jogos/images/nopic.gif","1509692666307514150","UOLK","1509692666307514150@UOLK",NA,NA,NA,NA,NA,NA,NA,NA,NA,"6278100",NA,NA,"0","0","0","20130426170501",NA,NA,NA,NA,NA,"200"
"20399439","20130426221154","Proprietários Do 3º Mundo
Dead Fish

Promessas eternas por cumprir
E mortos demais a esperar,
Sobre uma terra fértil à espera de mãos pra plantar.

Mas os punhos fechados e amargos dos proprietários do terceiro mundo.,
perderão sangue demais... pra perdoar
Mentalidade tacanha e assassina nas favelas do terceiro mundo.
Mortos, suicídios, chacinas somados é o que se vê.
Minério, violência, especulação.
Bens materiais a amar,
Prédios altos que mostrarão quão grande o tombo será.

Mas a ordem e progresso assassina dos educados do terceiro mundo.
São cegas demais pra perceber
Mas o ódio e a fome dos sem-teto do terceiro mundo.
Justiça por caos podemos ver.

Liberdade..
Paz, força e coração.. vida, amor, libertação.. um desejo incontido nas cabeças do terceiro mundo.
Tudo isso virá se pudermos perceber... que amar, viver, cantar, não será em vão.","APPROVED","0","TRUE","0","0","NONE","FALSE","0.0",NA,"FALSE","0","VISIBLE","MESSAGE",NA,NA,NA,"Igor Silva Ventura Leal","1","https://fbcdn-profile-a.akamaihd.net/hprofile-ak-prn1/49283_100000042596929_1606850593_q.jpg","100000042596929","FACEBOOK","100000042596929@FACEBOOK",NA,NA,NA,NA,NA,NA,NA,NA,NA,"6278100",NA,NA,"0","0","0","20130426170501",NA,NA,NA,NA,NA,"200"
"20399341","20130426220306","Se cruzar com esses caras, e tiver oportunidade ateio fogo... crápulas, covardes não merecem nem serem julgados pois são lixo...","APPROVED","0","FALSE","2","0","NONE","FALSE","0.0",NA,"FALSE","0","VISIBLE","MESSAGE",NA,"fvx585fs8gut","2091032692147195733","Paulo Vale","1","http://forum.imguol.com//forum/themes/jogos/images/nopic.gif","2091032692147195733","UOLK","2091032692147195733@UOLK",NA,NA,NA,NA,NA,NA,NA,NA,NA,"6278100",NA,NA,"0","0","0","20130426170501",NA,NA,NA,NA,NA,"200"
"20399327","20130426220208","Tomara que Rota ou Força Tática encontrem estes vermes e façam o favor de mandá-los para o inferno. Depois é só aguentar os demagogos dos direitos humanos chorarem a perda destes trastes.","APPROVED","0","FALSE","3","0","NONE","FALSE","0.0",NA,"FALSE","0","VISIBLE","MESSAGE",NA,NA,NA,"Clarisse Rosseaul","1","http://profile.ak.fbcdn.net/hprofile-ak-ash3/49298_100001947455291_7687968_q.jpg","100001947455291","FACEBOOK","100001947455291@FACEBOOK",NA,NA,NA,NA,NA,NA,NA,NA,NA,"6278100",NA,NA,"0","0","0","20130426170501",NA,NA,NA,NA,NA,"200"
"20399302","20130426215902","O governo TU CA NO  depois que fez aquele acordo com aquela organização criminosa perdeu completamente o controle da situação.Foi carta branca para os bandidos deitarem e rolarem,virou uma festa  ","APPROVED","0","TRUE","1","0","NONE","FALSE","0.0",NA,"FALSE","0","VISIBLE","MESSAGE",NA,NA,NA,"Steve Kiever","1","https://fbcdn-profile-a.akamaihd.net/hprofile-ak-prn1/623894_100004362337508_466540823_q.jpg","100004362337508","FACEBOOK","100004362337508@FACEBOOK",NA,NA,NA,NA,NA,NA,NA,NA,NA,"6278100",NA,NA,"0","0","0","20130426170501",NA,NA,NA,NA,NA,"200"
"20399300","20130426215851","Já já haverá mais bandidos nesse pais do que cidão de bem, Eu vivo há 13 anos na cidade de São José dos Campos, sou paulista e vim de S.Paulo e sei que fiz uma ótima escolha pois, aqui é bem mais tranquilo porém, a bandidagem é enorme tem muito bandido por metro quadrado... O que quero dizer é que o problema é nacional... Vamos acordar e trabalhar para isso diminuir ou logo teremos que ficar presos em casa ou então andar de armadura...","APPROVED","0","TRUE","0","0","NONE","FALSE","0.0",NA,"FALSE","0","VISIBLE","MESSAGE",NA,"fvx585fs8gut","2091032692147195733","Paulo Vale","1","http://forum.imguol.com//forum/themes/jogos/images/nopic.gif","2091032692147195733","UOLK","2091032692147195733@UOLK",NA,NA,NA,NA,NA,NA,NA,NA,NA,"6278100",NA,NA,"0","0","0","20130426170501",NA,NA,NA,NA,NA,"200"
"20399277","20130426215444","na minha opniao o governador do estado deveria ser responsabilizado civil, administrativamente e criminalmente, pela morte de cada cidadao, no estado. ele e um tal de covas, nome sujestivo as vitimas, relatavam que fortalecera a corregedoria das policias, acovardando os policiais, que sofrem constantemente abusos, por parte do orgao corregedor. ","APPROVED","0","FALSE","1","0","NONE","FALSE","0.0",NA,"FALSE","0","VISIBLE","MESSAGE",NA,"cscags01kcra","1683081127787224726","JOMIRU","1","http://forum.imguol.com//forum/themes/jogos/images/nopic.gif","1683081127787224726","UOLK","1683081127787224726@UOLK",NA,NA,NA,NA,NA,NA,NA,NA,NA,"6278100",NA,NA,"0","0","0","20130426170501",NA,NA,NA,NA,NA,"200"
"20399267","20130426215355","na minha opniao o governador do estado deveria ser responsabilizado civil, administrativamente e criminalmente, pela morte de cada cidadao, no estado. ele e um tal de covas, nome sujestivo as vitimas, relatavam que fortalecera a corregedoria das policias, acovardando os policiais, que sofrem constantemente abusos, por parte do orgao corregedor. ","APPROVED","0","FALSE","0","0","NONE","FALSE","0.0",NA,"FALSE","0","VISIBLE","MESSAGE",NA,"cscags01kcra","1683081127787224726","JOMIRU","1","http://forum.imguol.com//forum/themes/jogos/images/nopic.gif","1683081127787224726","UOLK","1683081127787224726@UOLK",NA,NA,NA,NA,NA,NA,NA,NA,NA,"6278100",NA,NA,"0","0","0","20130426170501",NA,NA,NA,NA,NA,"200"
"20399247","20130426215220","Senhores corruptos, todos sabem quem são né, ou preciso falar? O primero passo para diminuir a bandidagem é reeditar as leis e faze-las serem cumpridas. Em segundo lugar pagar bomns salários aos policiais para que eles não se juntem aos bandidos, isso bastaria pois, TEMER A LEI já ajuda a diminuir a bandidagem. Do jeito que está não pode ficar, vejo que há uma inversão, cidadões de bem esconidos e os bandidos a vontade, se divertindo, tirando onda com corrões na boa...Vamos acordar ou nos 1.000 anos ainda seremos escoria no mundo...","APPROVED","0","FALSE","0","0","NONE","FALSE","0.0",NA,"FALSE","0","VISIBLE","MESSAGE",NA,"fvx585fs8gut","2091032692147195733","Paulo Vale","1","http://forum.imguol.com//forum/themes/jogos/images/nopic.gif","2091032692147195733","UOLK","2091032692147195733@UOLK",NA,NA,NA,NA,NA,NA,NA,NA,NA,"6278100",NA,NA,"0","0","0","20130426170501",NA,NA,NA,NA,NA,"200"
"20399241","20130426215156","Ah leleke leke leke","APPROVED","0","FALSE","0","0","NONE","FALSE","0.0",NA,"FALSE","0","VISIBLE","MESSAGE",NA,NA,NA,"Gustavo Zanerinni","1","https://fbcdn-profile-a.akamaihd.net/hprofile-ak-ash4/371891_100005646753391_485418007_q.jpg","100005646753391","FACEBOOK","100005646753391@FACEBOOK",NA,NA,NA,NA,NA,NA,NA,NA,NA,"6278100",NA,NA,"0","0","0","20130426170501",NA,NA,NA,NA,NA,"200"
"20399234","20130426215113","Há um movimento político que busca uma forma de calar a sociedade, dificultar as investigações do minitério público. É uma orquestração muito bem organizada e arquitetada para tirar do povo ainda mais a punição de corruptos e ladrões. Vemos um Renan Calheiros afrontar o Supremo Tribunal Federal. Vemos uma PEC 37 sendo votada. Enquanto isso o povo segue enfrentando violência, calamidades, doenças como a Dengue... fragmentação da sociedade e de seus valores... 
","APPROVED","0","FALSE","1","0","NONE","FALSE","0.0",NA,"FALSE","0","VISIBLE","MESSAGE",NA,NA,NA,"Luciano Alves Nogueira","1","https://fbcdn-profile-a.akamaihd.net/hprofile-ak-ash4/274968_1507943741_2141428465_q.jpg","1507943741","FACEBOOK","1507943741@FACEBOOK",NA,NA,NA,NA,NA,NA,NA,NA,NA,"6278100",NA,NA,"0","0","0","20130426170501",NA,NA,NA,NA,NA,"200"
"20399231","20130426215100","Tem hora que eu admiro esses radicais que aparecem ai pelo mundo, só não concordo quando ele matam gente que são tão vitimas como eles, deveriam ir atras  daqueles que representam mal o povo.
Não da pra aguentar mais gente vamos deixar de ser covarde e vamos fazer alguma coisa, não vamos ficar esperando que os outros façam por nos.
A proxima vitima pode ser alguem da sua familia, vamos descruzar os braços e fazer alguma coisa pra mudar isso.","APPROVED","0","FALSE","0","0","NONE","FALSE","0.0",NA,"FALSE","0","VISIBLE","MESSAGE",NA,"vei5856adfgg","4133301860218175872","benevenutti","1","http://forum.imguol.com/avatars/gallery/noticias/Basquete 01/1105.gif","4133301860218175872","UOLK","4133301860218175872@UOLK",NA,NA,NA,NA,NA,NA,NA,NA,NA,"6278100",NA,NA,"0","0","0","20130426170501",NA,NA,NA,NA,NA,"200"
"20399191","20130426214733","EU ACHO QUE O GOVERNO ESTA CERTINHO VAMOS CONSTRUI ESTADIOS DE FUTEBOL O POVO GOSTA...VAMOS TIRAR VERBAS DA SEGURANÇA...DA SAUDE....DA EDUCAÇÃO...O POVO QUANTO MAIS BURRO MAIS FACIL DA GENTE GOVERNAR...(PENSAMENTO DE UM POLITICO)..VAI NESSA BRASIL","APPROVED","0","FALSE","0","0","NONE","FALSE","0.0",NA,"FALSE","0","VISIBLE","MESSAGE",NA,"37ewtlyn6d5r","421972655885604639","Jose Renato Dr","1","http://forum.imguol.com//forum/themes/jogos/images/nopic.gif","421972655885604639","UOLK","421972655885604639@UOLK",NA,NA,NA,NA,NA,NA,NA,NA,NA,"6278100",NA,NA,"0","0","0","20130426170501",NA,NA,NA,NA,NA,"200"
"20399168","20130426214609","Não tem jeito, se esperarem uma solução via congresso iremos levar anos vendo dentistas canonizadas, modelos queimadas no microondas e jogada ao mar (caso Eliza Samudio), advogada cruelmente assassinada (Caso Misael), crianças sendo jogadas do 10ª andar (Caso Nardone), outra que foi arrastada de carro na rua pelos vagabundos (Caso João Hélio)  e etc... etc... etc... e penas brandas. Segundo os especialistas Bruno (Caso Eliza Samudio) não fica 6 anos preso. A única saída é que, daqui a pouco tempo as pessoas se esqueçam e voltar a ter pena dos vagabundos ou VOTAMOS em MASSA me políticos que tenham uma proposta FIRME para uma revisão MUITO mais severa nas leis penas no Brasil, caso contrário, essas notícias ainda irão ocupar as manchetes durante anos, e por fim, apenas lamentarmos nesses fóruns de debates.","APPROVED","0","FALSE","0","0","NONE","FALSE","0.0",NA,"FALSE","0","VISIBLE","MESSAGE",NA,"2dojlcjxr9jc","313266180428027400","EDUARDO MARTINS RJ","1","http://forum.imguol.com//forum/themes/jogos/images/nopic.gif","313266180428027400","UOLK","313266180428027400@UOLK",NA,NA,NA,NA,NA,NA,NA,NA,NA,"6278100",NA,NA,"0","0","0","20130426170501",NA,NA,NA,NA,NA,"200"
"20399130","20130426214221","Só espero que a policia coloque logo as mãos nesses grapulas disfarçados de ser humano, no mínimo são psicopatas pois não há nada que justifique tamanha maudade com uma pessoa incapaz de se defender foi ato covarde, creio que nem ladrões perdoe tal ato, alias, ladrões custumam roubar e tudo que eles querem é dinheiro só isso, tanto que os profissionais vão ao lugar certo: Banco, empresas e grande lojas. Por um apelo, prendam logo esses vermes e os coloquem em uma cela com ladrão de verdade. Ah, ia esquecendo investiguem a mãe pois tá cara que colaborava... REFORMA DO JUDICIÁRIO JÁ... Isso aqui ta parecendo o Velho Oeste, chora menos quem pode mais, e olha que já faz tempo...","APPROVED","0","FALSE","0","0","NONE","FALSE","0.0",NA,"FALSE","0","VISIBLE","MESSAGE",NA,"fvx585fs8gut","2091032692147195733","Paulo Vale","1","http://forum.imguol.com//forum/themes/jogos/images/nopic.gif","2091032692147195733","UOLK","2091032692147195733@UOLK",NA,NA,NA,NA,NA,NA,NA,NA,NA,"6278100",NA,NA,"0","0","0","20130426170501",NA,NA,NA,NA,NA,"200"
"20399105","20130426213948","Aqui no Sul de Minas, uma veterinária foi morta e jogada no porta malas do seu carro, se tornou uma noticia regional, ou seja quem fica sabendo das noticias apenas pelo Jornal da Bobo, nunca vai saber disso, e assim fica a impressão que a violência é só em São Paulo ou Rio.","APPROVED","0","FALSE","2","0","NONE","FALSE","0.0",NA,"FALSE","0","VISIBLE","MESSAGE",NA,"gc8br3jx028u","2150666798186424414","Motorheadbanger","1","http://forum.imguol.com/avatars/gallery/noticias/Musica 02/jovem1790.jpg","2150666798186424414","UOLK","2150666798186424414@UOLK",NA,NA,NA,NA,NA,NA,NA,NA,NA,"6278100",NA,NA,"0","0","0","20130426170501",NA,NA,NA,NA,NA,"200"
"20399102","20130426213925","A sociedade precisa entender que a bandidagem não se trata mais de uma simples brincadeira entre gato e rato, estamos em uma guerra, e na guerra ou você mata ou morre. Então, estes vagabundo, têm que ser tratados da mesma forma que agem. Colocou fogo na vítima, fogo neles, estourou caixa eletrônico, estoura eles. Tenho certeza que não acaba a bandidagem, mas diminui. O meliante vai pagar com a mesma moeda. Enquanto isto, os bandidos no legislativo, judiciário e executivo vão dando respaldo aos bandidos de arma e o povo vai respaldando os de colarinho branco. Direitos humanos só para o cidadão que cumpre as leis, paga seus impostos, tem o que perder.","APPROVED","0","FALSE","0","0","NONE","FALSE","0.0",NA,"FALSE","0","VISIBLE","MESSAGE",NA,"blj87kwmutal","1526570871620322765","LOBAOFILHO","1","http://forum.imguol.com//forum/themes/jogos/images/nopic.gif","1526570871620322765","UOLK","1526570871620322765@UOLK",NA,NA,NA,NA,NA,NA,NA,NA,NA,"6278100",NA,NA,"0","0","0","20130426170501",NA,NA,NA,NA,NA,"200"
"20399018","20130426213104","Nós brasileiros estamos revoltados contra esses politicos do Congresso","APPROVED","0","FALSE","0","0","NONE","FALSE","0.0",NA,"FALSE","0","VISIBLE","MESSAGE",NA,"gnueeyhrmwvf","2193126372019719915","joelcio","1","http://forum.imguol.com/avatars/gallery/noticias/Basquete 01/1150.gif","2193126372019719915","UOLK","2193126372019719915@UOLK",NA,NA,NA,NA,NA,NA,NA,NA,NA,"6278100",NA,NA,"0","0","0","20130426170501",NA,NA,NA,NA,NA,"200"
"20399000","20130426212919","Todos nós brasileiros queremos a pena de morte,somente aqueles que comunga com os criminosos nao aceitam,dão desculpas.","APPROVED","0","FALSE","1","0","NONE","FALSE","0.0",NA,"FALSE","0","VISIBLE","MESSAGE",NA,"gnueeyhrmwvf","2193126372019719915","joelcio","1","http://forum.imguol.com/avatars/gallery/noticias/Basquete 01/1150.gif","2193126372019719915","UOLK","2193126372019719915@UOLK",NA,NA,NA,NA,NA,NA,NA,NA,NA,"6278100",NA,NA,"0","0","0","20130426170501",NA,NA,NA,NA,NA,"200"
"20398976","20130426212718","Cadê a turma dos direitos humanos? sumiram? esse país, precisa urgente fazer uma reforma ampla no código penal, não podemos aceitar isso, será que vale a pena, prender esses bandidos e alimentarmos, na cadeia, pra que? são parasitas, que não tem direito a nada, DEFENDO A PENA DE MORTE PARA CRIMES DESSA NATUREZA esses malditos parasitas, não merecem viver, vamos protestar, cobrar, dos políticos que mudem, reformem, as leis, não podemos viver mais, com esses parasitas malditos, vermes que não merecem viver.. faço a pergunta, cadê os direitos humanos, sumiram??","APPROVED","0","TRUE","0","0","NONE","FALSE","0.0",NA,"FALSE","0","VISIBLE","MESSAGE",NA,"gk16mu9kggg0","2179190706787282752","cicero roberto","1","http://forum.imguol.com//forum/themes/jogos/images/nopic.gif","2179190706787282752","UOLK","2179190706787282752@UOLK",NA,NA,NA,NA,NA,NA,NA,NA,NA,"6278100",NA,NA,"0","0","0","20130426170501",NA,NA,NA,NA,NA,"200"
"20398972","20130426212705","A criminalidade no País só vai acabar quando houver pena de morte para bandidos","APPROVED","0","FALSE","0","0","NONE","FALSE","0.0",NA,"FALSE","0","VISIBLE","MESSAGE",NA,"gnueeyhrmwvf","2193126372019719915","joelcio","1","http://forum.imguol.com/avatars/gallery/noticias/Basquete 01/1150.gif","2193126372019719915","UOLK","2193126372019719915@UOLK",NA,NA,NA,NA,NA,NA,NA,NA,NA,"6278100",NA,NA,"0","0","0","20130426170501",NA,NA,NA,NA,NA,"200"
"20398958","20130426212555","Sei como resolve o caso destes Assassinos, ""Olho por Olho Dente por Dente""- uma bala na cabeça deste vagabundo é pouco, o valor gasto na bala deveria ainda ser cobra a Família. Vamos Bater de Frente!!!! Pq a Guerra começou para eles, e nos estamos ainda levantando a Bandeira Branca da Paz. ","APPROVED","0","FALSE","0","0","NONE","FALSE","0.0",NA,"FALSE","0","VISIBLE","MESSAGE",NA,"djj96ma1shbj","1782504708158402479","Slingshoot","1","http://forum.imguol.com//forum/themes/jogos/images/nopic.gif","1782504708158402479","UOLK","1782504708158402479@UOLK",NA,NA,NA,NA,NA,NA,NA,NA,NA,"6278100",NA,NA,"0","0","0","20130426170501",NA,NA,NA,NA,NA,"200"
