"id","created","content","moderation_status","parent_id","has_child","like","dislike","recommended","has_rating","rating_average","rating_content","has_more_children","reply_count","message_status","message_type","idt_group_user","cod_profile","cod_profile_hash","nick","user_status","avatar","social_user","social_network","unique_user_id","user_signature","user_register","user_total_messages","user_total_pins","user_total_bookmarks","user_total_likes","profile_nick","profile_url","media_content","subject_id","subject_url","subject_title","subject_views","subject_total","subject_like","subject_start","subject_owner_name","subject_owner_id","subject_owner_cod_profile","subject_owner_userSource","replies","sc"
"26101918","20131218103404","Acho lamentável uma sentença dessa , principalmente levando em consideração que as igrejas evangélicas passam por verdadeiro suplício financeiro! A prova disso é a condição humilde que vivem seus pastores !","APPROVED","0","FALSE","1","0","NONE","FALSE","0.0",NA,"FALSE","0","VISIBLE","MESSAGE",NA,"ii1n806chw20","2435168593863581832","max von kruber","1","http://forum.imguol.com//forum/themes/jogos/images/nopic.gif","2435168593863581832","UOLK","2435168593863581832@UOLK",NA,NA,NA,NA,NA,NA,NA,NA,NA,"7087095",NA,NA,"0","0","0","20131217211841",NA,NA,NA,NA,NA,"200"
"26101911","20131218103346","Ela perdera uma Oportunidade de Provação de Fé - mas, temos que confiar na Divina Providencia e na Misericórdia de DEUS !!!!!","APPROVED","0","FALSE","0","0","NONE","FALSE","0.0",NA,"FALSE","0","VISIBLE","MESSAGE",NA,"5kgf4kt2zbhh","732899322718730981","petrosuc","1","http://forum.imguol.com//forum/themes/jogos/images/nopic.gif","732899322718730981","UOLK","732899322718730981@UOLK",NA,NA,NA,NA,NA,NA,NA,NA,NA,"7087095",NA,NA,"0","0","0","20131217211841",NA,NA,NA,NA,NA,"200"
"26101896","20131218103259","Parabéns ao Josias que nos contemplou com um texto delicioso de ser lido, informativo e super divertido. Pena que ainda existam pessoas tão carentes de recursos cerebrais, até pela falta de uso causada pela alienação, que ainda caem nos contos dos pastores, políticos e charlatões de toda a espécie. Percebe-se nesse texto que a alienação cabe a todos, até mesmo a aqueles que deveriam ter um nível intelectual mais elevado por fazerem parte da pequena parcela da população com ensino superior. Será que isso é só um problema de falta de educação de base ou será que faz parte do ser humano procurar respostas para suas desesperanças nos lugares errados e acabar por confiar em pessoas que os lesam de alguma forma?","APPROVED","0","FALSE","1","0","NONE","FALSE","0.0",NA,"FALSE","0","VISIBLE","MESSAGE",NA,NA,NA,"Tatiana Buzato","1","https://fbcdn-profile-a.akamaihd.net/hprofile-ak-ash2/1118343_100000224751708_869955538_q.jpg","100000224751708","FACEBOOK","100000224751708@FACEBOOK",NA,NA,NA,NA,NA,NA,NA,NA,NA,"7087095",NA,NA,"0","0","0","20131217211841",NA,NA,NA,NA,NA,"200"
"26101885","20131218103222","O mesmo tribunal que determinou que a Igreja devolva o dinheiro da fiel poderia também determinar que DILMA NOS DEVOLVA AQUELES SETE BILHÕES QUE FORAM DESCONTADOS INDEVIDAMENTE EM NOSSAS CONTAS DE ENERGIA, né???","APPROVED","0","FALSE","2","0","NONE","FALSE","0.0",NA,"FALSE","0","VISIBLE","MESSAGE",NA,"6s98aj2uzmad","893040093038129557","Brasileiro, apenas","1","http://forum.imguol.com//forum/themes/jogos/images/nopic.gif","893040093038129557","UOLK","893040093038129557@UOLK",NA,NA,NA,NA,NA,NA,NA,NA,NA,"7087095",NA,NA,"0","0","0","20131217211841",NA,NA,NA,NA,NA,"200"
"26101869","20131218103136","Entre eu e Deus não há necessidade de INTERMEDIÁRIOS (PICARETAS). Simples... assim.","APPROVED","0","FALSE","1","0","NONE","FALSE","0.0",NA,"FALSE","0","VISIBLE","MESSAGE",NA,"cn3txj93m0b1","1663941210212516365","danmoa","1","http://forum.imguol.com//forum/themes/jogos/images/nopic.gif","1663941210212516365","UOLK","1663941210212516365@UOLK",NA,NA,NA,NA,NA,NA,NA,NA,NA,"7087095",NA,NA,"0","0","0","20131217211841",NA,NA,NA,NA,NA,"200"
"26101822","20131218102809","DEUS  está Triste com esta FIEL - é preciso doar e não Olhar para trás - DEUS que Misericórdia e não Sacrifício, porém - que doa o que lhe sobra está distante do Projeto Divino:  SER CRISTÃO É PASSAR DO RECEBER AO DAR !!!!! 
- é bom lembrar que, o STJ pode ter acertado, mas a ALMA dela certamente está amargurada. Que volte a IGREJA e continue seu apostolado - para alcaçar o Perdão da sua Falta . ","APPROVED","0","TRUE","0","0","NONE","FALSE","0.0",NA,"FALSE","0","VISIBLE","MESSAGE",NA,"5kgf4kt2zbhh","732899322718730981","petrosuc","1","http://forum.imguol.com//forum/themes/jogos/images/nopic.gif","732899322718730981","UOLK","732899322718730981@UOLK",NA,NA,NA,NA,NA,NA,NA,NA,NA,"7087095",NA,NA,"0","0","0","20131217211841",NA,NA,NA,NA,NA,"200"
"26101776","20131218102520","Se a moda pega os marreteiros da fé se darão mal. ","APPROVED","0","FALSE","4","0","NONE","FALSE","0.0",NA,"FALSE","0","VISIBLE","MESSAGE",NA,NA,NA,"Flavio Bigliazzi","1","https://fbcdn-profile-a.akamaihd.net/hprofile-ak-ash1/276141_100001187237040_655122613_q.jpg","100001187237040","FACEBOOK","100001187237040@FACEBOOK",NA,NA,NA,NA,NA,NA,NA,NA,NA,"7087095",NA,NA,"0","0","0","20131217211841",NA,NA,NA,NA,NA,"200"
"26101758","20131218102409","CAMBADA DE FALSOS CRISTAOS E METIDOS A MORALISTAS ,,,LEIAM A BIBLIA QUANDO JESUS MANDOU DAR DE GRAÇA TODOS ENSINAMENTOS AOS GENTIOS ,,,SEUS LOBOS DEVORADOES QUE UM DIA ,,JESUS VAI PEGAR TODOS PELA PALAVRA PREGADA NA TERRA ,,,,TENHO PENA DE VOCES ,,,OH DÓ","APPROVED","0","TRUE","1","0","NONE","FALSE","0.0",NA,"FALSE","0","VISIBLE","MESSAGE",NA,NA,NA,"Danilofranciscosabbag Sabbag","1","https://fbcdn-profile-a.akamaihd.net/hprofile-ak-frc1/372596_1349150226_366232489_q.jpg","1349150226","FACEBOOK","1349150226@FACEBOOK",NA,NA,NA,NA,NA,NA,NA,NA,NA,"7087095",NA,NA,"0","0","0","20131217211841",NA,NA,NA,NA,NA,"200"
"26101755","20131218102401","Sinceramente, não consigo entender, como pessoas com formação técnica ou universitária podem acreditar em certas lendas que perduram até hoje. A Bíblia, por exemplo, é um excelente livro, quando trata de preceitos morais, quando nos dá refer","APPROVED","0","TRUE","0","0","NONE","FALSE","0.0",NA,"FALSE","0","VISIBLE","MESSAGE",NA,"p7bd1sh273np","3317289679434953797","A.Lupin","1","http://forum.imguol.com//forum/themes/jogos/images/nopic.gif","3317289679434953797","UOLK","3317289679434953797@UOLK",NA,NA,NA,NA,NA,NA,NA,NA,NA,"7087095",NA,NA,"0","0","0","20131217211841",NA,NA,NA,NA,NA,"200"
"26101744","20131218102309","Desconsiderando, totalmente, comentários adversos a nossa prática cotidiana, lhes digo: Venham à mim, meus filhos... venham à mim


PS: Não esqueçam o dízimo ;)","APPROVED","0","FALSE","0","0","NONE","FALSE","0.0",NA,"FALSE","0","VISIBLE","MESSAGE",NA,"g2g1v47qpg1b","2114889797237338991","IGREJA UNIVERSAL DO REINO DE DEUS","6","http://forum.imguol.com//forum/themes/jogos/images/nopic.gif","2114889797237338991","UOLK","2114889797237338991@UOLK",NA,NA,NA,NA,NA,NA,NA,NA,NA,"7087095",NA,NA,"0","0","0","20131217211841",NA,NA,NA,NA,NA,"200"
"26101622","20131218101551","Mas, têm muitas pessoas que, mesmo vendo esta sacanagem da igreja, continuará a dar seu dinheiro!","APPROVED","0","TRUE","1","0","NONE","FALSE","0.0",NA,"FALSE","0","VISIBLE","MESSAGE",NA,NA,NA,"Erinaldo Vieira de Lima","1","https://fbcdn-profile-a.akamaihd.net/hprofile-ak-ash3/623830_100002989890231_1681589193_q.jpg","100002989890231","FACEBOOK","100002989890231@FACEBOOK",NA,NA,NA,NA,NA,NA,NA,NA,NA,"7087095",NA,NA,"0","0","0","20131217211841",NA,NA,NA,NA,NA,"200"
"26101617","20131218101534","queria ver se existisse o pagamento de imposto de renda para as igrejas, como eles iam declarar as doacoes que recebem","APPROVED","0","FALSE","1","0","NONE","FALSE","0.0",NA,"FALSE","0","VISIBLE","MESSAGE",NA,"tnc1iid85i2r","3902344046673913539","arlindo bozo","1","http://forum.imguol.com/avatars/gallery/noticias/Gifs Animados 02/animados054.gif","3902344046673913539","UOLK","3902344046673913539@UOLK",NA,NA,NA,NA,NA,NA,NA,NA,NA,"7087095",NA,NA,"0","0","0","20131217211841",NA,NA,NA,NA,NA,"200"
"26101579","20131218101319","O problema não esta na igreja Universal, que é o caso em questão, mas sim nas pessoas. A Universal ela prega muito a prosperidade, bens materiais, trabalhando com campanhas onde temos que depositar como 'propósito a Deus' um valor de R$ 100/150... um sacrifício pra muitos.Essa é a parte da Igreja. As pessoas: muitas, como eu, chegam a esta igreja debilitada arrasada humilhada emocionalmente e espiritualmente, aprendemos a alimentar nossa Fé em Deus, mas...mas.. há pessoas fracas de mente onde deixam ser levadas pela insistência de que devemos 'pagar' para obter bênção de Deus. é bíblico que devemos DEVOLVER, não pagar o dizimo, isso vai de coração. Ja vi muitos casos como esse citado na reportagem, é triste. Mas a pessoa de FÉ EM DEUS, sabe que Deus não  quer ver seu filho passando necessidade, qual Pai desejaria isso.A justiça brasileira tera muito trabalho pela frente, pois existi sim muitos pastores gananciosos enganadores.","APPROVED","0","FALSE","0","0","NONE","FALSE","0.0",NA,"FALSE","0","VISIBLE","MESSAGE",NA,"aoh2y1tkqnns","1405699670814077512","estrelinhadopara","1","http://forum.imguol.com/avatars/gallery/Jovem [09]/jovem1127.jpg","1405699670814077512","UOLK","1405699670814077512@UOLK",NA,NA,NA,NA,NA,NA,NA,NA,NA,"7087095",NA,NA,"0","0","0","20131217211841",NA,NA,NA,NA,NA,"200"
"26101567","20131218101238","E a IURD ainda teve a ousadia de dizer que o BISPO VALDOMIRO estorquia os fiéis.","APPROVED","0","FALSE","1","0","NONE","FALSE","0.0",NA,"FALSE","0","VISIBLE","MESSAGE",NA,NA,NA,"Andr&eacute; Carvalho","1","https://fbcdn-profile-a.akamaihd.net/hprofile-ak-ash2/1086743_100006979598090_1603642289_q.jpg","100006979598090","FACEBOOK","100006979598090@FACEBOOK",NA,NA,NA,NA,NA,NA,NA,NA,NA,"7087095",NA,NA,"0","0","0","20131217211841",NA,NA,NA,NA,NA,"200"
"26101483","20131218100615","Eu acho é pouco pra esses malditos fanáticos, se ""Deus"" existe e ele é realmente o ser todo ""poderoso"" ele não precisa do nosso dinheiro. Vão trabalhar de forma honesta pastores mentirosos.","APPROVED","0","TRUE","4","0","NONE","FALSE","0.0",NA,"FALSE","0","VISIBLE","MESSAGE",NA,"99xofd0mancx","1220921149546887873","Jefersoncbj","1","http://forum.imguol.com//forum/themes/jogos/images/nopic.gif","1220921149546887873","UOLK","1220921149546887873@UOLK",NA,NA,NA,NA,NA,NA,NA,NA,NA,"7087095",NA,NA,"0","0","0","20131217211841",NA,NA,NA,NA,NA,"200"
"26101476","20131218100547","Dai de graça o que de graça recebeste, a palavra de Deus ""Nunca precisou"" ""Não precisa"" e ""Nunca precisara"" ser vendida, principalmente por quantias exorbitantes. Deus ""Zambi"" realmente existe e é verdadeiro e vai cobrar qualquer um que explore a Fé em beneficio próprio, seja qual for a religião ""HOJE SOU UMBANDISTA COM MUITO ORGULHO"" e se eu praticar esse tipo de ato também serei cobrado. Salve zambi, Salve Meu Pai Oxalá, Salve Meu Pai Ogum e Salve Minha Mãe I
ansã !!!!!!","APPROVED","0","FALSE","1","0","NONE","FALSE","0.0",NA,"FALSE","0","VISIBLE","MESSAGE",NA,NA,NA,"Joselino Pompeu","1","https://fbcdn-profile-a.akamaihd.net/hprofile-ak-prn2/1076602_100000903431850_47136067_q.jpg","100000903431850","FACEBOOK","100000903431850@FACEBOOK",NA,NA,NA,NA,NA,NA,NA,NA,NA,"7087095",NA,NA,"0","0","0","20131217211841",NA,NA,NA,NA,NA,"200"
"26101460","20131218100508","O digníssimo ""irmão"" erb29 acha que Deus é um ser humano egoísta e altamente materialista. Dinheiro é algo de que Deus não precisa, meu caro. O que devemos oferecer em doação à ele é a nossa fé.","APPROVED","0","FALSE","1","0","NONE","FALSE","0.0",NA,"FALSE","0","VISIBLE","MESSAGE",NA,"lyovh6wd20z4","2890891408225255024","Valter Baroni","6","http://forum.imguol.com//forum/themes/jogos/images/nopic.gif","2890891408225255024","UOLK","2890891408225255024@UOLK",NA,NA,NA,NA,NA,NA,NA,NA,NA,"7087095",NA,NA,"0","0","0","20131217211841",NA,NA,NA,NA,NA,"200"
"26101423","20131218100234","PT E UNIVERSAL TUDO A VÊ.
","APPROVED","0","FALSE","3","0","NONE","FALSE","0.0",NA,"FALSE","0","VISIBLE","MESSAGE",NA,NA,NA,"100 centenada.","1","http://pbs.twimg.com/profile_images/378800000731966460/119235c008265be3402683ab8d4d03ed_normal.jpeg","225769048","TWITTER","225769048@TWITTER",NA,NA,NA,NA,NA,NA,NA,NA,NA,"7087095",NA,NA,"0","0","0","20131217211841",NA,NA,NA,NA,NA,"200"
"26101395","20131218100044","Se eu for todos os dias, durante seis meses, à Aparecida, em cada viagem acender duas dúzias de velas, e não conseguir o milagre desejado, será que o STJ vai obrigar a igreja me resarcir desse custo ? ","APPROVED","0","TRUE","2","0","NONE","FALSE","0.0",NA,"FALSE","0","VISIBLE","MESSAGE",NA,"r33rdgdzmokn","3565136383307463911","Raz&atilde;o do Pai","1","http://forum.imguol.com//forum/themes/jogos/images/nopic.gif","3565136383307463911","UOLK","3565136383307463911@UOLK",NA,NA,NA,NA,NA,NA,NA,NA,NA,"7087095",NA,NA,"0","0","0","20131217211841",NA,NA,NA,NA,NA,"200"
"26101388","20131218100009","Jesus Cristo cobrava para fazer milagres , curar e abençoar  pessoas ???Onde esta na bíblia isso??Deus tem uma conta aqui na terra para receber essa grana toda?? ELE não,....mas a """"IGREJA"""" tem né??","APPROVED","0","FALSE","1","0","NONE","FALSE","0.0",NA,"FALSE","0","VISIBLE","MESSAGE",NA,"87ub499wx3vn","1081644904374797795","dsance","1","http://forum.imguol.com//forum/themes/jogos/images/nopic.gif","1081644904374797795","UOLK","1081644904374797795@UOLK",NA,NA,NA,NA,NA,NA,NA,NA,NA,"7087095",NA,NA,"0","0","0","20131217211841",NA,NA,NA,NA,NA,"200"
"26101387","20131218100008","Nós vivemos num estado laico. Por isso o STJ está de parabéns pela coragem de proferir esta sentença.
Esses mercadores de ilusões têm que temer alguma coisa a começar pelo Estado. Vez por outra vejo esses ""pastores"" fazendo ""milagres"" de araque e iludindo as pessoas de boa fé.
Gostaria de ver um desses ""pastores"" recuperar uma pessoa deficiente por efeito da talidomida, aquele medicamento que reduz os membros a pequenos cotocos.
Façam o milagre e no lugar daquele cotoco façam surgir um novo membro. Duvido!!!","APPROVED","0","FALSE","2","0","NONE","FALSE","0.0",NA,"FALSE","0","VISIBLE","MESSAGE",NA,"bey7jby5e202","1502499261650525858","Pauilo Praxedes","1","http://forum.imguol.com//forum/themes/jogos/images/nopic.gif","1502499261650525858","UOLK","1502499261650525858@UOLK",NA,NA,NA,NA,NA,NA,NA,NA,NA,"7087095",NA,NA,"0","0","0","20131217211841",NA,NA,NA,NA,NA,"200"
"26101335","20131218095635","Se foi doado sob pressão, foi justa a devolução. Tudo que se dá sob pressão não é doação.","APPROVED","0","FALSE","1","0","NONE","FALSE","0.0",NA,"FALSE","0","VISIBLE","MESSAGE",NA,NA,NA,"Marta Siqueira Alencar","1","https://fbcdn-profile-a.akamaihd.net/hprofile-ak-ash2/1086303_100003779855971_789602189_q.jpg","100003779855971","FACEBOOK","100003779855971@FACEBOOK",NA,NA,NA,NA,NA,NA,NA,NA,NA,"7087095",NA,NA,"0","0","0","20131217211841",NA,NA,NA,NA,NA,"200"
"26101261","20131218095158","já aconteceu varios casos na minha familia.de pastor obrigar da  dinheiro.mas foram 200 reais a 300.as pessoa falam que depois que a se arrerpende.","APPROVED","0","FALSE","1","0","NONE","FALSE","0.0",NA,"FALSE","0","VISIBLE","MESSAGE",NA,NA,NA,"100 centenada.","1","http://pbs.twimg.com/profile_images/378800000731966460/119235c008265be3402683ab8d4d03ed_normal.jpeg","225769048","TWITTER","225769048@TWITTER",NA,NA,NA,NA,NA,NA,NA,NA,NA,"7087095",NA,NA,"0","0","0","20131217211841",NA,NA,NA,NA,NA,"200"
"26101234","20131218095039","Nada a favor da IURD, mas o grupo folha e UOL sempre arranjando matéria pra falar mal de quem é Cristão. Midia da Nova Era é isso ai","APPROVED","0","TRUE","3","0","NONE","FALSE","0.0",NA,"FALSE","0","VISIBLE","MESSAGE",NA,"ea9zwehv4tv2","1880280755857568558","buguloko by Osasco City","1","http://forum.imguol.com/avatars/gallery/noticias/Gifs Animados 02/animados057.gif","1880280755857568558","UOLK","1880280755857568558@UOLK",NA,NA,NA,NA,NA,NA,NA,NA,NA,"7087095",NA,NA,"0","0","0","20131217211841",NA,NA,NA,NA,NA,"200"
"26101209","20131218094844","o  bispo rodrigues não vai gostar decisão do stf","APPROVED","0","FALSE","2","0","NONE","FALSE","0.0",NA,"FALSE","0","VISIBLE","MESSAGE",NA,"9986w5tkd0kp","1218332687178644521","ebneto","1","http://forum.imguol.com//forum/themes/jogos/images/nopic.gif","1218332687178644521","UOLK","1218332687178644521@UOLK",NA,NA,NA,NA,NA,NA,NA,NA,NA,"7087095",NA,NA,"0","0","0","20131217211841",NA,NA,NA,NA,NA,"200"
"26101173","20131218094622","Recebi uma mensagem de Deus no Facebook dizendo que ele nao precisa de Dinheiro","APPROVED","0","TRUE","1","0","NONE","FALSE","0.0",NA,"FALSE","0","VISIBLE","MESSAGE",NA,"idrgeu3qdlns","2419509148097664232","milgols","1","http://forum.imguol.com/avatars/gallery/noticias/Basquete 01/1103.gif","2419509148097664232","UOLK","2419509148097664232@UOLK",NA,NA,NA,NA,NA,NA,NA,NA,NA,"7087095",NA,NA,"0","0","0","20131217211841",NA,NA,NA,NA,NA,"200"
"26101169","20131218094611","Quem observa , vê sem dificuldade o preço que pagamos pela falta de educação , cultura ( e o bom senso normalmente atrelado a estes), temos uma população é facilmente vitimada por aproveitadores dogmáticos , políticos e religiosos, e que implantaram sua própria cultura :, A da exploração com consentimento. Logo se vê então o poque não temos educação de qualidade, não será permitido,  exceto se  já incluir os dogmas para castrar  o senso crítico desde a infância.","APPROVED","0","TRUE","2","0","NONE","FALSE","0.0",NA,"FALSE","0","VISIBLE","MESSAGE",NA,"3cnjpzgztzdi","441130529218300758","EDLacerda","1","http://forum.imguol.com//forum/themes/jogos/images/nopic.gif","441130529218300758","UOLK","441130529218300758@UOLK",NA,NA,NA,NA,NA,NA,NA,NA,NA,"7087095",NA,NA,"0","0","0","20131217211841",NA,NA,NA,NA,NA,"200"
"26101127","20131218094418","A MENTIRA QUE ESSES CÃO GULOSO FALAM.SE VOCÊ NÃO DA O DIZIMO VOCÊ VAI POR INFERNO.NÃO ESTÁ MAS FUNCIONANDO.POVO ESTÁ FICANDO ESPERTO.","APPROVED","0","FALSE","2","0","NONE","FALSE","0.0",NA,"FALSE","0","VISIBLE","MESSAGE",NA,NA,NA,"100 centenada.","1","http://pbs.twimg.com/profile_images/378800000731966460/119235c008265be3402683ab8d4d03ed_normal.jpeg","225769048","TWITTER","225769048@TWITTER",NA,NA,NA,NA,NA,NA,NA,NA,NA,"7087095",NA,NA,"0","0","0","20131217211841",NA,NA,NA,NA,NA,"200"
"26101126","20131218094416","Igreja que é igreja seria, nunca pede dinheiro. Simplesmente assim.
","APPROVED","0","FALSE","0","0","NONE","FALSE","0.0",NA,"FALSE","0","VISIBLE","MESSAGE",NA,NA,NA,"Cesare Brizi","1","https://fbcdn-profile-a.akamaihd.net/hprofile-ak-prn2/1118714_1086191873_1979208350_q.jpg","1086191873","FACEBOOK","1086191873@FACEBOOK",NA,NA,NA,NA,NA,NA,NA,NA,NA,"7087095",NA,NA,"0","0","0","20131217211841",NA,NA,NA,NA,NA,"200"
"26101014","20131218093654","Decisão acertada, parabéns à justiça que desta vez funcionou. Nesse caso não foi dízimo nenhum e sim a maior parte do que ela ganhou com seu trabalho. O mais interessante nesse caso, foi a igreja ter recorrido da decisão com uma justificativa estapafúrdia alegando que ela ainda tinha ficado com uma casa e um carro. Quer dizer que essa conversa de correntes para melhorar a vida financeira dos fiéis é pura balela, se a pessoa doar tudo pra igreja e ficar pobre novamente, isso sim é correto. Esses pastores vão arder no inferno por usarem o nome do Senhor para auferir lucros.","APPROVED","0","FALSE","2","0","NONE","FALSE","0.0",NA,"FALSE","0","VISIBLE","MESSAGE",NA,"2kexfkbii9ko","337882732200419064","N&atilde;o sei mentir","1","http://forum.imguol.com//forum/themes/jogos/images/nopic.gif","337882732200419064","UOLK","337882732200419064@UOLK",NA,NA,NA,NA,NA,NA,NA,NA,NA,"7087095",NA,NA,"0","0","0","20131217211841",NA,NA,NA,NA,NA,"200"
"26101005","20131218093630","Amigo,via de regra essas entidades religiosas são conceituadas como estelionatárias da fé. Caso algum ""fiel"" se sinta lesado, deve procurar as vias legais,aguardar os prazos da justiça,pra finalmente receber os valores corrigidos que lhe foram EXTORQUIDOS.","APPROVED","0","FALSE","1","0","NONE","FALSE","0.0",NA,"FALSE","0","VISIBLE","MESSAGE",NA,"h7j9umog83vd","2265119503857423769","Landely","1","http://forum.imguol.com//forum/themes/jogos/images/nopic.gif","2265119503857423769","UOLK","2265119503857423769@UOLK",NA,NA,NA,NA,NA,NA,NA,NA,NA,"7087095",NA,NA,"0","0","0","20131217211841",NA,NA,NA,NA,NA,"200"
"26101003","20131218093627","""Acabou cedendo..."", cedeu à chantagem, cedeu dinheiro. Vejo muitas pessoas pederem o que têm por assédio físico ou moral (vocês sabem do que estou falando!). Enquanto trata de dinheiro, a Bíblia não diz assim: 10% do que ganha mais o que sentir no coração. A coragem que esta mulher teve de ir à justiça deveria ser a mesma para confrontar o assédio. O ""pastor"" fugiu!

Aliás, quais são os pastores mais odiados nesse país? Macedo, Waldemiro, Malafaia? O que têm em comum? Estão na televisão! E isto os marca... quanto custa um horário na televisão? Será que me dão de graça? Como cumprirei com eficácia o ""Ide"" de Jesus Cristo? Vocês sabem o que é isso? Dificilmente... falam da Bíblia, porém não a conhecem, apenas superficialmente, apenas o que interessa.","APPROVED","0","FALSE","3","0","NONE","FALSE","0.0",NA,"FALSE","0","VISIBLE","MESSAGE",NA,"hzbiuqqfi2qj","2366704859341854043","Z&eacute; Tigela","1","http://forum.imguol.com/avatars/gallery/noticias/Desenhos 03/desenhos0112.jpg","2366704859341854043","UOLK","2366704859341854043@UOLK",NA,NA,NA,NA,NA,NA,NA,NA,NA,"7087095",NA,NA,"0","0","0","20131217211841",NA,NA,NA,NA,NA,"200"
"26100993","20131218093534","Não vou tecer comentários a respeito dessas ""igrejas monetárias do reino do dinheiro"", por achar um absurdo a venda e locação da fé.
Quero mesmo é elogiar o texto do Josias de Souza, que soube como ninguém, fazer a matéria informando e ao mesmo tempo com um toque de humor. Parabéns!!! e que Deus o abençoe sem precisar de dízimo.","APPROVED","0","FALSE","1","0","NONE","FALSE","0.0",NA,"FALSE","0","VISIBLE","MESSAGE",NA,"h2lbv8lnijc7","2247047521510317415","INDIGNADO GERAL","1","http://forum.imguol.com//forum/themes/jogos/images/nopic.gif","2247047521510317415","UOLK","2247047521510317415@UOLK",NA,NA,NA,NA,NA,NA,NA,NA,NA,"7087095",NA,NA,"0","0","0","20131217211841",NA,NA,NA,NA,NA,"200"
"26100973","20131218093323","E ainda tem cidadãos, iludidos, que acreditam nessa ""instituição"" ( e em outras por aí...) como algo que os possa liderar em questões de fé... Fé, senhores, não necessita de pastores, padres, ministros ou papas.....a fé é ligação direta entre você e o ser supremo no qual você acredita. Se há um ser ""superior"" e ""supremo"", por que Ele necessitaria de intermediários para entrar em contato com você...hummm ? Pensem nisso...","APPROVED","0","FALSE","2","0","NONE","FALSE","0.0",NA,"FALSE","0","VISIBLE","MESSAGE",NA,"0ljvchgslhvz","78797399215913423","Tyranous Rex","1","http://forum.imguol.com//forum/themes/jogos/images/nopic.gif","78797399215913423","UOLK","78797399215913423@UOLK",NA,NA,NA,NA,NA,NA,NA,NA,NA,"7087095",NA,NA,"0","0","0","20131217211841",NA,NA,NA,NA,NA,"200"
"26100957","20131218093221","Esta seita chamada de Igreja Universal do reino de Deus deveria mudar o nome para Banco Universal, que explora e chantageia os fieis.","APPROVED","0","TRUE","3","0","NONE","FALSE","0.0",NA,"FALSE","0","VISIBLE","MESSAGE",NA,NA,NA,"Helcio Tavares de Lima","1","https://scontent-b.xx.fbcdn.net/hprofile-ash2/274239_100001218565808_1628758443_q.jpg","100001218565808","FACEBOOK","100001218565808@FACEBOOK",NA,NA,NA,NA,NA,NA,NA,NA,NA,"7087095",NA,NA,"0","0","0","20131217211841",NA,NA,NA,NA,NA,"200"
"26100949","20131218093158","Não sou da universal,mais tenho uma pergunta pra fazer aos que criticam se DEUS tivesse abençoado a vida dela com porção dobrada daquilo que ela ofertou sera que esse caso estava na justiça? com certeza não então gente barganha com DEUS não funciona, um crente posicionado não cai em conversinha e sim coloca joelho no chão e ora e o próprio DEUS responde sem deixar duvida, lembrando que estamos falando de uma oferta de 74 mil. DEUS NOS ABENÇOE  ","APPROVED","0","TRUE","1","0","NONE","FALSE","0.0",NA,"FALSE","0","VISIBLE","MESSAGE",NA,"ez0mhu89c7s0","1970732861605583712","JUNIGOL","1","http://forum.imguol.com/avatars/gallery/noticias/Jogos PC 03/pc101.jpg","1970732861605583712","UOLK","1970732861605583712@UOLK",NA,NA,NA,NA,NA,NA,NA,NA,NA,"7087095",NA,NA,"0","0","0","20131217211841",NA,NA,NA,NA,NA,"200"
"26100948","20131218093154","Tenho orgulho de ser ATEU . Quanto aos necessitados de muletas espirituais, que continuem sustentando padres e pastores em trocas de supostos favores de seres imaginários !","APPROVED","0","TRUE","1","0","NONE","FALSE","0.0",NA,"FALSE","0","VISIBLE","MESSAGE",NA,"qz8r9h76lxrg","3551019237639139372","No God","1","http://forum.imguol.com/avatars/gallery/noticias/Desenhos 02/desenhos0093.jpg","3551019237639139372","UOLK","3551019237639139372@UOLK",NA,NA,NA,NA,NA,NA,NA,NA,NA,"7087095",NA,NA,"0","0","0","20131217211841",NA,NA,NA,NA,NA,"200"
"26100902","20131218092927","por que não revogar a lei do desarmamento?...........assim cada um resolveria com o 38 que tem em casa.","APPROVED","0","FALSE","3","0","NONE","FALSE","0.0",NA,"FALSE","0","VISIBLE","MESSAGE",NA,"4aj43eeltrmz","564989589836660267","apetite","1","http://forum.imguol.com//forum/themes/jogos/images/nopic.gif","564989589836660267","UOLK","564989589836660267@UOLK",NA,NA,NA,NA,NA,NA,NA,NA,NA,"7087095",NA,NA,"0","0","0","20131217211841",NA,NA,NA,NA,NA,"200"
"26100895","20131218092901","Ingrato a Deus, vai perder tudo daqui um tempo (carro quebrado, coisas de casa quebrada, etc)  e sairá uma mini nota aqui neste mesmo UOL, anotem que estou falando sobre isso, isso se o ""irmão"" não vier dar as caras e pedir perdão a Deus se tiver vergonha pelo menos....Não soube esperar em Deus...","APPROVED","0","TRUE","0","0","NONE","FALSE","0.0",NA,"FALSE","0","VISIBLE","MESSAGE",NA,"iih4f52n74tw","2436740511291204404","erb209","1","http://forum.imguol.com//forum/themes/jogos/images/nopic.gif","2436740511291204404","UOLK","2436740511291204404@UOLK",NA,NA,NA,NA,NA,NA,NA,NA,NA,"7087095",NA,NA,"0","0","0","20131217211841",NA,NA,NA,NA,NA,"200"
